"","AA","AXP","BA","BAC","C","CAT","CVX","DD","DIS","GE","GM","HD","HPQ","IBM","INTC","JNJ","JPM","AIG","KO","MCD","MMM","MRK","MSFT","PFE","PG","T","UTX","VZ","WMT","XOM"
"113",2.42207054440474,2.81455927163365,2.36826068700724,2.77736601124995,2.40658398010101,2.35128192547763,1.54205455397124,2.04808078109204,2.02954185707846,1.92335993416576,2.5487459946363,3.02860824530901,3.69219769653468,2.60975607381997,3.35842675304063,1.73460770104053,2.50584139688309,2.24864222760218,1.99244509638283,2.42151413434605,2.13719749526248,1.87739860070849,2.53044939493498,2.21811644541346,2.37611572277639,2.22063580928659,2.72812667931969,1.68630302193074,2.98242412679876,1.82811472071585
"114",2.41719288468569,2.74115723588956,2.34190294778328,2.69380616584982,2.3767929400058,2.4132155651629,1.53059170327079,2.22277694253542,1.99435841785819,1.95555733999391,2.45053752422677,3.32062102209394,3.74364061938052,2.55167119163889,3.43000534779254,1.90164801128668,2.42846721896018,2.2439970736655,1.96923326028339,2.36587137455274,2.10116289165701,2.10954019017692,2.43918504372875,2.27029173223511,2.29451729976768,2.23148885054309,2.68732334833454,1.78809988245774,3.0437198963668,1.77827075712505
"115",2.64412198910351,2.83392357575195,2.29060379328059,2.59479805543251,2.38844236020043,2.37710538560045,1.53281208761557,2.18537776925198,1.96109553156911,1.90556837060004,2.35985944896321,3.29677772352934,3.75332187561216,2.55768755510952,3.44383917164752,1.89524452242067,2.53596936156856,2.19126523608246,1.91119715666786,2.34343545148142,2.12313616015004,2.05925752812755,2.5807527444953,2.23663368304643,2.20117442374221,2.41424339683634,2.77884842954747,1.91928107382837,2.95508032446921,1.77068250084179
"116",2.61843300336566,2.79323913654688,2.37027817905836,3.01928585272014,2.45832406451647,2.35827774219069,1.49704649732011,2.12675035278308,2.0223119369697,1.89161222307127,2.49145720524739,3.20269196824688,3.72676639449707,2.5035384431104,3.36401776830242,1.84512535082711,2.53401415846529,2.15505541915228,2.23391952569579,2.29691549385781,2.13855920320737,2.00497098259149,2.56443926221507,2.18601914718841,2.11674260654112,2.42575457844747,2.70434348229048,1.89490716806583,2.87137694359367,1.72049269024471
"117",2.57290714139109,3.29681357126196,2.38687331261243,3.59287194811851,2.52239299462119,2.38292594828489,1.46483139114245,2.08936842501621,2.01553162617412,1.87258101926551,2.56902966540653,3.15030870865415,3.70108958365362,2.5252138968519,3.29724987414014,1.81038573536732,3.06679872887782,2.30842926170808,2.16717302698212,2.3044682964791,2.14538358925802,2.03067327696689,2.43548301278062,2.1700464599374,2.11403115193892,2.47101739965186,2.64728610504897,1.94957411043058,2.87413236393167,1.74937823265623
"118",2.59849649860013,3.31861317563238,2.33944574562494,3.44491948301302,2.50973848379523,2.37938258680396,1.4693959768889,2.04888811044263,1.99785097115609,1.86807461076004,2.55203247169927,3.06175044339644,3.68921834920664,2.74093237333216,3.5951241238933,1.75854834370191,3.05883648032896,2.25126820396322,2.14775968389808,2.24908977901651,2.12038252916463,2.00120005261198,2.35851518541731,2.19023150339099,2.04556521207723,2.36339308684758,2.6393040497813,2.05636965491495,2.79634864915269,1.70119505051649
"119",2.53896999902389,3.20387702861867,2.29390720268379,3.30120755829386,2.42638794414625,2.33691085234499,1.46265733389127,2.04302705923625,1.94441831919065,1.84565908870992,2.64037177661256,3.0208904563543,3.64810915284486,2.76340486009743,3.51047979526725,1.76415066444049,3.00005150575304,2.24860102414065,2.18387848542863,2.1916465184653,2.10602807183505,1.98438880496162,2.30089358382631,2.14862632842352,2.00705579573183,2.26642369146423,2.65890838874754,2.00184483649655,2.71359644380817,1.66899941876051
"120",2.65019705749654,3.15723255458545,2.25738615914563,3.20650933428654,2.45707218166345,2.29447125843386,1.44819455671733,1.99358175720735,1.88989977658805,1.93205601644759,2.53551331333042,2.94130080051848,3.62276013860604,2.72011251800654,3.42030583985229,1.74099147448794,2.93638762754546,2.19495974621447,2.12540783794602,2.13963765116189,2.22970574840338,1.98709456662636,3.10737038842478,2.1119550412162,1.95740007392505,2.2317090926147,2.63001084296366,1.96047176718511,2.64537182105447,1.63094205529852
"121",2.60401512001197,3.06651135904478,2.25312354252884,3.09791969302685,2.38018876307722,2.28643045668816,1.47549610254905,1.95365522899464,1.84333816163394,1.90921239303273,2.58961809095349,2.87858586041221,3.58084516323257,2.70101888839161,3.41918693432825,1.7266063197497,2.85118096009537,2.14137253085447,2.33481211297929,2.08551870742413,2.19475886897255,1.97072808051336,2.94831162215373,2.13137685588144,1.89460973246709,2.20556288007682,2.56409618588599,1.98184090640905,2.64792261787328,1.6243124500718
"122",2.64979895949956,2.95752295340319,2.25275892504515,2.98023401428727,2.31049525680594,2.2467554394946,1.44234702547491,1.9125883006224,2.07500788328775,1.92342590068922,2.5590680577961,2.79816114502765,3.54205747920032,2.639428936092,3.33100216492151,1.70016968968004,2.7607497936389,2.13061205167676,2.36300467621437,2.17398397125972,2.18590151319176,1.96096977177728,2.91906559965468,2.07696767875124,1.85814492448432,2.13459127075674,2.5031478054701,1.95252135547868,2.62412359735155,1.58089383893335
"123",2.75272031435185,3.08140447377967,2.20558631526763,2.87695530096972,2.37398315071047,2.20676449099188,1.43214216062999,1.87932689252377,2.07080816637348,1.87303146652864,2.51522704234998,2.75468733992503,3.51678642529583,2.61625973021709,3.24529932075838,2.21704132013206,2.68588725770675,2.07572616501213,2.32613519764509,2.17832487814961,2.16114141450098,1.96640429322597,2.8347957437602,2.0300679604982,1.81499128055388,2.16129455975649,2.43403300669348,2.05692315578434,2.54594951950651,1.53630888265009
"124",2.78297619498969,3.11095322269551,2.16137310208928,2.8160485081234,2.29972286445203,2.21596264156625,1.402290760005,1.91563151816953,2.03280639878203,1.8522864025958,2.41700879271341,2.88820021340412,3.50048933337176,2.68820719721002,3.19622019542848,2.22135698474339,2.59804884427795,2.04548803785839,2.29721283411323,2.17783772172389,2.13752622965102,1.91534350123147,2.70015451391598,2.00768104019509,1.7464714847156,2.12577183453303,2.3783768546646,2.15550858769085,2.7756486492273,1.53973892687625
"125",2.72569165129662,3.03307406403179,2.13048622758576,2.86145062414413,2.23104567732325,2.18891454786298,1.38924099609789,1.86429937662675,2.03298437978607,1.88906330866298,2.3293240030085,2.88665052061881,3.56595527422999,2.72032443280243,3.11683831305566,2.14136178465868,2.5554337460049,2.00383507269664,2.37671967521073,2.1462712731624,2.10627214542227,1.86788208829751,2.5612823179127,1.97455583812873,1.68213822874229,2.27315587346412,2.3128207009084,2.1409205705647,2.71895858426494,1.49554052266779
"126",2.70194466090758,2.94797160403862,2.09331687009841,2.74814856328425,2.24801868399771,2.2407970956672,1.38057343793766,1.98851555131952,1.98465218003451,1.87637011596357,2.27969642779758,2.81026007927838,3.55767496063986,2.65828148130997,3.03873843889881,2.06852326348179,2.48449910835657,1.97555774960076,2.33278098686743,2.18753673751542,2.07537175262285,1.81999844851304,2.537718621611,1.92910698636944,1.86951148423547,2.20585986878139,2.42963799162427,2.13879479243865,2.75460743221303,1.47860648335374
"127",2.63956607300976,2.84946745119101,2.09137635271404,3.02992387071812,2.37911804483117,2.28612572226213,1.42750764958076,1.97817869001228,1.9715361367496,2.28391605303258,2.25755579473101,2.87615774951584,3.56737179294689,2.71689582242451,2.9746375912803,2.14533703969967,2.55065151477305,2.12483125702311,2.35152862277201,2.38056964815335,2.11128217854597,1.91024967556977,2.62657338139089,2.05306185371243,2.28825505731031,2.32577709203462,2.88649851836546,2.09961821364731,3.02120173281894,1.64393583429635
"128",2.62679461756897,2.75036957126394,2.04724462128995,3.14581996602264,2.44992008794501,2.50670449359844,1.42111030805863,2.02295747042757,1.92365618936925,2.26577120402332,2.28063023484592,2.80020990323783,3.52500829523094,2.65494370493749,2.93897112239859,2.08052716761002,2.65162524265969,2.07844383156564,2.29207774075178,2.34016441142185,2.08839593860042,1.86222016663315,2.49556698204194,2.00729553936635,2.23427371423238,2.71119569018954,2.92825421217722,2.88732174641727,2.95180378328156,1.62452932627298
"129",2.57297509357382,2.65381959176547,2.07197814074361,3.02514612068297,2.39009476384945,2.50044976322571,1.63198416772586,1.97445443490615,1.8951398841338,2.36240210004828,2.19643615387196,2.73158198660377,3.52810001634082,2.72730793701374,2.99071817696142,2.0090756006355,2.55998671180173,2.05922555331234,2.22719015550427,2.32618733641847,2.2306126273601,1.82490876062904,2.45387094654718,1.96125206293236,2.14954163660292,2.63678188219155,2.95027245174586,2.80136404046404,2.86766238043891,1.7585391478753
"130",2.54516666784979,2.56099501259496,2.0293542911173,2.91699423814481,2.32562894681436,2.46559450388162,1.61466508050879,1.98940768139664,1.87553918601974,2.30160330452376,2.18619277036464,2.68774040139423,3.48899293105409,2.76358084752222,3.01426580113537,1.96895930987509,2.47365068962647,2.01570528392356,2.1558307888117,2.2823862468628,2.2292090344915,1.85708750958821,2.50335851929294,1.96067820340459,2.07483451690511,2.78092899972796,2.90165957109956,2.72222066684427,2.79185006498841,1.74499311089038
"131",2.65720584798799,2.62085136983452,2.01586063522574,2.95092083255062,2.30326950467261,2.46832306334537,1.58066091135582,1.94306565839512,1.84757783440031,2.28903784428362,2.16642401429348,3.11942269586593,3.53115136040544,2.79649677759379,2.9651805649173,1.90310129185978,2.61532721608089,1.99710113446384,2.08825057284719,2.23494030035106,2.1966760245171,1.83530200473693,2.40969377974446,1.94878340119138,2.00361943616351,2.73283826636332,2.85182389948857,2.72347678169192,3.1102345432903,1.69765526498222
"132",3.06193357533635,2.58150579287482,2.00578083615813,2.83475687687127,2.23416410084862,2.43040682623397,1.54544676124707,1.95635917245335,1.80271737340655,2.2771627936268,2.29267636877288,3.12318538401233,3.49091216768425,2.75352624362802,2.90265025363026,1.8427773567178,2.52941382274091,1.94714304939197,2.08130634980832,2.18729789988451,2.17218572337097,1.79438576961386,2.50386875856406,2.11561007090493,1.94279349524379,2.6091412991186,2.78341856178392,2.65462913608031,3.02424947001301,1.65500484754303
"133",3.38806906152906,2.52137401066858,2.05026244248956,2.73981763877489,2.24220485689909,2.57742862388355,1.67110364315259,2.16752551260107,2.07149784013493,2.21936556718406,2.23850046483734,3.03726336952459,3.46569803822681,2.70304460169461,2.83383245098866,1.78320408747355,2.48572688099009,1.89774534425921,2.0966540042004,2.14249499134434,2.16349594934274,1.75104228645636,2.3909714273843,2.12727914210318,1.87712547849577,2.5082805786316,2.72083401748736,2.74512575962449,2.9494546565073,1.75061659905589
"134",3.31080478578879,2.47080531691346,2.01778433784632,2.63250178583817,2.1768775963426,2.54102763565976,1.66462066928479,2.29233106451037,2.01384216502,2.24361193916714,2.22803200103433,2.95675300507048,3.42933314761747,2.68779977672529,2.78562904135395,1.80832142459662,2.4010641118396,1.84904615396962,2.03021160438093,2.12155703583555,2.13989688398362,1.75381149659118,2.31997592347361,2.12966878721883,1.80813268667377,2.41971530449592,2.65065609978152,2.66468361986877,2.89146271178629,1.79316238629481
"135",3.2381922708883,2.38299646899799,1.99873856109952,2.57671047120505,2.11792267077799,2.51775894954948,1.68295138655005,2.33333900223506,2.06049682305461,2.24871000781585,2.19832020421855,2.91594747726075,3.46422186893071,2.62953988094223,2.73219238586875,1.89282820848379,2.32026280069994,1.81502080348946,2.09565027049399,2.0975859275968,2.10890196933502,2.1445077091225,2.22533756253415,2.25340056139873,1.76414150094087,2.3620895025888,2.58202965242463,2.59756529185187,2.90115608633265,1.75263389227553
"136",3.16679010711043,2.4008488926087,1.95817084617811,2.58608957096689,2.1138734162093,2.47630984626369,1.64512349240688,2.35445785704231,2.01075589740149,2.23288010802909,2.11740939210191,2.83765619851518,3.42435141712705,2.56984590886907,2.71308258359738,2.04284605955719,2.40022637350945,1.76977958863093,2.03391167994016,2.04931879866955,2.1028827658141,2.17216194297999,2.17422888373552,2.25817989455101,1.81765125234135,2.27059172422655,2.523254705217,2.6923218134562,2.82182829195329,1.70858613240665
"137",3.39354367074518,2.31941612838762,1.93002178967577,2.5124450173913,2.14279621479249,2.43380114808412,1.63137089222815,2.33275383917232,2.02705551139469,2.35239840770565,2.13188664376453,2.76443451897864,3.38402257789852,2.52841222913,2.64860875657409,2.07445179481234,2.33076218163981,1.72666772295532,1.97438160514452,2.00035052905927,2.07392045022477,2.11455344803536,2.11365749190896,2.25362617092914,1.75296698229071,2.54416867670091,2.46734639480348,2.60684308923426,2.77737920690297,1.69450921848261
"138",3.32316390802545,2.3023260173915,1.95856849672524,2.4460509930778,2.08615518838272,2.66048742969118,1.62630089624647,2.28284009670698,2.03502316944433,2.36977177345468,2.06199639575122,2.69433485726293,3.37055912122969,2.5083109265237,2.63764508724886,2.0091429033625,2.32028149609656,1.6813722711059,1.9406812896503,1.95178965423878,2.04575800805705,2.08569576503108,2.03394930654104,2.27901535652633,1.92128743238248,2.43473881226213,2.46804331866881,2.54831619250741,2.71184066355261,1.65662316252417
"139",3.24697228402715,2.2220406357477,1.9455244645838,2.3508364490586,2.08027184524484,2.61578618972707,1.59385628612936,2.24076957531436,2.11654754401679,2.31489169082775,1.98768852478649,2.62384161696385,3.33206864664418,2.65213522527611,2.68721193964726,1.9994229568311,2.2459214796562,1.63605053093151,2.0837018304972,1.90427253258805,2.03660226175142,2.06621287946878,2.91662722904878,2.33913569142212,1.92285489421033,2.3287547913811,2.47201105298542,2.63097436301002,2.63518674869969,1.61599750507655
"140",3.16922045164025,2.30315464247137,1.90703389090579,2.5787823892662,2.20137525354351,2.60782717217353,1.63799257938388,2.19977932890861,2.26574268398083,2.3386090639032,1.95033520176068,2.57391218494083,3.29035935471309,2.98326820848212,2.7083823481086,1.96594907589175,2.19137691157566,1.66520604743724,2.01869386294542,1.86909016200988,2.00394795699887,2.053424899145,2.83510999677004,2.3880256187395,1.85406050779334,2.25242135917722,2.40708031345028,2.93156341408518,2.56025281749891,1.58126405527778
"141",3.19537661325644,2.45498712572807,1.89513310295393,2.48657118531026,2.14122358836655,2.5791216352891,1.65000645581073,2.1534691609632,2.3117506115138,2.27849449490795,1.88142247860931,2.53371393787022,3.32793056486071,2.94699121479944,2.73586235994165,1.90239460309956,2.23046603548278,1.76763798403006,1.96013960371093,1.90944145258853,1.97171698456396,2.00395455029757,2.88439146733088,2.36108864555353,1.78802688377207,2.15585933148701,2.3981341308783,3.45151440098649,2.49065086631447,1.56679074503154
"142",3.11859842896469,2.55909873990057,1.93471922089113,2.50174582118861,2.08390714017014,2.53819546724466,1.64177013821436,2.13649867404364,2.29753705079807,2.21964451602301,1.8435796413027,2.50963440567355,3.34981478146652,2.90698175822593,2.67394951660693,1.92090605899957,2.23630148982224,1.73332850494042,2.00443833206947,1.91231644185954,2.00957988386155,2.68395835215334,2.83985018674792,2.42712396630626,1.72663906310237,2.06425672760952,2.33628748924893,3.35246173235205,2.58314523363161,1.52358194230468
"143",3.05487381552909,2.53043096960263,1.90660663944931,2.44438150864853,2.03317917612804,2.50225571741247,1.6047398793167,2.10965431078044,2.28891400809874,2.1704422826548,1.79478268434351,2.4792775510952,3.33916729597877,2.84121631027093,2.64575353409645,1.87591502860326,2.16802324512732,1.86530911689803,1.94291195518092,1.99314871394372,1.98368383614375,2.63720763516575,2.78102076911179,2.94385276081626,1.79742740749658,2.03867838715852,2.29559680769636,3.23926269221478,2.59795527606536,1.58863255917666
"144",3.0180600859215,2.44779662328605,1.8879478508232,2.44650094179003,2.00342388217893,2.529460464997,1.56888066181242,2.14742038986087,2.24330302278797,2.19964013155001,1.74960883999767,2.49104639593388,3.3752594253168,2.80366842473638,2.60436561085209,2.01375801855139,2.30686174794725,1.82873613264744,1.89328616221499,1.96102482257519,1.95215038458868,2.57791490380505,2.6961741541438,2.87097003128651,1.78346455290147,2.03617433090646,2.26095665411397,3.235219012808,2.53185117561791,1.56246491399563
"145",2.99933625543852,2.64216170398749,1.85278450979467,2.36236922813933,1.95586298667032,2.48674771154712,1.79606464521815,2.16339101225522,2.17699456160768,2.14669692671884,1.70440924038275,2.46812390326719,3.3807574817432,2.74070696800313,2.567936948536,1.98855938810274,2.24344029850457,1.95669467205276,1.9393287749307,1.94131517384208,1.92194564731809,2.60170833571845,2.64140694288825,2.84410557967687,1.72195086098077,1.96007750049228,2.19959718069424,3.12731470255153,2.50801275365226,1.95409690236229
"146",2.94762294546714,2.75054139462734,1.82936965124972,2.27796941557431,1.96283878366109,2.48296380758219,1.7563826120174,2.12049056243067,2.11518496764974,2.19701778534882,1.66281833338056,2.55646135428257,3.34443609806565,2.69135932875756,2.79941760203117,1.97558332843454,2.30794990761087,1.92596895669665,2.05512334878799,1.90069181741578,1.92969930151717,2.52985687572986,2.51324436662688,2.79161145439173,1.67244085711271,1.88672144261398,2.13897100868857,3.02507986546011,2.49798745663633,1.90298594120788
"147",2.92230251864426,2.67228796699198,1.79255727184348,2.24683023527462,2.01063991574612,2.44052872295979,1.76720347144004,2.09061413634616,2.09094414024983,2.16120849104186,1.62863435324233,2.52397930936432,3.31503730595086,2.63163186342482,2.81361868729476,1.91803826873952,2.34747129792323,1.94829933799482,2.06081310336297,1.8690381747836,1.9082748440885,2.48354400505319,2.39507170167232,2.72689036122447,1.87849293727021,1.80318616191107,2.11097451950387,2.93107224210386,2.79139734684124,1.84879032181084
"148",2.90062803329967,2.58316220254723,1.75742201049857,2.16731891309836,1.96115962418986,2.40191604836961,1.72602730167805,2.04797896981498,2.09941403484806,2.1486691271806,1.79740957144098,2.45845349351311,3.28068680622965,2.5922351070621,2.83220918758103,1.90487510108361,2.44271644955261,1.90235546968282,2.08955760229585,1.91912621124112,1.88293146955013,2.51524768493151,2.34701502180404,2.90405970957947,1.9573662154935,1.87623790878045,2.07878559378957,2.89849034125302,2.73362612439953,1.79754462892166
"149",2.88579470920796,2.50255866268499,1.78832673229648,2.10748004359738,1.92018093529056,2.38722676543804,1.70248921412928,2.00627210455165,2.06796189261234,2.11828514367115,1.75149831271752,2.43486717817068,3.30070472904195,2.61681338384021,2.80278178440693,1.88824144112681,2.3626978364605,1.94043051409068,2.02558302639956,1.93822299588039,1.85974828446804,2.45777326048206,2.25942344232172,2.82569238437964,1.90372955145723,1.83693538594103,2.06783840845633,2.80671742414926,2.66549607318411,1.91332243230335
"150",2.84210269213313,2.43271714690956,1.79090622695953,2.28031796811041,1.8824996445431,2.34652039369308,1.66383624561744,1.96374236485028,2.37569333915584,2.09277731587427,1.7015367480778,2.44705809286617,3.26113722847848,2.57506682563126,2.79287361743693,1.83017131969263,2.36327685318007,1.9013834129545,1.96401778708479,1.89826114668969,1.83005107066474,2.39050181773516,2.19013326913555,2.8351109471756,1.83630511250227,1.77065525305904,2.05719789278048,2.71834429278464,2.59349678283359,1.90315443853585
"151",2.77566405558796,2.47265132039943,1.75584496434078,2.81052619511396,1.97041133223321,2.30958395616912,1.63603509521363,1.92370905624601,2.30315829558295,2.04764314421251,1.73909770437467,2.54691866262013,3.22099757579965,2.51749956664584,2.84844947187948,1.77650729079639,2.52510042644078,1.92176145203961,1.93470055454724,1.85655625580514,1.7988808259961,2.36309239409772,2.16702116617582,2.77862755803759,1.79778094730907,1.69522829361724,2.12652885313774,2.68760282236247,2.5559880471279,1.84989697962075
"152",2.80838108078642,2.47639997361994,1.72144436014305,2.70399635600161,1.92446527830571,2.45341922161692,1.63525255391389,1.92100053435726,2.35708223745438,2.02081509505449,1.71079960219364,2.50880228665211,3.2160258132534,2.46176170833721,2.78679112411773,1.72172472898393,2.49431361800152,1.87739389880699,1.89963788127954,1.82333459231808,1.77623971139456,2.31135076040001,2.11011093843174,2.71806948248986,1.74001652447062,1.64645392147719,2.19302315375873,2.64331961479312,2.64235831821048,1.8125985093443
"153",3.04678986189818,2.40038373044441,1.70172204635269,2.6130147891025,1.90536985746099,2.54428516561805,1.60152078259096,2.04879202209556,2.29124785677051,2.01817874659283,1.78689595507791,2.55616438458132,3.17626254737564,2.4484798641494,2.76178109456489,1.66966759262868,2.40987492436063,1.83265528787965,1.85215620349133,1.7864387328349,1.74790590249526,2.25922929430509,2.62434723324419,2.64309995660728,1.70544841882405,2.00273617003715,2.1374382743281,3.80559044013822,2.74900155697095,1.76234665808428
"154",3.05130876199155,2.3488114267298,1.69503044524043,2.57371365618721,1.86466948799286,2.53400707769355,1.66071771487149,2.00616011498038,2.2562316423323,2.14578373847388,1.76158181557443,2.51428355167558,3.14917695028128,2.39327286277453,2.76803581498309,1.69211166154836,2.40112523181498,1.81665187368505,1.85279729357526,1.81985295761583,1.7320502190099,2.2665141342753,2.49705446081044,2.80632447512693,1.65100606310828,1.99494589943582,2.08654691131564,3.89472495017722,3.12799158599565,1.71462210071963
"155",2.9797013670535,2.31295318405244,1.72669947463169,2.48450939410976,1.89025327246875,2.49107937956939,1.65093401870888,2.02895834314549,2.19255727353554,2.12759362187446,1.78353753540549,2.69062229956206,3.11641374255988,2.3444117364288,2.75746522820455,1.76000205314122,2.33107344488435,1.81113997319132,1.85189909385564,1.78039889759649,1.76230526956538,2.22159394454685,2.48068260329698,2.75974392880416,1.61003418220893,1.95209785895632,2.03299057411199,3.9057814957758,3.25019265241671,1.6701421921767
"156",2.91454271905388,2.28572402831381,1.71961671549179,2.41035956635718,1.89172908571284,2.50543464115907,1.61393004944963,2.22918291791139,2.13000583847391,2.08087358704947,1.8507568090994,2.63646934316604,3.09346552945973,2.29487453111672,2.75457416444884,1.7077962835696,2.25448596984375,1.76919032245762,1.85423013224383,1.78287994738056,1.76789459608789,2.17910495260584,2.37069753589732,2.72056786513523,1.67382729137553,1.8770808215036,1.98502433369938,3.79351229783731,3.19333733951708,1.626765189824
"157",2.88612246162322,2.21244520048039,1.6883296261558,2.36335730239607,1.913907388877,2.47082934432883,1.58012526303182,2.19365342240142,2.07534425336999,2.03316882306373,1.83445116759239,2.79927972865471,3.11609548446223,2.28480253082695,2.85463358745096,1.66229792241055,2.20844098720831,1.74487912843156,1.82281252552508,1.74560835890094,1.7512359864876,2.12449175195187,2.27253678779634,2.64744423183006,1.67032559584736,1.85786032538334,1.93238609173416,3.71320165099073,3.11793630376748,1.61394829141905
"158",2.81955727158456,2.16967427320628,1.88885970240676,2.30263992003599,1.87151900968328,2.43741185375059,1.56121419480742,2.1484122480912,2.0323553214243,1.9822230020309,1.79913036529617,3.45082611670403,3.11555754877168,2.243051064046,2.80317997773009,1.64498119420232,2.18669856546781,1.72120805232762,1.8169194995152,1.79324616729848,1.72994516035698,2.07155296329614,2.19678291505302,2.60616464872733,2.14087996137266,1.78295098337976,1.91150107809988,3.60433973679057,3.08683243391635,1.60941880203179
"159",2.755516837133,2.25677574579965,1.9048502596888,2.25819911379778,1.85014838462126,2.39612942883352,1.65025097142453,2.103955975063,2.00764056546752,1.93953269135333,1.79854327601239,3.5244640978367,3.07684068781585,2.19106539673394,2.74234491213717,1.65044479700693,2.2354385605957,1.68766750776996,1.83581067345756,1.75462679616289,1.70189496481202,2.01970175031178,2.13178657125709,2.6533985938047,2.05886560935196,1.77611836779843,1.87132568845559,3.49173360885724,3.08790125156201,1.61339156984613
"160",2.69156394040158,2.24162588573875,1.87390086549517,2.17647830305113,1.87538642361136,2.36258128029784,1.66180666358558,2.06503163516695,1.95934170512127,1.89046324597214,1.76646115756677,3.42388384324682,3.06376701739962,2.13868646855788,2.74163414631648,1.61693495424851,2.1673362267489,1.67695985645179,1.8262131439383,1.86203134335658,1.67760474532502,1.9683748853541,2.06125299173065,2.5948986696002,1.99285432247974,2.10903531704245,1.94159924046937,3.43139991353837,3.00124907278507,1.59211512534359
"161",2.63550214862935,2.16904000982077,1.84100089814936,2.09957411513146,1.83533418035544,2.32284245340696,1.64855234247137,2.04857581359655,2.0006532157042,1.85332394620308,2.41915093160356,3.32718288810193,3.05650397338994,2.12174566624698,2.68569982574594,1.5718185263837,2.09757668119427,1.64446984423505,1.78798740706164,1.83111498429505,1.6484434740298,2.00574522739212,2.00679795927336,2.60926530752999,1.94044742212369,2.02661449200274,1.92675426599426,3.45851126400359,2.94192592724557,1.56921458776041
"162",2.67534522153665,2.11509178781229,1.98948013356569,2.0239779096513,1.90935159150875,2.29650353815402,1.61924191026564,2.01752352108954,1.98768004123038,1.80977081398927,2.44926688336622,3.2443461836846,3.02063342580659,2.07786557547942,2.65958844710404,1.53184187270776,2.03205603692696,1.62269095451953,1.74945907332782,1.79157143451374,1.61971837777173,1.95441225878654,1.94989117001913,2.58751247621716,1.87173258743219,2.00747630090337,2.00126680481754,3.35437755361787,2.98764346653598,1.53361777036001
"163",2.62064933093029,2.11409628655837,2.04331404178754,1.96872609558243,1.8705423687404,2.25779010753165,1.58383038035197,2.05783646290762,1.95605482389008,1.76816389375852,2.40204817884365,3.15803242468575,2.99523970293173,2.0266349971813,2.60388997838754,1.49872482503614,2.15624307156763,1.59234235762289,1.84738104897218,1.76096761358525,1.61348403097939,1.9120877260667,1.902164303059,2.60321848415824,1.83776881130222,1.9505417988373,1.95181789037892,3.30432300929171,2.90476114071125,1.49670197468586
"164",2.59248563805914,2.06647679270092,2.05818834405682,1.90888223500018,1.93278686578241,2.24623660064216,1.6339517295031,2.03676334928703,1.92776416958052,1.83954338983309,2.31099940645731,3.07398789733253,2.96792907978843,2.00542098000587,2.63577477742526,1.4737326780503,2.21131562521699,1.58618447310358,1.81954059358847,1.72538324281816,1.58469445071225,1.86475881310404,1.86330080381841,2.54525829124663,1.77490950370437,1.90803144653225,1.91044264137354,3.28286891330733,2.82418429114998,1.50152629823051
"165",2.53685753722593,2.03567661876809,2.30772735141538,2.0106393908264,1.93275232619289,2.22426859089244,1.72037795479333,1.99567143861907,1.89270209979213,1.8287160193218,2.64511726346826,3.02242474159893,3.00022298773417,1.97505565572564,2.58404127641405,1.44640463857728,2.20097541945663,1.59873944093655,1.80277491704545,1.77483037710201,1.57474807169677,1.81759491170813,1.81573068375072,2.47621858318118,1.800051542921,1.84112136704792,1.88687570215529,3.2440304214631,2.74873171719911,1.52390237580878
"166",2.4787598128157,1.97107617655844,2.26513681513519,1.9791919248826,1.90780407065044,2.18646383036112,1.68768066423408,1.97750776219631,1.84749262062509,1.78442062817992,2.58806019047165,2.94283846913962,2.96522594283902,2.05267615098543,2.55965741662705,1.42636219685279,2.20716303278676,1.56234972346969,1.92163843047765,1.73716128586974,1.55725255694751,1.77458634021055,1.7876021841879,2.43455901574883,1.74074078772187,1.8242644907599,1.83852074090906,3.25000140706195,2.71233998264481,1.48319809027668
"167",2.4536567247423,2.38009615332513,2.24201524144831,1.91016325454763,2.01920916630718,2.16092292509695,1.64945938445248,1.94853113363388,1.7992540658399,1.75899220678327,2.75218468620883,2.87591551151031,2.93043919804592,2.0450904011907,2.51915968916867,1.40247232066485,2.1564729139377,1.60846826277209,1.90566320732859,1.70051649780922,1.53521625854317,1.73576625997582,1.76369666108616,2.42483182497759,1.68244330344698,1.85255423030445,1.80050348882502,3.16885135620776,2.67841093717759,1.44447228201382
"168",2.5551960399531,2.31925937585101,2.22327252794843,1.89740315411561,2.00510905177083,2.16666016228324,1.62918807743999,1.9444360752025,1.76506254987208,1.71473663750076,2.65985722191579,2.80454375620729,2.89063492397477,2.00948018342755,2.46903475809588,1.44615771847548,2.12625998350267,1.57635459714466,1.87300227371291,1.6652668405354,1.51136393546393,1.74146387858768,1.73540062774263,2.36493111983843,1.63097544230395,1.78194889727177,1.81162812501194,3.1137126598312,2.60467748517195,1.40885110707209
"169",2.4958171043043,2.24985584644882,2.1781371990565,1.85061658654154,1.95608819617634,2.14563677505747,1.60839168120913,1.91336693967554,1.71948814348312,1.90232331266578,2.59216223240991,2.79601822954101,2.86454885452598,2.00905220170906,2.42667864735341,1.48877578270944,2.15711757330251,1.57341249254501,2.01510678804053,1.6313503183858,1.50873025629951,1.69845634777201,1.75563255540149,2.32252796784796,1.58969550496471,1.71682284185732,1.85804689789397,3.1045139419048,2.57760897433322,1.41130471543638
