"","AA","AXP","BA","BAC","C","CAT","CVX","DD","DIS","GE","GM","HD","HPQ","IBM","INTC","JNJ","JPM","AIG","KO","MCD","MMM","MRK","MSFT","PFE","PG","T","UTX","VZ","WMT","XOM"
"119",2.53726393697521,3.20976878476356,2.30063504398752,3.30203185961988,2.42563479122132,2.35381101548024,1.46299084250927,2.04228011714963,1.94542621599415,1.84684933555343,2.65114151082825,3.0193650731391,3.6483054894472,2.76485282651176,3.50998003026821,1.76677324859447,2.99720699741342,2.25181759771841,2.18202062284388,2.20665203081273,2.10601476236435,1.99190679306732,2.30460467742368,2.14794627435975,2.01258187275636,2.26952229380146,2.6639736930971,2.00420892665898,2.71388510676217,1.67091804185607
"120",2.65184044756414,3.16191303166046,2.26464326425947,3.20760682835357,2.45769830350098,2.31171734169675,1.44842419351808,1.99255035648262,1.89100294649416,1.93308190192569,2.54811089822353,2.93923049630907,3.6230660787159,2.72130522089185,3.41995047019436,1.74371281127603,2.93390592542638,2.1984062670061,2.12302766430221,2.15533570644265,2.23096979101969,1.99429003513235,3.10551036685095,2.11130015104611,1.96295164546188,2.2343538825209,2.63491367473446,1.96290425988027,2.64582028019112,1.63272438071164
"121",2.60443100741434,3.06898328246516,2.26045941859733,3.0993391524471,2.37869417512528,2.30386270576615,1.47603911949294,1.95237650615115,1.84451279424063,1.91034033854862,2.60137802234961,2.87632948729364,3.581075173173,2.70223141740331,3.41884140230994,1.72934828960387,2.8491271273713,2.14497940935509,2.3345078107831,2.10171475350631,2.19563399173158,1.97802872480434,2.94787044691779,2.13075134181754,1.90017021432482,2.20787613504901,2.56916489800804,1.98409360150775,2.64853141336335,1.62617315579938
"122",2.65082398777336,2.9574546357952,2.25952877774919,2.98181163124668,2.30682521380562,2.26443385634184,1.44284903182101,1.91153593783492,2.07509892688473,1.92439294377186,2.57053165407501,2.79543935721886,3.54228814626885,2.64023701871439,3.33083964009746,1.7029948623394,2.75923740769701,2.13395339190305,2.36279428443389,2.18688063517119,2.18683068592138,1.9680378714867,2.91948277572348,2.07643114013725,1.863512252338,2.13603694474712,2.50830360892993,1.95489297192428,2.62467305058471,1.58258238697901
"123",2.75674120025776,3.08366507630485,2.2131170057452,2.87865963487415,2.37280977683671,2.22476460180226,1.43270028141897,1.87819219260516,2.07080272164855,1.87412662614128,2.52786826458212,2.75181593073748,3.51708553456817,2.61682125160765,3.24535867012832,2.21394764109643,2.68467784023588,2.07933044830945,2.3254747643104,2.19035305665756,2.16175381659094,1.97311154565525,2.83621772597,2.02953309531701,1.82020603830103,2.16369209754752,2.43936838778759,2.05936795440641,2.54665632451788,1.53786323462921
"124",2.78708271022417,3.11394384023663,2.16963106863171,2.81789904500411,2.29656837814136,2.23288881328142,1.40274398934801,1.91348023249802,2.03306319311228,1.85339651964461,2.43138353055296,2.88579697693404,3.50077198955823,2.68950130387445,3.19638295764676,2.218480442483,2.59722384882624,2.04909384244785,2.2963211544067,2.18983028597235,2.13788959145542,1.92221131493315,2.7029083254417,2.00717696373751,1.75154617243699,2.12778253487908,2.38375344554194,2.1580795667729,2.77493381705806,1.54142375759857
"125",2.72817575809898,3.03432226739398,2.13901279653936,2.86337904427677,2.22581575392748,2.20578633056239,1.38972348192297,1.86200991003046,2.03329521617451,1.88996869783515,2.34493837505542,2.88438883998065,3.56621970939094,2.72157293629828,3.1169286588354,2.1397347511174,2.55478152147588,2.00753016702787,2.37648729110815,2.15872342284927,2.10626113519055,1.87491836167347,2.56505245091564,1.97405809431366,1.68710095490832,2.27781292371557,2.31822566852022,2.14366947233855,2.71832924046956,1.49708969305463
"126",2.70383582509764,2.94726170645196,2.10239180042093,2.75034253453056,2.2443817202897,2.25717403800703,1.38106144765884,1.98888211649101,1.98518928461368,1.87730432035701,2.29592250766255,2.80753341558562,3.55787937569136,2.65917662011229,3.03921462316929,2.06796887762703,2.48429094177937,1.97926374325759,2.33212107925003,2.19924471555364,2.07507107258139,1.82705699182674,2.54138660035772,1.92865836108951,1.87370218948131,2.20959434403604,2.43513234594891,2.14168130282637,2.75408266479828,1.48014264794505
"127",2.63975975733422,2.84654130492342,2.0996403067777,3.03166011002295,2.38037512805475,2.30206111600908,1.42828066111135,1.97880722080613,1.97218023119142,2.28363830290892,2.27348785388969,2.87377908080132,3.56761125387016,2.71828692734575,2.97489919198253,2.14393156251493,2.55007175179476,2.12821888454972,2.35120267594386,2.38818204073892,2.11174588065174,1.9162133692595,2.62911719165177,2.05236410255997,2.28967370316986,2.33126360817263,2.8896103583277,2.10262674435594,3.01967227628046,1.64614125078237
"128",2.62641943958154,2.74527244685941,2.05618155291724,3.14715783961761,2.4534455768811,2.51858315403385,1.42181730790697,2.0229917492447,1.92447543058541,2.2656013120105,2.29450551193327,2.79738950860369,3.52523970422085,2.65593190562998,2.94015745143799,2.08002702671032,2.65034909417226,2.08205400656743,2.29103793886206,2.34846636914938,2.0886387254723,1.86831347380395,2.49902309768056,2.00663235110472,2.23625364992949,2.72094246659766,2.93149163002479,2.88957783113419,2.95041999299343,1.62666381380086
"129",2.57116811383152,2.64667918833348,2.07933784325577,3.02674602556932,2.39154508066766,2.51264053004103,1.63273261056492,1.97444706942628,1.89604567306612,2.36219702972658,2.21160522868978,2.72839151584822,3.52827225407886,2.72898917809873,2.99090241356915,2.00948732673465,2.55926041821077,2.06276913446103,2.22546297988434,2.33484945769573,2.23233643463369,1.83096419020586,2.4570910290192,1.96055000289645,2.15215438444911,2.64574224162291,2.95328186844846,2.80373960578236,2.8664881980017,1.76096965353896
"130",2.54286992845827,2.55199146647526,2.03740207632668,2.91869661549895,2.32500863897154,2.47835795989459,1.61541002606669,1.99005603111393,1.87657709280405,2.30155057451149,2.20005751807695,2.68428900374784,3.48914478013642,2.76580600990232,3.01446593812685,1.97003669537708,2.4732785031892,2.01937170088607,2.15331678741325,2.29154133871561,2.2310401476846,1.86294138019618,2.5057493823739,1.96006082022825,2.0779081517508,2.79164469634932,2.90501995536878,2.7247754869855,2.79081701544454,1.7473445979608
"131",2.65848348451236,2.61371107611721,2.02355948818373,2.95253118566019,2.30209647812298,2.48125934836005,1.5814212674366,1.94346977143222,1.84861468485443,2.28899420252177,2.18034221349561,3.11845831280282,3.53128641081015,2.79855639197012,2.96543188225987,1.9049722084518,2.61421459650591,2.0006081708938,2.08507480692527,2.24469880052086,2.19812931926788,1.84126469699509,2.4126811927162,1.94826301158449,2.00708100299998,2.7424566456963,2.85532864620665,2.72585661212824,3.10815121640086,1.69994430953315
"132",3.07155871770737,2.57386947506275,2.01357724826494,2.83658143368542,2.23101451528404,2.44367409124173,1.54625295247903,1.95642913202541,1.80386024803912,2.27714749525944,2.301893311601,3.12201140319539,3.49101880591361,2.75539901337153,2.90308205218551,1.84536575315545,2.52857576587985,1.95089962194228,2.07838706527187,2.19769133868021,2.17336348233997,1.80030304408257,2.50590400906774,2.11481044912217,1.94644250145725,2.61708860175672,2.78718992208386,2.65728253962153,3.02237131467126,1.65723537972715
"133",3.40203361331483,2.51266355082868,2.0561830454646,2.74192913616255,2.23971733608274,2.58944589332465,1.67171176104615,2.16773458820993,2.07109504142864,2.21942120658458,2.24840309633997,3.0354861087208,3.46583356479639,2.70459346054938,2.83444134405133,1.78641724585323,2.48503118041952,1.90165551518959,2.09437852251184,2.15343887065107,2.16452326633359,1.75695241747959,2.39357217974777,2.1264337656671,1.88107486979998,2.51473438824073,2.72474263517055,2.74845361513404,2.94770316930982,1.75285970922191
"134",3.32210632968824,2.46149632296554,2.02413558972656,2.6346609616727,2.17274602491692,2.55220530267126,1.66525356957774,2.29377522452547,2.01393446923479,2.24361697626814,2.23735384969896,2.95432921000981,3.4295090705052,2.68904649816367,2.78637947437985,1.81107877233498,2.40077850527593,1.85310584905817,2.02723586211005,2.13270326313252,2.14062365272082,1.75963428038568,2.322535391269,2.1288784764219,1.81230008012866,2.42499599034289,2.65477791650705,2.66824139218001,2.88984329487433,1.79554840271005
"135",3.24721110502494,2.37210195898782,2.00503763391201,2.57916739182025,2.11235298255184,2.52953635016313,1.68363702799423,2.33491590312646,2.06007623714592,2.24875122764916,2.20765080665565,2.91333468509106,3.46447616401008,2.63039039518744,2.73307389818806,1.89437931950953,2.32035604721092,1.81916529755614,2.09340631346815,2.10901065290235,2.10930425716545,2.14776061366497,2.22833571267866,2.25261877477665,1.76834964140837,2.36655099605189,2.58636810772562,2.60132836801102,2.89958094549781,1.75500865131985
"136",3.17378113423057,2.39097564810557,1.96495953692229,2.58810537410081,2.10859459733854,2.48857699760601,1.6458239692993,2.35626603416905,2.01071844359367,2.23305148732213,2.12778782684557,2.83444564857651,3.42450156724152,2.57041058860837,2.7140731117117,2.04259661257259,2.39971052163503,1.77395163986062,2.03103689712389,2.06119988632889,2.10337655305667,2.17553421087132,2.17719899979994,2.25747126762298,1.82115024729869,2.27388388445034,2.52768310968362,2.69652590952612,2.82042698674386,1.71094807053702
"137",3.40652424432677,2.30806368502548,1.93713022759063,2.51466606861459,2.13936249165672,2.44658732621992,1.63215652360372,2.33451597606899,2.02692304859278,2.35221695308574,2.1420127862922,2.76085591408708,3.38424909987352,2.52869374983922,2.64971721043524,2.07392721110475,2.33062142732441,1.73079459064685,1.97091053603054,2.01269720921087,2.07409465945205,2.11848167636053,2.11644736612521,2.25292006387544,1.75661336467809,2.55137482787206,2.47202243912001,2.61122609114332,2.77605124688734,1.69679308485499
"138",3.33368252835034,2.29152180312144,1.96425431656766,2.44842750078524,2.08130384949371,2.66978594757612,1.62711738858985,2.28425649020277,2.03488228143153,2.36961874505926,2.07269994959866,2.69044071127117,3.37071235652292,2.50857883827079,2.63852579262806,2.00951857908348,2.32014836681084,1.68562106925989,1.93702934432816,1.96460051914793,2.04567255541373,2.08999958058278,2.03656343622471,2.27836007667614,1.92368146163006,2.44053603632802,2.47280771550253,2.55287019597828,2.71055796713926,1.65887925515594
"139",3.25518674070869,2.20990537443618,1.9509599541711,2.35327898058657,2.07571522411071,2.62569195146145,1.59469518312374,2.24193684666157,2.11580272953154,2.31487449185385,1.99928957356686,2.61941548702864,3.33222907150096,2.65302698775419,2.6876943199357,2.00002241296605,2.24606743600196,1.64039736278656,2.08174174910686,1.91747368927691,2.03653707891799,2.07080983291738,2.91309578160901,2.33832851403838,1.92512403943143,2.33331257965124,2.47697514436235,2.63589381205556,2.63411678552969,1.61815440740349
"140",3.1749119302468,2.2936075782169,1.91295384809678,2.58035272114906,2.20120652960906,2.6181245903885,1.63878861300161,2.20069459619937,2.26370253968946,2.338520673485,1.96204645826114,2.56942111865474,3.29048585281994,2.98587160900776,2.70878862505376,1.96704607999945,2.1917932139063,1.66848194733868,2.01602792896486,1.8822591391985,2.00354530731689,2.05829847318482,2.83292227741992,2.38728937467012,1.85663218250628,2.25598332991967,2.41217218592918,2.93721419321252,2.55927139398279,1.58337581825693
"141",3.20075105339067,2.44960509082534,1.90076023585603,2.48813363441686,2.13916013918527,2.59000960669272,1.65091273851282,2.15411448826167,2.30980480625724,2.27852501338104,1.89354226451722,2.52911306457214,3.32798375741928,2.94934628993539,2.73594722774658,1.90423909757048,2.23049299300147,1.77108306856307,1.95690083709567,1.92200140826876,1.9709840603695,2.00920662218295,2.88274625325023,2.36036094797604,1.79083602098223,2.15828690453215,2.40298421642226,3.45555543773324,2.48987897878952,1.56889998052562
"142",3.12181176102677,2.55710174643256,1.93894762355177,2.50340949371493,2.08039068691246,2.54999017086048,1.64276353943752,2.13714637671813,2.29600613308794,2.2198311663761,1.85556127832847,2.50510408272957,3.34986606016396,2.90909366657097,2.67422620869517,1.9224162989079,2.23622633048391,1.73686232174353,2.00220831748149,1.92465828570462,2.00916016425301,2.68465812631746,2.83930543475291,2.42633709959143,1.7296662780012,2.0656468801699,2.34117512817376,3.35705470176623,2.58245687633176,1.52562176290286
"143",3.05632503771569,2.52784645308731,1.91102487668574,2.44594729537112,2.02838661059645,2.51437251676503,1.60569268009321,2.11009205558576,2.28746566229438,2.17073796665438,1.80681865562935,2.47477897794264,3.33916461909598,2.8426892078357,2.64623652891069,1.87799866898252,2.16823778033704,1.86723286732072,1.94000684869876,2.00295515312298,1.98299725401306,2.63888840813786,2.78138943748999,2.94345490791569,1.79974977204829,2.03985611063465,2.30066321062555,3.24418009886022,2.59705464301024,1.59085223918541
"144",3.0184989006417,2.44324194746236,1.89254088717437,2.44825377421341,1.99821752229587,2.54147190225894,1.56987351814229,2.14788826068842,2.24226823857253,2.19992646626164,1.76141913242409,2.48692864905898,3.37528889328218,2.80495642862275,2.60468071541531,2.01409883295092,2.30647770635728,1.83080871302388,1.88991800810394,1.97095777163068,1.95114206257981,2.58062802666524,2.69755054486909,2.87044861405011,1.78584754410507,2.03779290405223,2.26617212527799,3.2407237012398,2.5310955506649,1.56458206218129
"145",2.99901381952222,2.64281570686464,1.85774208724765,2.36425170200982,1.94970307828316,2.49922664588128,1.79684491701292,2.1638624526722,2.17662424693916,2.14710257774086,1.71581431053601,2.46404922536513,3.38072930739944,2.74154718811294,2.56831302482834,1.98928933811295,2.24319041217975,1.95765743414518,1.93656364436505,1.95111142423636,1.92060247115528,2.6043762457731,2.6432334825354,2.84345760879977,1.72453896801144,1.96076605448109,2.20492942777828,3.13317681852721,2.50724896870027,1.95669918157368
"146",2.94590667038855,2.75409111946165,1.83442557575116,2.279827311408,1.95767811744488,2.49572462265698,1.75719278864561,2.12063661939476,2.1152645115242,2.19736896767495,1.67372714758591,2.55338513458979,3.34442064805559,2.69175962435173,2.79924107632304,1.97640586536887,2.30737694848964,1.92709559419392,2.05376647076886,1.9109316045609,1.92844031183173,2.53349167055833,2.51601301621938,2.79097363205397,1.67517087016538,1.88650174182675,2.14424133046955,3.03111246157975,2.49733419387339,1.90553413047079
"147",2.92020982332424,2.67340736975346,1.79804431316079,2.24866962039295,2.00757502350714,2.4538028389872,1.76813728027301,2.0906228186889,2.09113242478209,2.1616575540419,1.63908139101363,2.52084575956806,3.31513197346143,2.63157385584575,2.81325011431102,1.91964919050247,2.34664345203276,1.94915059393904,2.05967698049841,1.8795276377263,1.90684401738783,2.48795765550449,2.39852366523145,2.72616776040865,1.88007591716694,1.80219101944749,2.11608892556226,2.93734265590643,2.79034819104954,1.8512590695995
"148",2.89782983755777,2.58178330230294,1.76311324585152,2.16918429326375,1.95689672689668,2.41552438073241,1.72694950419334,2.04773426883717,2.09942607404783,2.14908074989334,1.80315118317628,2.45511299230017,3.2806719658935,2.59203859533267,2.83172146893907,1.90650545731679,2.44141494434966,1.90337727725785,2.08868329271008,1.92779472231041,1.88119999476424,2.51955566900293,2.35046959017646,2.9030971233457,1.95848905082288,1.87608527838557,2.08379000752004,2.90472013440494,2.73276713661894,1.79997998748727
"149",2.88243358242333,2.49906119073835,1.79284311125268,2.10932035727418,1.91523672255586,2.40070572852465,1.70343781857325,2.00582131788587,2.06818853213027,2.11879708860667,1.75737805717956,2.43155962219924,3.30075670550333,2.61655816054454,2.80239181394463,1.89003202130332,2.36179570435111,1.94143230075107,2.02394381758915,1.9461881795638,1.857836649916,2.46289957285847,2.26308236094833,2.82468570844905,1.90516929253939,1.83640891332588,2.07299496819679,2.81307561181481,2.66479249939343,1.91574648953131
"150",2.8377357447587,2.42752688911521,1.79526397103327,2.28153890494749,1.87678315889747,2.36041368033625,1.66484322879138,1.96314253100591,2.37337924934201,2.09330506707811,1.70754320120894,2.44382517126599,3.26115947723123,2.57454795474915,2.79249708184915,1.8325742738382,2.36233955954973,1.90250954377031,1.96162167929879,1.90650949302381,1.82777900926894,2.39637812234197,2.19371716793133,2.83421065972248,1.83812873243049,1.76928317262349,2.06239513957993,2.72491899029753,2.59294831574861,1.90570311209514
"151",2.76964503444931,2.46876514180281,1.76054640770937,2.81163766370325,1.96836707127484,2.32391748718909,1.63703818663643,1.92283835498898,2.30157723474337,2.04824646657463,1.74382074140703,2.54434879819627,3.22091706740712,2.51655781342895,2.84799027260309,1.77947576202051,2.52332316062076,1.92261059842947,1.93209914626762,1.86518625679562,1.79626523823626,2.36954257579298,2.1701923132036,2.77770865936527,1.79978281704819,1.69303032141982,2.13076467734832,2.69438306829693,2.55557399021658,1.85238298372675
"152",2.80294254353066,2.47298886370578,1.72647122212606,2.70503149306023,1.92096838301381,2.46514926956155,1.63617087915041,1.9199934890592,2.35550482740406,2.0214706260045,1.71545191094876,2.50612761953247,3.21605140345566,2.46052976632798,2.78657072042391,1.7251493400861,2.49265286854226,1.87843332109509,1.89669792693687,1.83204043237761,1.77347676487944,2.31843118691099,2.11309809727699,2.71714986026548,1.74234893827614,1.64379214080166,2.19658273725311,2.65009621972635,2.64146086846245,1.81510010258832
"153",3.04639745862482,2.39511647901762,1.70684468920259,2.61407908266624,1.9016942635566,2.55452716775307,1.6024858096782,2.04832123068031,2.29028427366711,2.01879832626428,1.79029123482154,2.5536152539549,3.17627549309603,2.44703655871915,2.76135670562013,1.67357214894997,2.40868418172203,1.83383996467189,1.84874769153329,1.79549103939933,1.74494103718291,2.26689699154383,2.62317239935992,2.64213798928971,1.70790068568255,2.00620490710097,2.14114523729402,3.81131188403412,2.74768365403221,1.76475712962976
"154",3.05123876370701,2.34248285109668,1.70015309587587,2.5746550044993,1.85987634646185,2.54460586192435,1.66154230391127,2.00533314249,2.2556353886449,2.14596444875355,1.7650876311337,2.51160119946019,3.14914932633121,2.39148151178309,2.76771511221927,1.6955548425712,2.3999858686735,1.81795970267064,1.84970237236042,1.82831204344268,1.72901459815277,2.27429795058865,2.49706400558061,2.80556337342247,1.65364003345726,1.99845273362056,2.09015937934962,3.90213892086324,3.12615384592841,1.71697264191168
"155",2.97770310959377,2.3060914274498,1.73064028000663,2.48538687299228,1.88708631156087,2.50220677436028,1.65172123960399,2.02863018556753,2.19247058789683,2.12778948670116,1.7865825623719,2.6893194155735,3.11631828060941,2.34243591377503,2.75725668782124,1.76228435824661,2.33029162971315,1.81251529578882,1.84890655523498,1.78918905314894,1.75957445988249,2.22969792240221,2.48096400121672,2.75905999774264,1.61269415226019,1.95503068681865,2.03664219980539,3.91258860768597,3.24850978327129,1.67238746601059
"156",2.91075449730625,2.27851137812958,1.72329342314205,2.41117050823773,1.88896372631598,2.51615259433285,1.61473391885562,2.23040334381525,2.13035691717562,2.08121208235259,1.85290594299188,2.63479979492911,3.09323857033501,2.29277872163465,2.75437827813262,1.71057692103008,2.25412164781228,1.77074479731143,1.85146059805631,1.79101602105134,1.76522492538614,2.18747564282168,2.37169767555787,2.71984764216696,1.67583626664544,1.87916310863018,1.98860649567752,3.80065191276274,3.19178760613145,1.62891868306234
"157",2.88156930420597,2.20373909534549,1.69221502925819,2.3641362054428,1.91214842208241,2.48172177049686,1.58088530373922,2.19450800578092,2.07602309511446,2.03350556971605,1.83664930314321,2.79842108123592,3.11596820328233,2.28253761860068,2.85432312904284,1.66551315668733,2.20822822973564,1.74640032534126,1.81976300512115,1.75397566226348,1.7484309276855,2.13331450374252,2.27401081753628,2.64664921790689,1.6721748071519,1.85991481200689,1.93600359559485,3.720565174235,3.11655475167738,1.61599965919995
"158",2.81320934799431,2.16032337173757,1.88992199075619,2.30344702270172,1.86862812170158,2.44887435645228,1.56202727141092,2.14881829487251,2.03328088113661,1.98267544899417,1.80166963018589,3.45389811943687,3.11527646422632,2.24059258638753,2.80278775776178,1.64832942253354,2.18662005462009,1.72285162677324,1.81395906134157,1.80086098143527,1.72695302929077,2.080631366433,2.198507771586,2.6053742296421,2.14021335206576,1.78411924878511,1.91517153166326,3.61186949009548,3.08556859274902,1.61152456444294
"159",2.74767516229422,2.25096271134723,1.905732081763,2.25897166733447,1.8469631625005,2.40807995437408,1.65095439091428,2.10390771470015,2.00878237210439,1.94007696630694,1.80086643465745,3.5278787260362,3.07660860713849,2.18847402443369,2.74220228441783,1.65340201485407,2.23502454815489,1.68939916223886,1.83345104042376,1.7624027654652,1.69856632737486,2.02911205791874,2.13358101225074,2.65256836565005,2.05879898792379,1.77743663890866,1.87497384399069,3.49959875999812,3.08675217878483,1.61538670636756
"160",2.68227058046491,2.23574223194807,1.87520506674115,2.17718646859529,1.87332864340501,2.37497741538542,1.66244673351621,2.06463753183178,1.96068284006866,1.89109583561434,1.76888039609674,3.42642378590911,3.06345514216094,2.13592154470599,2.74153546331974,1.62015244018554,2.16724008800403,1.67855819785979,1.823942491156,1.86826813894275,1.67410917327,1.97806019715706,2.06301971178262,2.5940685948684,1.99332924898798,2.11419802904478,1.94453033281508,3.43969921483559,3.00022238589035,1.59402464673339
"161",2.62478019997272,2.16167188409371,1.84271995754691,2.10038189183806,1.83223815539848,2.33561144570603,1.64924814715109,2.04814191294248,2.00177496025284,1.85403673524788,2.41667722921927,3.32884615437298,3.05630378796637,2.11919451987367,2.68572747249563,1.57549633185878,2.09790193066672,1.6461470166557,1.78528108515699,1.83753681910306,1.64462557186537,2.01484876184096,2.00831431041519,2.60846030505358,1.94128317598156,2.03096300271474,1.9297569504973,3.46651311865211,2.94096261940475,1.57107034862602
"162",2.66713789397478,2.10681891607373,1.98877498559813,2.02481066304708,1.90894837726483,2.30965949423761,1.61989781887356,2.01681857642247,1.98883112438693,1.81059128977873,2.44816324641858,3.24532050681954,3.02031379393075,2.07516860224261,2.65977758815312,1.53576701951194,2.03278490319379,1.62435696599178,1.74639961653386,1.7984311199151,1.61559816032861,1.96380536513136,1.95121737885332,2.58666078161234,1.87293652309242,2.01151534925979,2.00376520874321,3.36263140064637,2.98682634825088,1.53541605084536
"163",2.61117531181938,2.10649435156384,2.04173015653276,1.96949800290828,1.86900230244969,2.27129010679452,1.58450984390221,2.05781391643737,1.95742400169072,1.76904811826816,2.40162711421205,3.1583123927483,2.99503152792177,2.02373622505366,2.60418554895517,1.50272300725074,2.15602114910409,1.59403756458117,1.84609826229096,1.76811870682146,1.60936126861389,1.92161598685473,1.90306440153648,2.60245773136611,1.83911735642544,1.95403978718606,1.95428510001551,3.31288440074299,2.90400851707881,1.49845795584758
"164",2.58252849458866,2.05813122249745,2.05633618566742,1.90970839437595,1.93352738148832,2.25994326112763,1.63451436987621,2.03664421998428,1.92935446706657,1.84001468494449,2.3115778651965,3.07350641903739,2.96784142755493,2.0023858230357,2.63584794088456,1.47780186475289,2.21065602285001,1.58797956589086,1.81790771709281,1.73274494102121,1.58035255523171,1.87454422173558,1.86371620369311,2.54452960055821,1.77659230569599,1.91103569838165,1.91284873903908,3.29182408225795,2.82359965439937,1.50311321482889
"165",2.52559463769399,2.02710053409649,2.30152124833533,2.01174641364079,1.93347998436412,2.23791329341527,1.72099387766719,1.9952088155232,1.89434159390606,1.82917099090314,2.64184200446269,3.02159846115847,3.00009192567866,1.97211260092328,2.58446866267511,1.45056385002907,2.200410061781,1.60057662856692,1.80110706329351,1.78137665220945,1.57052720637487,1.82751801173217,1.81573633759858,2.47543275832563,1.80160087559109,1.8434542525234,1.8893473744344,3.2529202010616,2.74825819226053,1.52564630577943
"166",2.46638741609216,1.96139936656104,2.26001014897149,1.98036854612589,1.90778681354432,2.20040360220332,1.68833486519991,1.97700444727117,1.84943262340508,1.7849409001228,2.58634127446108,2.94140404050906,2.96497720584361,2.04957590491138,2.56011191605237,1.43049759540063,2.20661438997646,1.56433377517908,1.92168248695312,1.74401439650742,1.55295174598112,1.7845366941705,1.7869759976414,2.43376087987272,1.74259936415438,1.82637651816094,1.84091620825069,3.25860806852082,2.71188185941626,1.48486606874155
"167",2.44099964220746,2.38159472229733,2.23753964207555,1.9112795194715,2.02261251879738,2.17518799969265,1.65013767867982,1.94779897325007,1.80126705535728,1.7595498663102,2.748005007868,2.87404255207403,2.93027946575254,2.04188400764163,2.51948621018711,1.40670820814249,2.15608542641544,1.60977320368592,1.90548108039657,1.70772949720741,1.53069163670458,1.74573480499874,1.7624705719299,2.42412955113493,1.68449391595721,1.8549821762279,1.8028569473707,3.17757560055715,2.67801832046627,1.44605248063098
"168",2.54757862227191,2.31893820058717,2.21937755944095,1.89865900546262,2.00793497807184,2.1801827386324,1.62985041148426,1.94385755400569,1.76717998064139,1.71532743635113,2.65774756315359,2.80207596243376,2.89050393096657,2.00624839409197,2.46962463249514,1.449475840081,2.12603587872343,1.57770928198994,1.87246933970949,1.67270223203313,1.50654042078803,1.751113971543,1.73366191919827,2.36415441761911,1.63323338817861,1.78366690650558,1.81410355856627,3.12271288228297,2.60443704940353,1.41034262422774
"169",2.48714979630659,2.24763162823155,2.17510608023533,1.85185216547956,1.95722723829741,2.15940863241351,1.60909563943508,1.91257074985691,1.72181609736958,1.902628857149,2.59167276088335,2.79360684658123,2.86431718168559,2.00628357380606,2.42740663665131,1.49132396029282,2.1567071416989,1.57460240539175,2.01639258037836,1.63899299721093,1.50425413380116,1.70811643525572,1.75314206700316,2.32183159356833,1.59200344069736,1.71798785737766,1.86067616995234,3.11323703043712,2.57745047972792,1.41281297239131
"170",2.45362229997516,2.17515531589751,2.16916404192416,2.23327291606241,1.91578572541761,2.16084402553131,1.58122291434635,1.88281392027813,1.70983110065436,1.89894675547589,2.63458809946635,2.72568678225226,2.84843008901013,1.97886578819173,2.40761810435711,1.46153348624283,2.41154869512971,1.58581634291105,2.07988801227582,1.63980753654284,1.47859282309884,1.71424505848166,1.71795798002603,2.33480876263488,1.54598482802384,1.66925573218262,1.88190412269199,3.0430764261454,2.53804159168028,1.37673535331188
"171",2.39545262353308,2.12118249927587,2.16045666485529,2.22224151859905,1.91133798750433,2.14023622329698,1.56166055342688,1.86672577457947,1.66641903543722,1.85205176653966,2.76808580783433,2.66165706799892,2.86791212114288,1.94984739798768,2.37779529751473,1.43270596455184,2.33866663497885,1.55909949150837,2.12804913424589,1.62328454839322,1.45606683968132,1.68857380452658,1.68727248150045,2.27163537489347,1.51176516999886,1.77064020351912,1.84279033030268,2.96071308946166,2.51997136311541,1.35985768624315
"172",2.36773922709547,2.12628114296642,2.13000471490536,2.19548117834378,1.867754134658,2.13543055636454,1.53117173276948,1.84382362677467,1.64033688290304,1.82576896420304,2.64992046878699,2.67489636191573,2.84310157880625,1.94806562290179,2.68839322027776,1.40342045449782,2.29008846708847,1.52389463582929,2.23119159814378,1.59229042669766,1.42940092895196,1.78072553767704,1.65637271842063,2.54806781467586,1.53054236081854,1.7075108014648,1.81912669134223,2.88375856849171,2.49102294880612,1.3445574932001
"173",2.31167403382769,2.06110977544101,2.23192532379637,2.11940417904468,2.15526239392792,2.1205222140333,1.58122734772154,1.8433440408466,1.77780522282583,1.831108104822,2.5631330471188,2.61189983842495,2.83382010655754,1.90361017145555,2.83934495393332,1.36857308696546,2.2741681207916,1.50709186925594,2.32636659600202,1.58639735032552,1.45562687616568,1.77911981797537,1.66423791471243,2.53569473522986,1.52597022550653,1.65518892417974,1.97752267433733,2.83686565257637,2.42390257601743,1.31439294835565
"174",2.33787093044459,2.01910007539684,2.19758919997251,2.07372023219258,2.09586298344997,2.10916058130361,1.54712810220239,2.79954094615041,1.91184724464703,1.78508796061368,2.53584590931587,2.54432550737076,2.84076519567708,1.88550914004742,2.82190266684218,1.33587796674867,2.26715841788848,1.49397457872207,2.25393976877992,1.61363732121429,1.52211807714503,1.77931483955132,1.65119890986634,2.47779778517374,1.51784597518563,1.59376722092351,1.93279020167595,2.80201052597735,2.39654117080451,1.29565401038406
"175",2.30248019120229,2.0305289148276,2.1574895972313,2.13096580681022,2.16867582980546,2.07759249575096,1.56267596312296,2.77058677853197,1.9833651696448,1.76708343691232,2.58094945237167,2.67159187417553,2.82869554709543,1.94895726953596,2.83396957053009,1.3286996993906,2.20624369806913,1.53586099043949,2.19231998227947,1.66619751517312,1.53769044860175,1.73820791917189,1.66361369598492,2.4132856646612,1.50387979560439,2.09244584369344,1.9690701777724,2.73538144170799,2.38007211602641,1.2644341012205
