"","AA","AXP","BA","BAC","C","CAT","CVX","DD","DIS","GE","GM","HD","HPQ","IBM","INTC","JNJ","JPM","AIG","KO","MCD","MMM","MRK","MSFT","PFE","PG","T","UTX","VZ","WMT","XOM"
"136",1.5800110501091,1.6736237373951,1.5427766365555,1.50628648662583,1.95926451661896,1.366740809415,1.38983012208988,1.26504067004436,1.323531884442,1.13469422369783,1.55846573615004,1.67306283684046,1.93524962180252,1.90110562640135,2.42317861272638,1.23526730450954,1.59877224142762,1.44747846295348,1.19008136828769,1.64032444135316,1.16090658941275,1.27357303100545,2.26268759674308,1.39334315015739,1.13703221658527,1.30480589273707,1.27452263749111,0.996123714574742,1.87994327083112,0.970746614370707
"137",1.60041214851609,1.63376820549758,1.52747475464854,1.47292878094017,1.99409848533895,1.33929591377208,1.35243289941337,1.2433852655589,1.29988126177522,1.11031676209854,1.49335280375871,1.6334499695331,1.89164053847719,1.79262278948547,2.40060529930281,1.21492098465507,1.51165517229174,1.46854077371086,1.18136254955241,1.63977999622719,1.13338379799417,1.2563857884125,2.38471706680188,1.37529198005756,1.10688514375368,1.25120099403044,1.26287065994029,1.04627302936296,1.89006496421781,0.95258171004064
"138",1.55053093921867,1.67619166972602,1.51727313614121,1.40718262061681,1.94005732841405,1.32919518728192,1.31740798707709,1.22455300372044,1.3465681514624,1.12881627614941,1.49896825736998,1.60353800325497,1.99338499775163,1.94024506749486,2.54386099994692,1.19175760781943,1.54089295459271,1.41541238598488,1.1735449574026,1.64747670863326,1.145315227985,1.24431744871217,2.27402121373261,1.35944632952434,1.31907497965875,1.2029281253313,1.25916089897071,1.0284331893725,1.84666541973098,0.93416062550232
"139",1.66526915066128,1.6257470659683,1.52287525331235,2.0088297573459,1.95093018725816,1.52278078197318,1.33538073538715,1.20592507263473,1.60667289847138,1.10666484623903,1.44270770362474,1.61372349136086,1.96149315848547,1.82935825421514,2.48446988556418,1.22516773689697,1.79407019862698,1.45656329653844,1.20509811942602,1.6196565805241,1.13341627598286,1.25429030249292,2.68015950438495,1.7732940489593,1.25349843825549,1.29574742974124,1.38501772753478,1.04331262000987,1.81779478974773,0.913832840485163
"140",1.59552080261487,1.68642648023829,1.51054248574615,1.78707077889958,1.92813983100742,1.58339947129028,1.33835194126031,1.22199802013841,1.53793652618341,1.09527915884437,1.49639735612261,1.66095046493181,1.93732154357503,2.59159684807799,2.46582186302743,1.32196981499158,1.67970734350265,1.41384513674167,1.19391828568028,1.57579176011396,1.14530360063855,1.23443446515001,2.56054338714374,1.70165915318341,1.20012538165035,1.24745933450635,2.47398404267028,1.17687435136293,1.78078442839057,0.902549430109994
"141",1.70582291314685,1.85931869781363,1.49629451348893,1.63037277729413,1.90113703273087,1.47948480154823,1.30411327876179,1.20591572899712,1.47305870390833,1.12034340110775,1.45218897096016,2.0676523097748,1.9105424444823,2.50712018875517,2.43951741033123,1.54867466321338,1.57259532530615,1.36270793404314,1.18271375450162,2.8328723187769,1.1253179238366,1.21560839901737,2.83091141380902,1.66537722095798,1.15556958778846,1.25320523762608,2.31872931952339,1.11939123550388,1.77554131884051,0.971505229044929
"142",1.64759312482032,1.79917475223214,1.48247247994208,1.53800397511786,2.12636870298422,1.41802103759431,1.2934538246774,1.24024895815334,1.52705667087712,1.09872625954554,1.44037580100408,1.98781613414736,1.93920296466259,2.34271857742491,2.381757593289,1.57112286749195,1.51752489695147,1.31935122698672,1.18835383416898,2.7109231111488,1.10656005874802,1.20878987324055,2.64978217206176,1.68193231362367,1.12236016407892,1.22822988599063,2.18952469659808,1.11708445104672,1.77175628206994,0.961695512901088
"143",1.62405626199934,1.73468425880834,1.5271116308311,1.47317745998748,2.11220596139358,1.3865613738746,1.34149676329832,1.2257002367706,1.46485669421009,1.16336147475487,1.45193343384673,1.91643112528005,1.93054239605217,2.17610410214536,2.3511502649842,1.51310394193166,1.44129919255191,1.28618283077349,1.21489305506452,2.59711184755074,1.07885915910715,1.22106021768667,2.62375682900605,1.618533757172,1.10391744772935,1.1846648389431,2.12785654790198,1.09818457017088,1.72880704936299,0.936010135621761
"144",2.09031847216369,1.71348415787605,1.51226463107587,1.64414195234265,2.05151553154404,1.52840738395277,1.30904344671999,1.22578442898203,1.43056793497415,1.15695208169509,1.54078461853395,1.95476581196403,1.88756985215004,2.02775053287131,2.31289326090752,1.4796136780623,1.73053206512721,1.25051723743064,1.20441097868606,2.52384288808638,1.07319881538739,1.21094244817642,2.55369271451856,1.56622520526217,1.07630510402379,1.23730172044258,2.0252626607775,1.11287754665361,1.70668934493882,0.919632127115737
"145",2.04435517152715,1.66141584944013,1.5101418013834,1.64247942355408,2.06220100201319,1.45287414754182,1.31302829833701,1.20676023735094,1.3723984802103,1.14865462506891,1.48829324376161,1.90205041149686,1.8509411548837,1.90471324192951,2.28120668417829,1.45888592962911,1.61845846416308,1.23162701898088,1.21177859623795,2.41540505257964,1.14642190836425,1.19340458540919,2.38522493858192,1.51511711664629,1.14823269277817,1.24719947256853,2.04802291642812,1.16562573193894,1.66919987286618,0.924864527054847
"146",1.96944400827473,1.63103026325579,1.50825024090247,1.59031611963953,1.99035241736077,1.42564505748427,1.34563607481264,1.26184651997474,1.33791413593943,1.15528955539271,1.55821202240152,1.85241111848478,1.96882087395819,1.80455842958982,2.25754344082989,1.4083457669313,1.66656612485821,1.23376664409804,1.1987381167531,2.32373538735667,1.14269290777091,1.18483054369095,2.46836291486087,1.47564254703022,1.13338926267526,1.19969207530079,1.96858714973176,1.18121129146557,1.63926762952211,0.935194156708731
"147",1.89254066073623,1.62859729141312,1.49455986517368,1.47983190518443,2.01760110087655,1.4310175628638,1.32031431380635,1.23899257578208,1.30917588072037,1.1355727146443,1.69836899925226,1.83511380881256,1.91994051191807,1.72486164174911,2.21925089285258,1.36391176512853,1.60031379978538,1.20061769976948,1.18663578182273,2.23963835161974,1.15020054676033,1.16755314424425,2.51868201256584,1.43378836109946,1.12908732218054,1.16660707342042,1.95496497494312,1.34719558686691,1.61044554771673,0.957894813095377
"148",1.80976205396082,1.63497585715095,1.48133944331356,1.63873632371267,1.9701720199285,1.40081908134193,1.34021516378085,1.22074941443467,1.2807052467601,1.12232515969853,1.60505597020953,1.77990913003946,1.90485442600608,1.69036292806385,2.18379339232602,1.32473277728855,1.50984142356389,1.18896250565549,1.21131954401851,2.27768912863737,1.12139452812358,1.18870898188328,2.41439794547276,1.51193307243992,1.10380051163523,1.14021705342995,1.87201080378184,1.25613344231163,1.59418660843468,1.12461653793034
"149",1.72630183887182,1.62938186901169,1.47377993402158,1.53452960014847,2.04587741001733,1.42254839151857,1.30795371814849,1.20119791342854,1.29543192200951,1.11748850946581,1.53102809104863,1.73893221550494,1.86342447843619,1.61353935596186,2.17366516642769,1.31940225878575,1.43478838960145,1.15940318667374,1.23091704469771,2.37064725601713,1.09667932085407,1.23592046492821,2.28058015115572,1.47070296089955,1.12916206711185,1.11400112810149,1.81788611138912,1.16574780528623,1.55553060099528,1.07166030926473
"150",1.6835282054108,1.60188069194067,1.46050274953999,1.43903094170727,2.2682037945049,1.47435006012277,1.27892319503328,1.18305335196639,1.30599317162373,1.26573083195746,2.27740440668719,2.01601932336517,1.85273141545515,1.53307002670903,2.35452996004693,1.29444375773137,1.84366267949316,1.27011389687246,1.21209412638956,2.27230754189279,1.07389706120752,1.21727328354627,2.21689520263326,1.42976479599842,1.40763193091997,1.0917880354391,1.77895876972616,1.1080807397569,1.66297768288064,1.02804560638631
"151",1.64588308741232,1.57082358237068,1.4604037459421,1.37635161062857,2.12612529008004,2.08355120507084,1.25988865754895,1.17097795015429,1.27805553020156,1.24257124160438,2.13889058847514,1.94303530923925,1.83980760765819,1.55003246859798,2.31335154072756,1.35759204001517,1.71341691961538,1.25101172029867,1.19637272683688,2.18477610414153,1.0500114295892,1.20738897607496,2.1309655028918,1.44613789803053,1.34319574716592,1.10046830792446,1.72636124223713,1.06055031631885,1.62553000895665,1.00746139623535
"152",1.5772030438097,1.78199588072305,1.44759147079745,1.34030941312263,2.05056365143784,1.92285940342753,1.22857368641878,1.15789975579922,1.26272038823892,1.22302583062217,1.98017706686587,1.89894068348988,1.86635809928415,1.49423643467219,2.27075623377775,1.3380808310045,1.60192108036477,1.2176882679511,1.18314236505006,2.10377451285184,1.05431135817992,1.22177818012112,2.04154837473996,1.40788660426118,1.2750989303186,1.13271548697018,1.66664175365935,1.05612796587848,1.59391503521518,1.03241541516128
"153",1.5161459211597,1.72203975729779,1.43498480999366,1.30283423824238,2.02359957951313,1.71593737061831,1.20206081346377,1.15484448514061,1.25087357145128,1.24559713450811,1.84847521513865,1.8379355646076,1.83548687062937,1.46311176673989,2.24797501929222,1.30406314589984,1.51706623281534,1.23792315968103,1.1719189551227,2.02814425148357,1.0340923139088,1.21200673990181,1.96634955051408,1.40130028868036,1.29317141809267,1.11455198112313,1.61673934784023,1.50488980274758,1.5803601847734,1.08117455540711
"154",1.46083818303603,1.69948464410827,1.42897051891164,1.30174488809876,1.98085868344527,1.5691886462859,1.17348754606645,1.14262128922857,1.2942592649118,1.26762103364756,1.73698278266897,1.81650565840149,1.98705712157511,1.42218175468705,2.21165819521593,1.29991983858551,1.44037813468031,1.23130415525913,1.16202260802891,1.95542537182561,1.05394196096709,1.33035695041342,1.90352561007112,1.42942682109222,1.34194043253403,1.09123647013747,1.58635661944035,1.36306050735241,1.54261331873189,1.05053056214264
"155",1.44905628739521,1.64423954481518,1.41870591528796,1.28818325513313,1.93570550218675,1.67027977874632,1.21539883052554,1.13825181564916,1.27624500112272,1.30370237072712,1.64281133441996,1.78555477823613,1.93795226374369,1.37026282686219,2.18161092329365,1.39162611027756,1.38051264454716,1.21628560147497,1.21912808724628,1.88277942552175,1.06875689856974,1.32592508265074,1.91632343626158,1.39284665627862,1.27570042321066,1.07231875703397,1.55217364069012,1.24522204788465,1.50614751884304,1.18972602725248
"156",1.40386943168794,1.75263435308035,1.40682450786099,1.32476176554713,1.93165418815325,1.65472141548677,1.21214214181275,1.12394005060927,1.26597949889417,1.28197203035252,1.56887927075694,1.73608378782999,1.90514166097942,1.45058865504167,2.15230653899456,1.37625353671633,1.37667774038563,1.18814351859086,1.23072644667316,1.82007190811909,1.05203988008947,1.30200658207463,1.84459944438873,1.37450914181842,1.25704643256379,1.05682321596097,1.50242905497517,1.20640346447158,1.47709720196751,1.5082513756101
"157",1.44835988758043,1.69887948026157,1.3990446068428,1.3312996663305,1.90556936465706,1.55730665893249,1.22880400514267,1.11240162398224,1.2805151377154,1.2680346944587,1.51166125191999,1.69979196721745,2.22824716193249,1.39883194067193,2.12534938950461,1.36200165989303,1.32676815253357,1.34070529559997,1.24439987621005,1.86324891826157,1.04312826616472,1.34050278917114,1.9113481927914,1.34601909819831,1.20837065811085,1.07875550214278,1.46982830480157,1.44718107173372,1.47092272038708,1.42787568648383
"158",1.39932419918257,1.67922529365557,1.38846001612573,1.29548875075369,1.88297689021282,1.62976823462695,1.24102104610785,1.10167278216949,1.47543197122395,1.24937796499717,1.58014958407567,1.79632058711715,3.41574649771372,1.34760173513083,2.10377396509346,1.32325604003115,1.45046443928438,1.30802569950737,1.292855328038,1.82166273762179,1.02357042872499,1.35695747635987,1.84628162673175,1.37893391773133,1.16949019635046,1.06270837999098,1.42827489471822,1.30805010666436,1.49826028333375,1.38309127555929
"159",1.35515949595661,1.64395201369804,1.37764973409379,1.33176657746375,1.86221225570985,1.52745106482132,1.22464014958231,1.09259466413726,1.46189541223154,1.28623950573777,1.50719688166198,1.81087730781979,2.91619509516029,1.30220547564525,2.14532294719069,1.3067586170707,1.4287976052215,1.28357675582884,1.26876506642717,1.78531593094132,1.02694291033956,1.32355368682709,1.84181204800512,1.35300388833655,1.1312431299996,1.15720607191689,1.4016898511211,1.29891051534032,1.46654971128734,1.29671399367177
"160",1.31529169415429,1.67634418135263,1.45170265256782,1.30568483505775,1.85409106788198,1.74597176631004,1.19841136464561,1.13866281941426,1.74527890116312,1.32180020114722,1.7219546985783,1.75802914327605,2.55202239169428,1.30278164011634,2.13643404933937,1.5465886092742,1.4123086787469,1.31677987052511,1.33101550661766,1.72303844429137,1.06589353591751,1.31718866028656,1.81871679134352,1.39569668125557,1.0999398291528,1.2703223019203,1.44452653018216,1.28193216978411,1.46065530916217,1.23799815474093
"161",1.28372574464499,1.62851294214717,1.44066069163096,1.28463327370495,1.84145670555758,1.58835984206413,1.17006777711205,1.14827258008464,1.64198513477483,1.30658910647381,1.74886587717776,1.71874162586922,2.30188585009022,1.3337123703048,2.10861762470967,1.51233106542244,1.35981865853391,1.30192097714548,1.54967442966505,1.66297427487123,1.04974997797686,1.29947596941365,1.83851138582267,1.36590262119516,1.08592067098464,1.21651767793258,1.4064424483543,1.18586781288339,1.4279051904521,1.17011025179165
"162",1.2509131665488,1.60066846361344,1.49347106564737,1.27242804711619,1.96048505600325,1.51419618411682,1.14434331541997,1.13201239604895,1.57169549029417,1.27783582672069,1.78030562003347,1.68146775588502,2.133150773335,1.30933240585482,2.08420282083991,1.45797850761951,1.32904101150791,1.26304174222578,1.49923644260546,1.64190306120367,1.0969363309631,1.3223581239235,1.79022913249029,1.33990779987593,1.0862171873335,1.18154343243569,1.43270669064098,1.39082453371335,1.40288903033694,1.13280265438694
"163",1.21924524111061,1.57667947486447,1.48095843728764,1.33972892437279,2.00530420232037,1.86942704517993,1.13144524507468,1.11662456905925,1.51329958756443,1.28446751322691,1.68093965193478,1.64782030153546,2.01512425829288,1.27017953547296,2.06239892417488,1.4675126804609,1.33261470595664,1.23612249043221,1.43269259168364,1.58884214164971,1.06988731501774,1.30228534687685,1.77365781537863,1.31799901161473,1.06965631596813,1.14536445945449,1.40297637573842,1.27243304524743,1.37496230840726,1.09466434598791
"164",1.32292462223294,1.57771676123153,1.46717123563171,1.30056644489143,1.98072881001775,1.82182689106804,1.19264468788451,1.1347005738958,1.5107513618413,1.26055420085563,2.05158225285349,1.61652317660918,1.93955421759719,1.24610732983796,2.04150471593114,1.42950615528156,1.30622900883365,1.22144580448013,1.40109944516606,1.54419658302974,1.17772559279139,1.29588831659885,1.72359816109202,1.34180214442046,1.05608037655234,1.12432171778163,1.36977419181616,1.22415224871358,1.40997933061769,1.11645095041051
"165",1.28598574316619,1.57554727883419,1.45366097932904,1.31160543025251,1.9256796476748,2.01245203750832,1.20867206152908,1.22314173992502,1.55788180312159,1.23755020034096,1.95395254539369,1.64257473407891,1.89457251295499,1.29439772853711,2.03128891312016,1.40071659634745,1.31428943078242,1.2309297915525,1.35239464534593,1.4950098943293,1.14320287309855,1.32152365723214,1.70000282050702,1.31457576531142,1.04484272036355,1.12403683365394,1.34753339559379,1.33995925315504,1.48252362994611,1.19680217147372
"166",1.29636507999042,1.54713667454421,1.44406183600932,1.31102324904732,1.90962491004554,2.01612784822887,1.20560095281581,1.22778030468863,1.47457125056378,1.24985968748721,1.97450104943269,1.61815640968178,1.89404203063445,1.26219028573317,2.02177226828092,1.36636487005798,1.29081528630662,1.20382851678236,1.31598376907687,1.458575345555,1.16816386407744,1.32914673829875,1.67970663507579,1.31446009162637,1.23267334403528,1.10370982839661,1.33454093879499,1.236346803482,1.54047351509134,1.16749258697452
"167",1.27331099591499,1.58322005488155,1.43144131006612,1.29166026005604,1.87772042854549,1.77463625016393,1.1829968529489,1.21002339450826,1.43588227745285,1.25644220747129,1.86469135652148,1.62330858007412,1.86832862868501,1.29110908192402,2.00421755249261,1.32783371152409,1.27277220530071,1.34654147526602,1.34183054110455,1.52185940393732,1.20646659883137,1.30644108291189,1.64393016206562,1.31844088527521,1.19091895224144,1.08181243349573,1.31246132011139,1.15486232277529,1.52967223206809,1.10885736498104
"168",1.29758516386585,1.54766652939826,1.41917474825868,1.26272346573353,1.85585703611975,1.61013972595177,1.19701276907056,1.18799484817718,1.58328187876016,1.23777779593398,1.77810890797326,1.59153859513081,1.85130761134242,1.25196640673757,1.9969083117516,1.3255128805755,1.28743785056569,1.31322367829039,1.31247934769394,1.47806714209549,1.17040532181055,1.28889646698518,1.73309512130013,1.3222845910956,1.17498473214836,1.28230766264298,1.29758671497734,1.10485441624375,1.49976271006146,1.06401252009342
"169",1.27042350208502,1.59218374872225,1.40780715796136,1.29921217874789,1.84226434487244,1.4990509005064,1.26337169050297,1.22450764448389,1.60174438659897,1.22010115979953,2.21382902356422,1.57213941015959,1.87427010533845,1.33843934594586,2.07509948928429,1.32324974501484,1.42506392725982,1.33903072254414,1.28829669742463,1.44239012360119,1.13773900697563,1.26975618741787,1.69887769953842,1.30121342121158,1.14824514278617,1.23169947896507,1.29825252663007,1.0577161807447,1.46638041325892,1.02647277683735
"170",1.34323253962498,1.58903722663862,1.39641586771043,1.35014669842854,1.8515917549009,1.51140538201952,1.27100948228307,1.21106045543586,1.51320823642969,1.20127663738034,2.04620526324036,1.81549280842053,1.9036505563496,1.35800156942826,2.20099624338103,1.29288088097359,1.46953688492908,1.3899214859552,1.25878576391048,1.4111271959475,1.12931556104774,1.25210622833242,2.3959165111052,1.35392835801311,1.13811955711237,1.24148467920167,1.33967823561226,1.03155591665429,1.43435831870295,0.990170172140853
"171",1.32220491492443,1.61395456084508,1.38511879673921,1.32489795143255,1.84223209715388,1.53968645939474,1.23901490919237,1.2409164082381,1.43218047447084,1.18518307984282,1.9158024800699,1.76348513506864,1.93958121802673,1.36669977094768,2.1633384782017,1.29407823249114,1.39665539650687,1.35585255856151,1.23560452608056,1.38230562221077,1.12203269245049,1.24605752705913,2.23917069318209,1.35409982480267,1.17461856619405,1.19919323989578,1.32617443163023,1.00553958729763,1.41223422207503,0.959790802198814
"172",1.2926406599219,2.02292604172551,1.37599479212737,1.29503640377988,1.8352814328225,1.57974159650694,1.20872354434981,1.21913191239111,1.39045826934364,1.20968685469937,2.14580864397435,1.72194731302277,1.9073015870999,1.32012644221024,2.14220898491372,1.27049826414713,1.35563227176353,1.31139326738904,1.27916937838253,1.34673340830998,1.09755721429498,1.2278944355738,2.11105109781464,1.32535444112771,1.14641490490813,1.16407676138347,1.34865654172592,0.986944803356437,1.39640692223074,0.935039814571886
"173",1.31226542726846,2.01843635302479,1.36732750999354,1.51902434352879,1.82378371107297,1.7064922311377,1.18112974652352,1.35176657440485,1.42608078867438,1.20987079226188,2.01292918297498,1.68868714983835,1.86470023388445,1.27818762665977,2.12299328583063,1.33109495084798,1.35223318874116,1.28322742035084,1.2549718932282,1.44580393185991,1.07115114111913,1.21060025465763,2.0343406408619,1.30494947410558,1.1299072729199,1.16086415931008,1.38436021096674,1.00811673025141,1.42272202692538,0.925396077963838
"174",1.28680019617819,1.94486564130667,1.36312016755697,1.42497135453633,1.86093848744401,1.56202556812988,1.16546652310487,1.32080916133469,1.39807459906914,1.18399468405524,1.91859146923312,1.66102184901154,1.9439084061705,1.24390216923029,2.09588971535532,1.30421313165598,1.30691252273775,1.44167266505169,1.24029340700496,1.40656649150668,1.24210963528162,1.19451681718175,2.01178923861769,1.29542057695619,1.14436913124792,1.15253026710201,1.35296770128724,1.02215903884749,1.51890126724238,0.90574800564093
"175",1.26441492706993,1.86647517785063,1.36608540433769,1.43609274250835,2.12572191029276,1.46527287644227,1.14093667129139,1.32280495534514,1.46446996675775,1.15842263462989,1.97979671422179,1.76718373423247,1.90071634099214,1.2706802469053,2.13585259010024,1.272060116463,1.77946270915742,1.41166484918574,1.34604064876166,1.37910283976315,1.25522893720122,1.22874468914893,2.14139368897575,1.2869729478735,1.33129469246613,1.1459615203463,1.32474865211022,1.46007092569918,1.50862770222129,1.00418984647327
"176",1.24455480835245,1.79981591289014,1.37875453428335,1.47124940715108,2.2989105014893,2.39354858636398,1.12752936911223,1.29359677865366,1.47093654539961,1.13375436877852,1.85035823386735,1.75595122070834,1.93577195849462,1.24140650918241,2.19496320763142,1.3069580378568,1.891719741952,1.36160659086015,1.30531309337067,1.3776818245502,1.21552341894886,1.21137888823611,2.13484023601147,1.26916559567839,1.30515608224839,1.17450249133793,1.31160388547361,1.33197076543712,1.48719975668679,1.03072310757694
"177",1.26394594520594,1.73772738761763,1.36776269245826,1.44629991315075,2.13934032055623,2.04803161754653,1.11504895397677,1.26695062041563,1.43711481818191,1.1136555427089,1.76466080890972,1.73062765203289,1.90516846567074,1.24730411732024,2.16237565828981,1.27585708694659,1.74561141473804,1.32118981193681,1.28637333115049,1.35054946165953,1.18001136353312,1.19507319208983,2.15238843024712,1.24853800140686,1.24854423072798,1.16960991344828,1.31225963057575,1.41905955479171,1.60381356318936,0.993292257637006
"178",1.23399462977274,1.87680373372445,1.35703029740323,1.37386540591553,2.02906227208182,1.98184999538557,1.11372057911432,1.24251646169644,1.8436848632943,1.11160949110245,1.67494001373714,1.68881517826773,1.86639358449487,1.21814413818542,2.1275816666277,1.33622527206121,1.62815876956625,1.27908618113298,1.30316610990629,1.31944380353493,1.21610552239178,1.18016958631274,2.04164333996271,1.23457179782164,1.22006119232556,1.14296547856651,1.30767779113791,1.28733675579743,1.68614140367224,0.987312416242754
"179",1.22928903472123,1.802727237348,1.34735662650531,1.3181641389553,1.95508085008255,2.22941329033639,1.09013553540726,1.2214247957619,1.72008038494729,1.13164203942572,1.76209532719686,1.65193490363988,1.87064505885322,1.18849621924924,2.1264611378917,1.32627837680256,1.53172190165923,1.29072781118082,1.33839011991992,1.2984858886691,1.25270587545249,1.17812815384565,1.97620897119925,1.23283775306203,1.46135508059582,1.13063870841592,1.29610797824958,1.62770020165485,1.65019387101311,1.02412977872535
"180",1.22458582705062,1.94964868650402,1.33911003177692,1.46128708113719,2.02309112382516,2.33731203772172,1.23323775499149,1.20035295146381,1.61177651084989,1.12541018318511,1.90778290569532,1.62532150798161,1.84535212927167,1.19405477475387,2.09860720633852,1.29147389086467,1.44731984028725,1.27897103984389,1.48010848060126,1.35293307470157,1.2146207001719,1.16803131719804,2.25746291524654,1.41628342584335,1.46546617746586,1.1602903385998,1.35260003457816,1.72989173632594,1.65464671762856,1.04208826820592
"181",1.24996478258665,1.90695550099146,1.35308655814212,2.41476935945579,2.54375318329318,2.00993805013452,1.40148363106015,1.18230279882653,1.51061812089005,1.13988054459159,1.79968497060044,1.59665289126503,1.89717786427333,1.23290087848775,2.07133072954477,1.26041501532328,1.78790274263424,1.41086593080198,1.47169536112514,1.35413664139306,1.18542764706421,1.16847747596215,2.13048757508871,1.39686612664913,1.3796659954526,1.12586277261143,1.33014670904452,1.52289119142716,1.74052675112938,1.14008565534767
"182",1.2479603146978,2.46674349075976,1.4129354853304,2.6692520613925,2.72265059284406,2.15910699137105,1.40427561650349,1.52067001065371,1.89814049384763,1.25585352179341,1.74560220349888,1.75215196164684,2.01620403252323,1.20429344723534,2.13492809753672,1.29671238129795,1.65822147709658,1.43546574833621,1.49266983148714,1.69054773896333,1.33638904438359,1.17797319000097,2.12584798417092,1.50564353392215,1.47326030395299,1.20285569711902,1.36507261419237,1.61398947632967,1.8840774098359,1.27672451860424
"183",1.2232942973688,2.3336531913327,1.40711045190471,2.31445613571939,2.5962711936395,2.26201979971686,1.36691229423695,1.48482567143945,1.73711260144844,1.22761633316148,1.91276896038172,1.92444852386473,1.95392552671469,1.26242591587684,2.1211776872686,1.2647563490495,1.56746829122215,1.40178542473547,1.42587103853589,1.6480860245721,1.33598084440882,1.16655682064607,2.08856311758783,1.4618913278266,1.42041143191621,1.17001744301084,1.38001954386043,1.44976444820175,1.85711573619354,1.22917470161948
"184",1.23662933645393,2.21868485308792,1.43199303430988,2.30567102863518,2.36696928820789,1.95414685501714,1.3699618384804,1.47352365220985,1.73334351348688,1.21773283080004,1.82242009103982,1.86316866132155,1.91328152032823,1.22730782132719,2.13868087460315,1.26996823188814,1.48500808813961,1.37766135533339,1.37129213754632,1.59521748700242,1.35693190429335,1.17606832375041,1.99810966878943,1.43122319609676,1.34200620578134,1.13955570166285,1.3604721094399,1.31023903642601,1.80605097585942,1.20043792651701
"185",1.20764592156691,2.10583498622647,1.44338930850002,2.26938989703846,2.55228204780328,1.73902984706072,1.33318512262092,1.43607978841265,1.86492510387246,1.20857572975224,2.23745444412092,1.84164623560077,1.94343456887947,1.23710844977495,2.1988011614499,1.24476877926717,1.45693716389586,1.33226159339797,1.32671915017536,1.54639638033621,1.3403271729506,1.16458553511398,2.07137951606156,1.4268687974237,1.41294780983532,1.11559686116635,1.34540853097971,1.20551801428478,1.78048006100147,1.13549645370332
"186",1.19651605849649,2.0480420803031,1.4313550562901,2.01956555146513,2.33058790024848,1.7357281503376,1.30903525683233,1.40038550027798,1.78612321479327,1.20677723159103,2.06851179489727,1.79580983774794,1.91742454339722,1.20746022214175,2.19231868742118,1.23071030106806,1.67833100709331,1.28957701867535,1.32265171366771,1.50845218053286,1.30500967897206,1.15292883181294,2.03714084772298,1.4218737464236,1.35406029040119,1.12698349152671,1.31818297898237,1.21628941698856,1.7337432747681,1.08762454904087
"187",1.23396057925249,1.94931736278404,1.41974600234752,1.90098136596027,2.24485435555405,1.65502594112001,1.27808416456076,1.36786708588116,1.82285465292889,1.21756717019331,1.97264805665913,1.81505184148918,1.91895649260106,1.17827870293864,2.15295687112038,1.35875858927303,1.56731290010663,1.25320177336502,1.33337648983443,1.4660809472543,1.26347451163631,1.20965756975953,1.99391547196405,1.43739102920591,1.28671865867841,1.17865225358365,1.29966922220274,1.23735474187835,1.689419829548,1.14442262780495
"188",1.20788403531361,1.86323172903937,1.40703709515096,1.73982854678519,2.23583446390333,1.77552288236838,1.24553694267801,1.34577438237724,1.68525354496984,1.19086392849911,1.8424702878741,1.76777756611754,1.88979144798374,1.19573963434306,2.19099488432881,1.32540679646563,1.47828136343269,1.26186139540738,1.32163216563633,1.43397183001695,1.2284907828981,1.23727937917497,1.92316335559096,1.41370244364173,1.25288023307226,1.34127171195716,1.31064443744446,1.20887328640667,1.64727914232733,1.10773273483389
"189",1.45013757850716,1.81171582776156,1.39667563098284,1.82314974216507,2.3916051289695,1.69632991785028,1.21684381938752,1.34993737556157,1.56705930776998,1.1651762120458,1.89948965455728,1.72013660708791,1.84951650325297,1.18862869141866,2.15134629322619,1.37195248918515,1.41219115677031,1.37249910896901,1.31244324138747,1.47312238121061,1.19628345253537,1.26295595135135,1.91359552599587,1.5767777757707,1.20800515686086,1.49495493354255,1.28929441087624,1.64567104684568,1.61271477712081,1.06211636630155
"190",1.47213267906022,1.74791231111462,1.40932685432851,1.6873335035237,2.21244798418054,1.55737618949553,1.19227847633847,1.3231347603543,2.05083552500178,1.20752897835725,1.77992482411708,1.67612093409791,1.82395314827783,1.16206223487401,2.11866961286209,1.34308526677932,1.35179577561491,1.39437456472626,1.30518233615221,1.50064479494711,1.16647250718119,1.2492293217282,1.87266973304151,1.52589582573635,1.16709780131749,1.40885030712243,1.28150408967777,1.46415442672938,1.58219680874146,1.05384801454827
"191",1.43813385732709,1.69861821960744,1.39766778604763,1.60848759797566,2.12896255653592,1.46764651500106,1.1794524270164,1.32621734896262,2.02257879901182,1.20870164573464,1.76958610024752,1.64235481983905,1.85237085314192,1.23934175517195,2.18886011481512,1.33646160156124,1.43086353181908,1.34918299275068,1.28474944241586,1.46631933624572,1.18547955642015,1.26805090408509,1.81562668008731,1.49279498393205,1.14900546064157,1.56543005231036,1.26787534542805,1.32799497052603,1.55083602097453,1.01636493944276
"192",1.5351187932923,1.65700022628471,1.38752917958257,2.13549263214724,2.77680644439698,1.42657471238994,1.19818190555959,1.3069868133577,2.15564777067586,1.25008314891514,1.96691847849514,1.84495718522941,2.19516365322905,1.24711763185316,2.48289542879097,1.59062919398804,1.4914556908192,1.32228450343927,1.49407745664966,1.42690318920876,1.22852980987377,1.2525047047211,1.87551491234752,1.44937519177683,1.17433153413219,1.87632592793639,1.25586688507673,1.70259302615396,1.61676734794479,1.17544542256504
