"","AA","AXP","BA","BAC","C","CAT","CVX","DD","DIS","GE","GM","HD","HPQ","IBM","INTC","JNJ","JPM","AIG","KO","MCD","MMM","MRK","MSFT","PFE","PG","T","UTX","VZ","WMT","XOM"
"131",2.65903255371292,2.6146476168007,2.01312164829378,2.96090604349657,2.30744787376661,2.45845849710676,1.57815258446705,2.02673295214673,1.8595443894639,2.28118018834837,2.23802457496286,3.11630572533855,3.54261624095791,2.78626717052636,2.97580951199723,1.90081922851204,2.61993066020768,2.00504783583253,2.10257369641305,2.23358219714043,2.18343469491062,1.84041989634937,2.38387880551787,1.97861240765499,1.99580014186046,2.7227268637836,2.8465283475374,2.70841577087845,3.10642266433542,1.69624171683517
"132",3.06813593143958,2.57286038895554,2.00654511393724,2.86008904747893,2.23882241516545,2.42394818111568,1.54510459600519,2.05716346247457,1.82404191433683,2.26705668419377,2.32833711472518,3.11387221047454,3.50435529306858,2.74738676980535,2.91191796065686,1.83786323463074,2.53633825674591,1.95521066185792,2.09543186430049,2.18511072116545,2.15896282254955,1.79821598365972,2.47719550131061,2.12260685129066,1.93382050409882,2.60353038465175,2.77376231637201,2.6515958087361,3.01701785295101,1.65653176545547
"133",3.37252206645367,2.5107215428733,2.04539654902067,2.77578213494944,2.24534779268107,2.56839828260111,1.66820486081961,2.21864098790633,2.06806412300107,2.20909568880566,2.28078629498769,3.02375944752093,3.47782143572346,2.70312924219646,2.84505220291866,1.77734618888594,2.4923302216565,1.90539811580338,2.1042102059352,2.14105589449935,2.14792142644627,1.75586389209904,2.3633774676898,2.13211822992545,1.86792832291619,2.50621022041744,2.70623924585176,2.730826743019,2.93900852583786,1.74813864471221
"134",3.28896495481685,2.45808361200011,2.01316170072291,2.68077600718876,2.1791384135886,2.53243027334662,1.66168782486663,2.32253560896121,2.0154489955379,2.23178062567122,2.26685410500277,2.94469417393567,3.45302591646867,2.68802740662207,2.79553127921342,1.80491698114088,2.40972322247339,1.8596015834867,2.04815123243396,2.12405727863168,2.12648804374038,1.77036250938252,2.28761309060577,2.13594737503151,1.79971434423789,2.4200622467109,2.63322727348959,2.65564572121873,2.88014707773369,1.78729959962549
"135",3.21837664575371,2.37628529198118,1.99012426098264,2.63332584330592,2.11989761956434,2.50772514713876,1.67882152715385,2.35431965617251,2.05739739724333,2.23548585019638,2.23310182614207,2.90420764549452,3.47689351323372,2.6353615089175,2.74546623394997,1.89342810967674,2.33317905514021,1.82292180670677,2.10221986353923,2.10000934610423,2.09759195109548,2.14800183764639,2.19356844699781,2.24603104463382,1.75855894613824,2.36190651551305,2.56172768275297,2.59755554504192,2.88711113377558,1.74781877902035
"136",3.16196674106795,2.38637633356594,1.94921090144209,2.6350533483861,2.11507677753795,2.46415340602876,1.6420054311575,2.37161203510168,2.01159388031591,2.2216304817341,2.17041252322577,2.83081065589974,3.44070181188897,2.58132364308193,2.7186827542843,2.04788056283293,2.40605928808894,1.77684829016854,2.04220254675041,2.05137381235503,2.08754868404387,2.17289979844193,2.14409477371568,2.25036693575272,1.80715724295944,2.27962493175376,2.49939351376566,2.68410909860314,2.80713835906955,1.70535395206892
"137",3.37136709190746,2.30735997403723,1.92449133458277,2.56770407880712,2.14241182815123,2.42696592989003,1.62824630549945,2.35457863883108,2.02622394696403,2.33908259220819,2.17235693625166,2.75958073384416,3.40476261938509,2.5461377301963,2.65971618525548,2.07802915133554,2.33757466747866,1.73168397390737,1.9851736629017,2.00491217259858,2.05912925186786,2.11667209290903,2.08359870469709,2.24689069458161,1.7482994059925,2.53809939341495,2.44780705251806,2.60357190395626,2.76015307789137,1.69129150131854
"138",3.29690106893726,2.28169914091291,1.94926855980708,2.50312889715655,2.08599494889389,2.65368435184196,1.62233181003994,2.31168396745069,2.03426551721274,2.35417153749494,2.09918882987001,2.69031141709215,3.38626117654389,2.53226230012174,2.65277345513845,2.01044860307913,2.32392421991615,1.68436231528713,1.95838887774813,1.96233445651032,2.03740458147636,2.08794099731376,2.02061775497557,2.27073191231717,1.91062670066814,2.42967726247317,2.4469381349978,2.55065328902661,2.69173539675927,1.65357077732159
"139",3.22242060450114,2.21261147062156,1.93151987237575,2.43166562395273,2.08061718475491,2.6097032510025,1.59106016165962,2.276974084059,2.11258530341194,2.30044673971415,2.03216814108133,2.62084360254008,3.34817556765914,2.66252860095395,2.6938590076544,1.9991155376775,2.25192539453784,1.65109711872132,2.08493837151236,1.91492405116203,2.02542778453685,2.06849786836329,2.90545960783083,2.32623384238168,1.9100194887488,2.32667523241024,2.44669770449389,2.63358794477665,2.61216510838201,1.61544600783515
"140",3.15127378991001,2.30208296056211,1.89381827154352,2.61057065242481,2.20235890014179,2.60144972433808,1.6347392995533,2.24614223959616,2.24845383929143,2.31907165888993,1.99955774036799,2.57074469275678,3.31935621122438,2.95636617806931,2.71647043014624,1.96227023999086,2.2003020619534,1.687274008812,2.03107612425837,1.88958232668062,1.99978061260375,2.0547738917691,2.81498777878031,2.36899805705031,1.84160953665188,2.24938364702402,2.38283424644557,2.93843397648517,2.53744910878564,1.58666465099526
"141",3.17136205030393,2.45177050470683,1.88712618711328,2.52948573872222,2.13989602158732,2.57149634032972,1.64601662857407,2.22712579553944,2.28967323199963,2.25611203699514,1.94754556196581,2.53875261744406,3.35449286690657,2.92188621422525,2.73751951256891,1.89907527740661,2.23436762758289,1.76942112291304,1.98038847943669,1.92766098929401,1.97497608157211,2.01492125344739,2.86229154699611,2.34334727352582,1.77822421288418,2.15588674921186,2.36996409956827,3.42420289783404,2.48328987470011,1.57048668489871
"142",3.09838040963252,2.55934053241833,1.9304093864583,2.53711248631948,2.08172188492722,2.53156182411927,1.63715494111432,2.2207377175224,2.26776639721343,2.19955333501958,1.97115222517553,2.53010930789894,3.3789366513473,2.88470789371158,2.68384960753259,1.91786737546957,2.24251200421898,1.74751478775829,2.02182256529566,1.94598277684054,2.00772284342385,2.66862167384137,2.79260586338769,2.40968346292008,1.72832849904373,2.0942995427294,2.32611116927186,3.29390658562371,2.5826930533164,1.54522207941308
"143",3.08519257279262,2.56510461988225,1.90035120964338,2.48260796913958,2.02674828507917,2.53518890233207,1.60640834508712,2.27406054431307,2.27806112206938,2.17248805215669,2.10864488102089,2.52955361038409,3.44357166848202,2.84289601643939,2.66493633582376,1.8883331667203,2.20412759711424,1.86468904963094,2.03686260298778,2.04744221041273,2.00312767295134,2.6204397624557,2.75395619042524,2.86246344156349,1.84605250608416,2.08346184634316,2.28134483468924,3.13210556115474,2.60077074394019,1.62869747217236
"144",3.06103122414101,2.517663651355,1.87859089537644,2.47795209670257,1.9981468165677,2.5616225002894,1.57489469249047,2.30086628043226,2.2391057627595,2.19946549051453,2.10656938334807,2.53481899213351,3.47130194127552,2.81729959760191,2.63249395772939,2.02059666323062,2.3257145034426,1.83666025657599,2.04042138799314,2.03647032078998,1.97380768431732,2.57219489296542,2.6631949767646,2.79943694948221,1.85347907417948,2.08192775672476,2.2450562910449,3.15437338349066,2.53830272143164,1.6261807807959
"145",3.04280515384412,2.68307170237388,1.84426523851729,2.39818793863175,1.94790173392238,2.54279042351191,1.79433483324939,2.31442337075288,2.19755232361654,2.15985588754904,2.07265520205172,2.5422783643124,3.46934153273397,2.78237219660292,2.61619100793407,1.99581868111723,2.26965916320244,1.95891350259505,2.0820174078996,2.02978043087144,1.95136195501712,2.57828974762502,2.60858770633645,2.76249566255997,1.80486694825181,2.02260383429345,2.1841881709273,3.07892122772196,2.52227383517637,1.92781816317062
"146",2.99829041274001,2.76406404686813,1.8195299246915,2.32113155256167,1.95673803565064,2.54241895611791,1.75654311068305,2.28491057613082,2.15392488535446,2.20350674804713,2.03956556231036,2.62416758179295,3.44993766929859,2.75626410633922,2.8293479629646,1.98244847872062,2.32582929726529,1.93028735546614,2.15283286765761,1.99146129517041,1.95518736934848,2.51291571911376,2.48874092831201,2.71212791420192,1.77890297846397,1.95157278796053,2.13315417239801,2.99910551769249,2.53164983418951,1.88954434056042
"147",2.97603448571156,2.70856440341727,1.78168380219875,2.28643923241561,2.00298438877971,2.51236004016364,1.76511768816677,2.25926245203809,2.13727473000844,2.17256039051722,2.04000297463682,2.60088982566619,3.42317602898813,2.72287535544282,2.84419929297336,1.92700379830422,2.36207245483655,1.95208176255604,2.15640953730171,1.97841352874519,1.93215169843896,2.47652205335886,2.39576529331591,2.67019359689018,1.93139196604355,1.88852653455102,2.10140597596065,2.92803803978092,2.79340125504356,1.84850338000221
"148",2.95836726970411,2.64885143076816,1.74931501270807,2.20933720018967,1.94751463487587,2.4864275683135,1.73201232434712,2.24497792656885,2.14394727426249,2.16159334912728,2.0850022121411,2.56142169678198,3.42524304206828,2.70546089155625,2.8747352147849,1.91367220127389,2.44855823945407,1.90530738679197,2.17455346336694,2.01177611831672,1.89704050462733,2.49793309036939,2.35122364994607,2.81444595296069,1.98719209410195,1.93797413584338,2.04807205313451,2.90523262605449,2.74108748942679,1.81299932227314
"149",2.94504808310118,2.5900801803603,1.77890511460042,2.16523202577132,1.90583126931829,2.47579362149897,1.70685920813853,2.22073582457447,2.12782684229789,2.13459601545759,2.01957912760885,2.55475335516635,3.43880870790493,2.71680152524901,2.85393840920277,1.89730622281782,2.374333512297,1.94155407303135,2.12965225367056,2.01823818661705,1.87294607507329,2.44665193665998,2.27711758307535,2.76494113669158,1.9452015718824,1.9010359801938,2.03858503024403,2.8305538516086,2.67648801711809,1.90524257583161
"150",2.90746804127402,2.54354471523898,1.77830742137865,2.32385803169282,1.87092801967947,2.44624297407123,1.66838151066034,2.18404892235143,2.34609753678207,2.11024106899774,1.98997317183191,2.56748443150777,3.41571786016024,2.69310922418667,2.85892643113386,1.84277776755547,2.37572108623943,1.90349359700691,2.0880668700709,1.98025258778181,1.83905984186285,2.39036308685268,2.2110730114205,2.77471096121229,1.89208365908584,1.84104996854125,2.04006152249846,2.76129335767134,2.60984891174887,1.89852706787344
"151",2.85560843986314,2.56752963252547,1.74195224213265,2.80991830788024,1.95999647318462,2.42317220868772,1.64148762607018,2.16156245147414,2.29867608104263,2.07139136536667,1.98325911413205,2.6432074742105,3.3954445162026,2.66304983694045,2.88698222067181,1.7848975152318,2.52486219782777,1.92254826246599,2.05722543126163,1.94671239165433,1.80892785708698,2.36882773541254,2.15198221419308,2.73182743570859,1.85992642452116,1.77411850098784,2.11162498890045,2.73598190574542,2.57520249730031,1.8568413306262
"152",2.88685709992294,2.56417137930787,1.70810830060232,2.71075853096665,1.91178592166905,2.51692282488378,1.64023267227219,2.17243672480405,2.33511475099625,2.04905824030096,1.97502095880844,2.62228608165137,3.38984499686083,2.63574456115792,2.83271974729528,1.7301864102362,2.49668379464208,1.87773557923752,2.02665765321777,1.9165585304532,1.78690890738347,2.3232103176,2.1077770090572,2.68558227350486,1.81379756546981,1.75584897079048,2.17129473121692,2.71552095945421,2.65431451520941,1.82700880450265
"153",3.08643702342709,2.50967404282466,1.68884747499895,2.6272715664491,1.89096680282058,2.57718341459403,1.60760279423486,2.23173275336736,2.2931545101837,2.04840201555168,1.99159458191692,2.65623178311991,3.36091936218733,2.62455124814454,2.81029232348848,1.68066908695268,2.41955005723757,1.83310262918389,1.99081490888696,1.89122626755565,1.76055357862465,2.27852783724596,2.5774269974844,2.63312652451324,1.78114719473683,2.02132322659587,2.11370085652708,3.69978706623238,2.75823034794108,1.78647380277856
"154",3.08814935490958,2.46780114225271,1.68549859060159,2.58988284511826,1.8500607495018,2.56971133110466,1.665499701552,2.20953868480062,2.26876148410403,2.15539841090974,1.97192784018881,2.63424334172087,3.34110500451096,2.59605702551443,2.81332932886635,1.70304070588388,2.41112902910839,1.81659525250184,1.9859868686379,1.90742237037025,1.75745033973649,2.28368416842772,2.4604616492608,2.76264053518305,1.73484836253412,2.01299645760464,2.05819483315808,3.78025144083741,3.10777774001978,1.74699026121227
"155",3.02578205664644,2.43560689261032,1.71470253734317,2.5058078293772,1.87614708618594,2.5400607493157,1.65484863556238,2.23177705796362,2.22603772517622,2.13944435435434,1.9857765087773,2.75479895639405,3.31912637095629,2.56793660506964,2.80072530985774,1.76447452344474,2.34559725963729,1.80954179661441,1.98073339514906,1.87821995772933,1.78584223598278,2.24306457584803,2.44415941346471,2.72853713964818,1.70310556311755,1.9744439081659,2.00290415556618,3.78752080470328,3.21760837426211,1.71004766847767
"156",2.97067086818289,2.40598954987519,1.705662616825,2.43625133864514,1.87862813557113,2.54883554854532,1.61745592346738,2.33499728057879,2.18360094822346,2.09919672018852,2.00739492392454,2.72097444657069,3.31098567689831,2.54579680211153,2.80838793750989,1.71309977679551,2.27319606093393,1.76820691743353,1.97648942172638,1.87155833132169,1.78886720171449,2.20485300262675,2.34058602843112,2.69861120991198,1.74335962354394,1.91070881539253,1.95068370616752,3.7037759404024,3.16490127899677,1.67412804714919
"157",2.94302690798834,2.34903800575109,1.68471198932395,2.39041289587284,1.90080172744016,2.52541482574549,1.58492829793187,2.30816197113529,2.14512179376445,2.05700927454142,1.98647183612297,2.84696492002819,3.31867466424452,2.53822810780857,2.89038612098643,1.6688764567713,2.22911477217383,1.74296536190968,1.95306928446951,1.84751080518701,1.77291624950933,2.15607128174737,2.24733456563296,2.64259563648529,1.75057742600816,1.88991663090712,1.90380398928917,3.6412110635159,3.09757068226049,1.66216347473231
"158",2.88315352800917,2.32580281937025,1.88615763678726,2.33205378939248,1.8569350297839,2.50221977867925,1.56698143079529,2.28361019605736,2.11556564890862,2.01296817667397,1.96085321318045,3.33672734016452,3.31282791740495,2.51268698713614,2.84588208109315,1.65054072993809,2.20804594821438,1.71756469203449,1.94688498200813,1.87298650169372,1.75255147667072,2.10827001055334,2.17440836260924,2.61268172816579,2.09148821336283,1.82632705730633,1.88424911920187,3.5569976142087,3.07068685332734,1.65757346512881
"159",2.82480460221858,2.37986181555136,1.90174300578988,2.28646648374422,1.83515931655028,2.47371352910933,1.65335584936019,2.25725212505566,2.0954870275519,1.97475518638067,1.94618689038334,3.39164690373824,3.28983459562611,2.48092274725055,2.79810369530258,1.65376308675982,2.25029903654453,1.6845706947924,1.95388157819241,1.85341228656621,1.72586207050018,2.05975122540383,2.11108804285931,2.64932950960691,2.03396154001755,1.82677858717303,1.8603760264832,3.47063930040911,3.06941692712196,1.65839755892692
"160",2.76646464237596,2.3647095733326,1.86920842384274,2.20788254366942,1.86149574872259,2.45112972068971,1.66454964610349,2.23072688289801,2.06243096933564,1.93093056773435,1.97700171160982,3.32545236327275,3.2779274555955,2.45218964656588,2.79062109141935,1.61961360850576,2.18550876680464,1.67253420410297,1.94048867364254,1.92495583893228,1.69614094183253,2.0184661858498,2.04350860817276,2.60525772429805,1.98698979896088,2.09586195460527,1.92313173236239,3.42695297535886,2.9900883595207,1.63886261878428
"161",2.7245791193885,2.30929308003972,1.83828277451388,2.13263183189988,1.82139552311132,2.42473356153224,1.65119320355677,2.21311032109804,2.08561782613671,1.89444697284259,2.29730800590898,3.26096215434695,3.27350854840388,2.43798053313904,2.74557451946471,1.57191518278958,2.11873372745039,1.63922842993556,1.90901669459597,1.8969080301085,1.67145601062399,2.04385121940072,1.99058998258607,2.61694557592881,1.94896257241048,2.02762530991224,1.91601031792658,3.44913742496155,2.93831693837762,1.61895838817636
"162",2.75023378918175,2.26740090024371,1.99217631746251,2.05925228136488,1.89772651583114,2.40502409685056,1.62242755097138,2.19826640125605,2.07207537495312,1.85426741915267,2.31889307199572,3.20435693718344,3.24990664866686,2.40798493263186,2.71881327345997,1.53151515919484,2.05958641363542,1.61627175326671,1.88775402718778,1.86170726974202,1.6471954908868,1.99727830446434,1.93555757078287,2.60075367947003,1.89878893349708,2.01098773000423,1.99073587773344,3.36815503145927,2.97693643449631,1.5876364359224
"163",2.70151536655409,2.25406262908395,2.04764117210921,2.00255275608488,1.85768478886883,2.37819063504048,1.58912166556597,2.21494141866475,2.04852205853122,1.82264251112552,2.30236446498808,3.14357138083069,3.22774797181954,2.37941009429635,2.67293015360478,1.49804644081725,2.17098322320856,1.58598859557607,1.94150097621395,1.83117124422974,1.63905634109581,1.95571674612707,1.88878402334178,2.61213511163453,1.87063893141082,1.96257075098369,1.94086018133752,3.32914394328506,2.89946824519797,1.55744737977211
"164",2.67272365423628,2.21633268463838,2.06714049279628,1.95474178838912,1.92209569565918,2.36771402211893,1.63835249666908,2.1944002603543,2.02695013941656,1.87675607807189,2.27132293651267,3.08430668920162,3.21202597999507,2.36137812985506,2.69631677004945,1.47201440468295,2.22056898897323,1.58095952177527,1.91827624137287,1.80675854011309,1.61616080772374,1.91098565294187,1.85099205285335,2.56658883852235,1.82412853289352,1.92477295105445,1.90827684092041,3.31244697802656,2.82493329567312,1.56040402038324
"165",2.61881539159072,2.18107429569511,2.32049970274915,2.03729526006012,1.92148412003692,2.35019303859838,1.72108263376303,2.16450714024891,2.00192401363382,1.86370467763138,2.44285873432369,3.04593426617555,3.22208775147416,2.34561038810674,2.65501186232401,1.44422224715437,2.21039393616001,1.59171783568154,1.91158138313959,1.83481594464445,1.60778043258271,1.86485173931562,1.80625053335618,2.51244749642342,1.83828157590531,1.86744155273899,1.87855445353856,3.28243354734555,2.75678968325456,1.57462096059124
"166",2.57287358204887,2.1615201938077,2.27804509871516,2.00375027026889,1.89683622458633,2.32336892142443,1.68924278048073,2.15341181585206,1.96930259383415,1.82476602000475,2.4306170974265,2.98803073796956,3.20024586021673,2.36834100534492,2.63440482006342,1.42351232139766,2.21454992269589,1.55977503177193,1.98382463466659,1.79915100538158,1.59332970938935,1.82177769771564,1.77921415545144,2.48064582140209,1.79063913396803,1.85234708610638,1.83285633144442,3.28577422785954,2.72470831972166,1.54142297377102
"167",2.56639940961866,2.41076822069055,2.25334476948178,1.9390210221059,2.01268167410741,2.30540985749674,1.65172664415747,2.13338351481932,1.9315430127607,1.79978206189331,2.52095132575113,2.93832867930067,3.17200991949959,2.35562459201598,2.5941215168842,1.40268391923961,2.16674613200347,1.60140522825697,1.97101019057754,1.76552162002646,1.57432679941101,1.78866343397076,1.75612682439997,2.47134414645084,1.74230721082101,1.87133847521339,1.80489182993401,3.22037728609727,2.69421537245964,1.50872404728624
"168",2.63647541869435,2.36848142595116,2.23212391619324,1.92173746360155,1.99742206697535,2.30503705537326,1.63176050205475,2.12536457638612,1.90022018705057,1.77038969454619,2.49023203121665,2.8871275709445,3.14460408284833,2.33133129903007,2.5521290454948,1.44441094301304,2.13772635091168,1.56955828120247,1.95432983934063,1.73317283172102,1.55514709187629,1.78237097734519,1.72942191180976,2.42342805145824,1.69830683058455,1.80915438018178,1.81808619354791,3.17600081388938,2.62766034329402,1.47944874093341
"169",2.59134895425684,2.31933957381018,2.18604856443349,1.89113781785582,1.9461927996661,2.28939114696464,1.61048919453773,2.10509638497869,1.8712141734114,1.9208385287246,2.46986843507587,2.87660455015054,3.12484171198643,2.31850681663786,2.52038563085424,1.48375755382955,2.16700240187667,1.56610642586929,2.04498641623266,1.70343500902879,1.54163794477124,1.74922225381647,1.74530435554379,2.39095273836643,1.66073370757423,1.75111776210044,1.86853227426902,3.16547996377149,2.60519662914424,1.47545091299325
"170",2.55529447622498,2.26539939517602,2.17943608253037,2.23604134760812,1.90480115637626,2.28612126709048,1.58375809060453,2.08212851227346,1.85248974102203,1.91482534424238,2.50302002707893,2.82526274776845,3.11747692827185,2.29453378665411,2.49560222797224,1.45343694871785,2.40586873679049,1.57601642852037,2.08657748433411,1.7048101958988,1.51799696185527,1.7458221517984,1.71335054843429,2.39526897670277,1.62115292008957,1.71295241703097,1.88347194866974,3.10775937077517,2.56856514200514,1.44827750829537
"171",2.51275547959197,2.2274451079368,2.16872808769692,2.22548240685593,1.90023240837017,2.27036974699455,1.56337016050807,2.07184655084784,1.82074388803938,1.8745095039539,2.57880789963952,2.77784790863578,3.11995314011265,2.27827966337864,2.49747579778664,1.42536264048605,2.33741781451633,1.5506508590534,2.12079105798359,1.68753698182094,1.49541755015295,1.73389898489249,1.68576791512241,2.35362082357641,1.59178023771731,1.78859059762187,1.84514256497889,3.03846789642679,2.54924593873106,1.42977699481363
"172",2.49012062243661,2.22566478368582,2.13958666374516,2.20057532584328,1.86074553393031,2.26741009047776,1.5344138599554,2.06329509031342,1.81362071042795,1.85257445545307,2.53136299194782,2.78510299077621,3.11497423304226,2.27181110929543,2.72180562542791,1.39722332916293,2.29226919902831,1.51832441030255,2.19172398963715,1.67505389826067,1.49169644140596,1.81019899506818,1.65642012666719,2.55872179117603,1.60211285089888,1.73360528951047,1.83247872991067,2.97654565187636,2.52393736894781,1.41568604986147
"173",2.44847382430794,2.1776209857483,2.2445352497323,2.12775191419851,2.1449976676392,2.25476986372532,1.58228336171104,2.09754787780608,1.88990580544158,1.85329496141111,2.4988002633753,2.73602693547859,3.10980349255036,2.24158801218155,2.82954249783503,1.36221845754152,2.27670697222151,1.50148663116886,2.2539793463208,1.67386178289099,1.52327231289629,1.80551256618965,1.66477903919965,2.5484915476406,1.59174249501587,1.68608160622381,1.97711043187032,2.93678002831037,2.4639031808605,1.38724912456461
"174",2.45849458692678,2.14647073402727,2.20782203596978,2.08490676001899,2.08858599678586,2.24267761166846,1.54864444912707,2.63413499776164,1.96883848369303,1.81245798381066,2.4934305444906,2.695518782314,3.10609357783723,2.2307247765599,2.81816079549676,1.33041195950884,2.26950023921691,1.49472538757924,2.21160365524539,1.69575638301964,1.5724183719818,1.79975753345444,1.65509449493939,2.50283463520887,1.57848839567099,1.6467883414486,1.93476497964444,2.90272428609602,2.43646839022568,1.36858631541423
"175",2.44084300646235,2.14927820530523,2.16560031164116,2.13813147189908,2.16301616539827,2.22009123732957,1.56428698364921,2.62214970862971,2.01406688908759,1.79575083949263,2.5201579331218,2.77806021201814,3.1118509583187,2.26698186177805,2.82807019186236,1.324214979026,2.21267952035943,1.53994328980872,2.17745132263382,1.74296205856428,1.58685310475032,1.76659160965076,1.66268359228498,2.45391759583101,1.56868970548623,2.05389614199144,1.968660861832,2.84690388166067,2.43539098255915,1.35211110686145
"176",2.48765764935043,2.13546572859699,2.12632657491199,2.0834444969111,2.10159042463375,2.2032662124939,1.63967816280382,2.60477942231271,1.98735995252675,1.75721211077345,2.49348132078015,2.76179273060342,3.16628657096222,2.30701855865857,2.78812317190636,1.30127096849861,2.15813116075459,1.62876007309733,2.20339337905287,1.73662903948311,1.57242053044564,1.73246336436519,1.65544202801371,2.41466456190242,1.5516634478957,2.03756539756196,1.95034157698711,2.79328456210939,2.5295327805582,1.36511791326381
"177",2.68118846537977,2.089773888491,2.08459585695157,2.02236293474731,2.04689810964379,2.18496386205389,1.61288983426674,2.58453320463424,2.04574621482818,1.73453532762017,2.51785323652364,2.76395620252037,3.17221260804668,2.28353454211318,2.75725185591389,1.32858469442898,2.96106884359846,1.61207608095174,2.16705374369903,1.77357895221883,1.57122272408045,1.69737410154623,1.66147522456135,2.39763391897619,1.5193073663208,1.97637634226262,1.90275272005612,2.72932063379979,2.47508402362003,1.35049790867988
"178",2.64290135486861,2.04429162077131,2.0460605350768,1.95959574396104,2.02045895819356,2.17746853446342,1.57878656144892,2.55466111582424,2.0987197438326,1.6958031307714,2.48041421278007,2.74337012668355,3.22427644591529,2.27519220665005,2.89122429842969,1.32078135926597,3.03520291006427,1.59297884199614,2.14894628298769,2.04268294483461,1.58068961722111,1.66983767908241,1.64319636918276,2.38073821635632,1.50358516685203,1.91494299288966,1.8581279298836,2.75703467398636,2.41892956074803,1.32437209941564
"179",2.65211662548476,2.01096407199803,2.0365357591968,1.91675591046486,1.97659896567323,2.16788019921199,1.56580849598266,2.52867075412594,2.0813872677434,1.67224894515742,2.44184640091975,2.70330658223982,3.22806493523049,2.25337930521245,2.88687325589937,1.35847810333583,2.95564804972274,1.55957662451598,2.17642099213178,2.01347882517741,1.58403318282743,1.65051377869284,1.95532350017614,2.33470191427674,1.53137837094184,1.87192572420911,1.84435089683855,2.68576964435036,2.42388275616116,1.31890628757191
"180",2.68436646085092,2.04148690470459,2.05878934832392,1.97187638063426,1.99688829719948,2.25564069634057,1.63769526122093,2.50903938045254,2.0486444519461,1.81793573848434,2.51378371562213,2.68844261177984,3.25459898868284,2.24203518586058,2.90959496355582,1.35299609773731,2.90052331804148,1.58351889981119,2.14191167877547,2.03323787074302,1.57346604780604,1.61697031649171,2.04335388344147,2.2948803441529,1.54775882856658,1.84688388988651,1.80132246510849,2.66337488197915,2.37715174677448,1.43193545651372
"181",2.82483134233267,2.0562651860093,2.01595157983951,1.99210338828274,2.07135093878616,2.30190726545584,1.60392110494022,2.4813994000998,2.04277858431899,1.79653256697303,2.48052378938336,2.65737614413385,3.2313538088894,2.22325175310927,2.91752171123904,1.5157159047524,3.10209157758035,1.61274424240229,2.24770305155041,2.02413818219264,1.59704156042615,1.58647737849706,2.0616541991353,2.27111089257515,1.51661349801031,1.805303021446,1.76920351434775,2.64769608371938,2.35140395876234,1.45046587047205
"182",2.88831779253544,2.11334627718122,1.97786425654019,2.00264373551283,2.03950473774776,2.28950182786401,1.63065288413962,2.45888958519194,2.01641054042394,1.76881901331751,2.45142351685167,2.70004188561772,3.23821398381352,2.21148669733339,3.14339638060408,1.47931699266175,3.00310230867033,1.62727684204567,2.21346107183174,2.02844360815145,1.59466958671463,1.59018572199367,2.17107057511947,2.26731593460895,1.50085778850273,1.79131373903734,1.82431545944518,2.59978272311277,2.36280612423271,1.47007920360199
"183",2.8749227230382,2.16269170084824,2.08310396376389,2.00696100199377,2.04662761619698,2.26754136106319,1.61657242965004,2.44157889693328,2.04802600333864,1.73657150301544,2.42236465525424,2.65776371160451,3.26096014385801,2.19128210411435,3.17097406497983,1.45686928077806,2.90940138793293,1.6350136221586,2.3639850191517,2.00392059588386,1.64334204042132,1.57642427680747,2.11766086316635,2.22653669210105,1.47008330973297,1.83596308602206,1.80551827754728,2.67551262066953,2.38552938154046,1.4799441449598
"184",2.90287905243194,2.11705067832653,2.06684853236584,1.98610943387843,2.14584421054097,2.24917333252678,1.63223838267356,2.42708042893957,2.0140626887274,1.70809676101796,2.39498601290918,2.68676714356913,3.35903946215783,2.20434870689817,3.17906267376039,1.62443391065044,2.99447409414585,1.6009776052487,2.34217126473438,2.0255392073913,1.83218189650894,1.6800510439275,2.03933468727472,2.30722837527962,1.48125940762937,2.15166984872827,1.82495880223514,2.65377052344013,2.40914436502266,1.4526870200094
"185",2.90438504219821,2.08129565275653,2.29666640302661,2.13162131305178,2.15928184753438,2.22740552228711,1.61833711475365,2.43577948234484,1.98916660247715,1.7117652057697,2.35841595249228,2.65412374039845,3.50158379976379,2.19714809393433,5.2261237986737,1.62445711917014,3.20594150025432,1.68196271349564,2.57503485932483,2.21582286177807,1.83978474805456,1.84586505809918,2.03102714967772,2.38834986211445,1.48329680650012,2.17379170964959,2.06412327380596,2.80750314445126,2.36423711521173,1.42727627387432
"186",2.98839118440382,2.08032913172664,2.25230004103551,2.06519034778072,2.18123766831868,2.20773761542561,1.62395995391476,2.41273698752445,1.96183603394611,1.69272172793833,2.35987524522655,2.64356609203655,3.53066368180204,2.18488647463068,5.22002401038269,1.5793420356177,3.10913179746697,1.65833620822086,2.53628125639928,2.22087051627182,1.84171408694488,1.82842613116405,2.1899096380106,2.34396887469435,1.47570231150538,2.11612700456617,2.0520083806875,2.74356124455136,2.40060642183271,1.40987592109195
"187",2.9397098408308,2.04307016323526,2.29745891513282,2.07779398695893,2.14071681419463,2.1957189864349,1.59495723350833,2.43111413090943,1.93074030552298,1.6596827944571,2.31862357400559,2.63358310915357,3.50764804715035,2.20556894432399,5.14698606967516,1.5756632255559,3.04957530247033,1.62396884790367,2.52737537590226,2.19856387648592,1.81747467070241,1.87889763523841,2.19967917379193,2.31694136233434,1.51857435401059,2.04695011988672,2.0073484239582,2.6734442933315,2.45028769306777,1.39803926808925
