"","AA","AXP","BA","BAC","C","CAT","CVX","DD","DIS","GE","GM","HD","HPQ","IBM","INTC","JNJ","JPM","AIG","KO","MCD","MMM","MRK","MSFT","PFE","PG","T","UTX","VZ","WMT","XOM"
"90",1.58192812654621,1.65927146784905,1.30071478612024,1.79079861278338,2.16783033164721,1.92421199446752,1.45371138063306,1.59993155175579,1.70340966216991,1.17160751339248,1.93525830366441,1.89819631372538,2.38235018887322,1.93935731968804,2.27955737176725,1.55841911871798,2.029390493135,1.40829240134884,1.51461176299492,1.3434606151584,1.17025595923825,1.96935130022609,2.19554880658964,1.64346055419445,1.59752554274329,1.54733860613727,1.55428287492482,1.31348448133792,1.75400802262555,1.5349603825014
"91",1.52584727950578,1.60125743251174,1.383240883736,1.70765670507395,2.21059986959105,1.6432950880528,1.42294182516222,1.53980098231587,1.69744663185773,1.23884681861783,2.00211026891141,2.033173382049,2.21981508074371,1.84685134516665,2.22314065750086,1.65133474918949,2.11812187286057,1.43914120514435,1.43529766815878,1.30285021799867,1.2694391451146,2.00979645673534,2.11049446034902,1.5888579489149,1.81323676062524,1.69932093930755,1.49416000949706,1.33134371333471,1.77884615648579,1.49652872416758
"92",1.47757247072319,1.61941656477004,1.3413776081947,1.61031426498169,2.15951556939115,1.52362335560936,1.4130114379394,1.50137505149775,1.57736506548242,1.21338495939802,1.85654368420283,1.94302182255816,2.09209085568273,1.70316727569896,2.21634066388761,1.60578966439464,1.91668460076199,1.42069907371132,1.37684218353604,1.27551012944681,1.22255720781944,1.95427451500876,2.04580818682212,1.55734140193518,1.83534103489296,1.62710106995082,1.43956133609131,1.23305698691449,1.72960516997015,1.43404888404854
"93",1.52137331482686,1.63501750715817,1.32029520712519,1.56951245582751,2.11562382974798,1.57136909284248,1.43159822374859,1.48643487821,1.45509687983843,1.25139584388619,1.87408387773878,1.86260197449844,2.05883691698754,1.60722272832743,2.169957888317,1.57689663924549,1.76065645022816,1.38590553123267,1.50763956635011,1.23904415948047,1.20221340678826,1.8770718518393,2.05984088923371,1.5224946965519,1.66669365069072,1.57907821834219,1.39840993435635,1.14993814111302,1.6949760810961,1.33425861947265
"94",1.47931751368255,1.61633197663322,1.28730787196369,1.49253415353641,2.06827316632351,1.77100854044101,1.39550784784814,1.46119359604923,1.37528433915282,1.23425195244929,1.78154157364397,1.84299887521578,2.13807368100611,1.73344303162526,2.17203524619027,1.52288502858265,1.6695935350093,1.37984468559795,1.43419896903841,1.22139346613034,1.2289843234809,1.83101148318493,2.05522067469203,1.54932351133462,1.63964665444384,1.5123940963595,1.35212948735844,1.17059656328676,2.11259682235154,1.2810237026478
"95",1.67546292173859,2.20999942253687,1.25826511909139,1.72031293574463,2.38185672675834,1.62963818594946,1.36526801969539,1.45626205760496,1.54077509565411,1.20777560073024,1.92489575561328,2.22356586520164,2.17442623853229,2.32484784878867,2.14954205206828,1.49388343508306,2.09575233497146,1.49948443638365,1.51223379707027,1.52975192461259,1.34305429949328,1.78774117574565,1.96986055251305,1.66418360490972,1.89725731162672,1.89556486872703,1.31954936414152,1.71704116768082,2.23273487523103,1.21535303130329
"96",1.6761293856742,2.11098498205267,1.24070741256064,1.78562276293669,2.35070113168595,1.50354156911294,1.40199869327769,1.43639582818819,1.56810041978503,1.18245832669934,1.79408646335435,2.4347230032833,2.40448012303428,2.18721606446448,2.13036654274479,1.43844289974076,2.84160779852099,1.50177011376206,1.42518441213559,1.4785946097062,1.30555668267466,1.75163355633603,2.10483434362997,1.61211580879444,1.74388107779887,1.79275177955169,1.28011050733629,1.64854820115246,2.21464035997288,1.14745745354349
"97",1.61803510487959,2.01113113687311,1.28997093881701,1.65315492485557,2.23872439634901,1.41611154334548,1.40168148563909,1.4558493553032,1.86878177418681,1.16318320580213,1.84371142217805,2.31789419471641,2.3289918729533,2.07312651146812,2.16014181369993,1.38988058377946,2.56122051009795,1.46639362333677,1.41447233688162,1.45291712010128,1.2974261378292,1.69084300942219,2.03658854613916,1.56026471096533,1.5899476277095,1.71247763541238,1.25046522874589,1.4566311776042,2.17652530767735,1.11637699651883
"98",1.55875202484831,1.92452452320967,1.26108290312032,1.56851743237226,2.22234153681184,1.37702057855663,1.39053282663109,1.41665244676464,2.07411271120331,1.17492132050686,1.71980330411238,2.20578696854437,2.19607220336799,1.99088946440338,2.12447247398966,1.34890064149177,2.53456677609776,1.44321341883214,1.37169078138715,1.40639584162333,1.24807797866079,1.64501733195085,1.95342880513582,1.50166536623371,1.57886020700466,1.74311371312572,1.24229113409725,1.31937707949979,2.17087564969915,1.06326110083845
"99",1.53703866424646,1.92931027305867,1.26865081098433,1.49462277851561,2.47024786971982,1.35430911531861,1.44550340819497,1.37424138828424,1.84212706499796,1.18703633727934,1.73232681389075,2.10179961370314,2.07199105644615,1.88491596227596,2.09817372377168,1.34464432605967,2.26566654761507,1.41770903420236,1.39708125387114,1.38571377815427,1.21175184543838,1.58836609557828,2.13587566531785,1.44724912429055,1.55817971232987,1.65954433385358,1.22655577063135,1.4076545685533,2.12121890939776,1.03960195037103
"100",1.55160624518648,1.83193793469454,1.26586565533752,1.45046327750103,2.33145636407237,1.7081378444504,1.40954196826151,1.33403710923636,1.64908326651998,1.18160492413583,1.63500021452174,2.08226102042809,1.98615910903868,1.94393682514301,2.2641369527503,1.30424977325202,2.33903560786284,1.42443467593894,1.358442320538,1.37195076607352,1.16840068607319,1.62361238471977,2.06241870882187,1.40773897872687,1.44239443942493,1.57796209492912,1.21239617218856,1.38572056178879,2.08549680167788,1.02825959234663
"101",1.53386882662596,1.74554701606192,1.36863911075309,1.40511330031903,2.22978579009502,1.52455690887004,1.37329023452204,1.29735136239774,1.98446567538593,1.15369946227368,1.54958320134618,2.03698541451231,1.94891218828123,1.84467341814948,2.21641724433016,1.28221959184353,2.11701278077335,1.41119437945215,1.30309782707953,1.32934111601503,1.16008478142784,1.57110905508477,2.14642783586201,1.37387005697013,1.34667066427284,1.52737523237296,1.26060819692244,1.25946648890229,2.02453328056508,0.988397158954079
"102",1.49221177063291,1.67382054568397,2.94300228370532,1.3770811853485,2.34008975079181,1.44980821566361,1.33832052099282,1.26712656754751,1.88282299248315,1.21014387992201,1.54885554300961,1.9663035157653,2.06294422730729,1.7441442384377,2.19355840030994,1.24479558328518,1.93042230157888,1.40085479407599,1.32289069152387,1.2945437452833,1.15864307886875,1.52256193252815,2.06251912085152,1.35636547813804,1.32966413031475,1.60086802396968,1.26654148090383,1.20310101244573,1.96444250762226,0.959061024809417
"103",1.44323038172247,1.62528559162508,2.24517984924652,1.37057070561201,2.25512335799046,1.38209691130985,1.32229390668675,1.24755849072964,1.84690922140751,1.20267439818997,1.47766117015269,1.9022697752905,1.99275488259501,1.65298756945213,2.17814961981302,1.22866201939421,2.19858055913515,1.38042190886662,1.27844761368285,1.35081919217014,1.11876480734433,1.47660779929973,1.97919150258758,1.34925749550333,1.24854129348041,1.53232265084426,1.25002956232071,1.31361528031393,1.90910714096924,0.930459826172385
"104",1.40537210227745,2.63940019860588,1.75349680914473,1.36442261901375,2.24924685936526,1.37816639171309,1.29599387535861,1.22488837577564,1.89926419788927,1.22366198333551,1.46510465151455,1.86436625520363,1.95305367676474,1.59818774065215,2.18098898142981,1.20473598107558,2.02791777822505,1.36565609317745,1.29784899768784,1.37534245092807,1.09404663161785,1.42793932574452,2.06995829788717,1.31995977147402,1.1781448354763,1.46906824210062,1.24571707929435,1.21218746113977,1.87350424794522,0.906969800904406
"105",1.36884889003581,2.44394179937137,1.54988811334066,1.35233598243929,2.17509626853879,1.52672391145649,1.30195636230537,1.2223926448992,1.70526188551442,1.20157181081194,1.411958396857,1.8723442003859,1.9618891660071,1.54647662299128,2.31210029701863,1.1880232723182,2.49364135322844,1.38849187645527,1.41015484694578,1.36502934525809,1.15397160620408,1.38851201052505,2.04740855302372,1.31911023466657,1.32852998811392,1.3991209645826,1.25374349781559,1.16678149188328,1.93868453285331,0.911352697644087
"106",1.32740626370362,2.32228361699458,1.80999554095036,1.3559585788802,2.2179082180282,1.51085897789376,1.27118924891046,1.2056093063021,1.56445465886943,1.17272998792143,1.40275720619013,1.78947053729345,2.00338025016156,1.69452569959997,2.25440279877254,1.17288050183359,2.26477531786907,1.38170730107985,1.43808838069418,1.35237853559853,1.13492653283752,1.36329902025889,2.02905955517437,1.29135774229935,1.25917522705304,1.35120213770318,1.31419525387147,1.10129338680471,1.89040659049151,0.887618599349567
"107",1.28739512636424,2.18854667436136,1.57636483776555,1.61077264300509,2.1767727038161,1.46811479084601,1.24180546703174,1.21646714838209,1.63550998090405,1.18106130131625,1.75132467033219,1.76436636284202,1.98037600273598,1.70181820289135,2.29196405495333,1.15046035126217,2.11741368663493,1.35656182618182,1.39753414788358,1.34816739080479,1.2680166566809,1.46705717657896,1.96824274540804,1.30689491231353,1.43517475137082,1.45375080507099,1.30223740262046,1.07306804820907,2.15797916941826,0.903940526470214
"108",1.26059026290839,2.05652051841926,1.5005622161223,1.57184824870216,2.10646534301895,1.43327680603324,1.24430921398009,1.20178502746303,1.64248050517327,1.19994677400594,1.80171130903462,1.70660258603188,1.92030189343564,1.86193563481626,2.30410856294018,1.31348323660215,2.00219981338608,1.33801569662611,1.33290196704985,1.31127230618047,1.25381662160174,1.42856701526939,2.1691260305419,1.41848838720012,1.44640513160992,1.46984315109621,1.26638530486819,1.27272512314115,2.0938031362071,0.893645540096091
"109",1.3289404910553,1.99201565707893,1.39252185509067,1.54702849590982,2.0536122891373,1.74860378639492,1.21494700199377,1.23049714415031,1.51897195750999,1.17120200754818,1.75036418875006,1.71214976188419,1.92541442066539,1.75007033465865,2.24747807341747,1.36031498403844,2.0373773676632,1.3705680991972,1.28061068177088,1.36018987526716,1.26082336726775,1.38995934939957,2.1674788985469,1.37502973723192,1.42800438827779,1.41054779156946,1.23936764130655,1.19400651269562,2.05058383137138,0.920310777146137
"110",1.33426700323017,1.90667742366817,1.35268355205965,1.4753380920543,2.02541738702425,1.75069803590762,1.19151925696076,1.20707468012163,1.56952714841366,1.18105815381329,1.64194066708668,1.68993474490511,2.01426104833935,1.74486547204262,2.3429450563913,1.31636845527065,1.8550824139138,1.34724704804079,1.29003110320059,1.38095889652808,1.24130342533581,1.37716268353546,2.31106181111488,1.38730489355678,1.51207421247343,1.3559914575577,1.21952917376604,1.13130724586905,2.07614307862863,0.911717977633468
"111",1.32127660894023,1.86526874017388,1.68852741818719,1.44191000713473,2.04834322409479,1.59549733534098,1.23369441951893,1.20775695593067,1.49634900874112,1.15662958073524,1.56341423785652,1.65384084824436,1.94317817490931,1.65765246762806,2.30505993668462,1.30708114340889,1.72172087891646,1.32602652393957,1.58284143266186,1.55773632199639,1.21045795598015,1.56008065279829,2.18787080293824,1.46592486476788,1.46197531771534,1.30068191942893,1.19720357977938,1.09349814048401,2.17469108183228,0.9116945745403
"112",1.45528519793866,1.78139236772669,1.5530201591247,1.48195103033905,2.01424127174544,1.63145826424395,1.23806100850649,1.18803045868526,1.39716157710984,1.16865812067241,1.55695517748212,1.60642845877266,1.97627659344552,1.61018922958957,2.27584211512569,1.30765522159476,1.70695571665393,1.30915762582946,1.53274894080516,1.50100784895401,1.1830032287926,1.57160377359219,2.08858788862004,1.4421376353024,1.41231078223281,1.25112364748682,1.21312649729168,1.39661979585131,2.30958257927371,0.92783119489669
"113",1.68548353032443,1.81295101053873,1.43138796358902,1.47203777182842,1.99221966776805,1.53294277152155,1.2358390664929,1.26697777946765,1.33116408318379,1.15563178991922,1.58193597409547,1.56667883423595,1.96625191373099,1.64494102284443,2.23674025837966,1.27481854035386,1.89917098684481,1.30052311559386,1.6711334629217,1.44812020863751,1.14049831590293,1.5172341334204,1.99316270234725,1.41399854154186,1.32330063621739,1.2298634328513,1.19161201402806,1.39879152377147,2.23621535165272,1.76112974336342
"114",1.6267563192782,1.73707764583892,1.37727630048243,1.64693905050735,2.63839338323195,2.10512534959331,1.2148952385834,1.26998655999486,1.37970105767601,1.13522235555256,1.84710793889297,1.92281864184879,1.91992498474942,1.70872375292771,2.31346636068169,1.23737336952084,1.84446443641116,1.28941367033467,1.61362022424497,1.40059094348508,1.10111498741048,1.48028483134416,1.95959640133511,1.40593015817004,1.24687824900175,1.1802582565549,1.29505675860875,1.29918830951325,2.17684169169172,1.69937455207028
"115",1.66023988677492,1.78052459052385,1.37977067477352,1.5714994008426,2.54137614574526,1.75916686110565,1.18825107755143,1.26176386942479,1.31570298120015,1.12938255303246,1.7398972436807,1.99239489630978,1.88595577108679,1.75660313545745,2.25944161698219,1.2301584668157,1.70116346891663,1.27201700578304,1.50750492812962,1.37695686348922,1.06697715697031,1.4392251393802,1.92876935221236,1.36346342461869,1.44269111014993,1.14354817409259,1.3620165108765,1.37607626251835,2.12385843729648,1.97591458252503
"116",1.60360045362474,1.70256112304406,1.51680658008129,1.78034042183042,2.45570022476076,1.54826503777281,1.19424883310157,1.2623054412232,1.36808470922189,1.1187466132927,1.63556296249277,1.91767826768257,1.87171629244506,1.72414281318953,2.21109631207,1.21544115252288,1.58907113872693,1.25691803501822,1.61254227767788,1.3614506311535,1.04760992961361,1.41539140094552,1.92443647240409,1.33049224830141,1.38442754907785,1.13314185277114,1.37004984748257,1.40615955291636,2.07330033032284,2.14552276112476
"117",1.54277795608377,1.64524145171652,2.07058648130278,1.77482420034727,2.45975823556022,1.45107317922624,1.23216737197371,1.29792092548479,1.42247594467811,1.09572807954893,1.54763902837689,1.88015600657562,1.85304749979251,1.65110332575172,2.17727448991696,1.18477643860162,1.62046268096412,1.2678399531718,1.66551462398206,1.34459487215421,1.29907401150473,1.40898312079461,1.89139709431248,1.29846011121272,1.29454195881284,1.11840629754231,1.36959180887373,1.44493409900134,2.14232519299039,1.9519300688404
"118",1.56384111814517,1.77776002437899,1.79481903336821,1.79993109269015,2.41970881073975,1.78922658329267,1.22188095316732,1.33171113689735,1.35338133503755,1.09503532763327,1.54700002631098,1.82743310243946,1.89589237008982,1.61239585492752,2.18844730679002,1.15370847677652,1.64644429624113,1.2543354659778,1.55903061557985,1.3160049229496,1.2458555635508,1.36951404015421,1.84632588141895,1.27070370220705,1.22743392740246,1.09396301097581,1.33146530580358,1.3878831441185,2.10926414544336,1.7873744107709
"119",1.53753078064604,1.96154301851195,1.54318663175423,1.64661852475599,2.33511354697389,2.61488751975375,1.19751882350062,1.29716348613336,2.20289736501708,1.23153960861052,1.7450478989626,1.76953493853572,1.98693073085703,1.57035434982255,2.18345632143886,1.13425203958241,1.74373503049154,1.26708724801249,1.46830540666914,1.28163274577664,1.25270597786797,1.33596614371395,1.89704082207467,1.2498256837097,1.20156403722769,1.06950896024571,1.37389409500751,1.26974066604205,2.14162836771762,1.68909881357471
"120",1.47989536990866,1.8548231973237,1.4267698047249,1.74983598648847,2.2375877681885,2.07293996295098,1.21480154577795,1.29253121414377,1.99069056078341,1.22161815632919,1.66101045653716,1.71677353114459,1.92474235970999,1.59886611448582,2.24192831274891,1.1565215569703,1.68757333144261,1.24962966182745,1.48466189429865,1.27463647068615,1.20866895112858,1.37364435805136,1.99086697659062,1.33588300875298,1.14639266249305,1.07031774793049,1.34395259623461,1.31438809530459,2.10728316684179,1.55591301964677
"121",1.43581307240007,1.76727057998376,1.42379398212132,1.71398533426922,2.21700358372091,1.76241237487291,1.20044838338502,1.28449105570891,1.75997588032396,1.21514277350303,1.98628407368899,1.74852348743299,2.03028825496998,1.64833460063671,2.26090747595561,1.13658767053269,1.62346770334266,1.23819853122583,1.42633851385546,1.25435650344896,1.16663739468305,1.33569631195402,2.12718898566447,1.30634407740196,1.18166300096472,1.07984335417502,1.33892919628606,1.21296170512426,2.04474976372019,1.42923217840337
"122",1.70043300587074,1.96321710148924,2.07064048346476,2.25386487173467,2.16898962632077,1.61143102026198,1.49622048772531,1.384101071164,1.75357380991111,1.18536556569698,1.84010293142128,1.91374795879835,1.96266692342137,1.65797908725588,2.21043399413456,1.20009895117379,1.65402968184553,1.3862422234244,1.40183735878019,1.24429734597214,1.27159276875856,1.34418843611503,2.08731466692851,1.41317045338479,1.12980000253726,1.19421198187896,1.49539560716749,1.32300220308277,2.12447688368842,1.45396022557165
"123",1.67758133858286,1.88738232344454,1.67186803853121,2.26898478669159,2.10403725470202,2.39289051110688,1.59038427002601,1.41153216837317,1.99003151699483,1.28328491306352,2.09302743648334,1.93193571692,2.13474366072517,1.84871182614628,2.24551822700542,1.17620832843795,1.82237398162875,1.36596439648404,1.36630316655461,1.25332846109102,1.23960811995324,1.30867047910672,2.5427057599103,1.36964296664317,1.07902675706293,1.17810039781812,1.42352644863915,1.21641904482901,2.11494902266555,1.32872467073416
"124",1.69325342051131,1.87961909154401,1.59245101491759,2.24465996161442,2.10515058910075,1.99603722965742,1.53722506990917,1.37010428585093,1.75597633250832,1.25267911511343,2.13642540485675,1.85958515391698,2.03076762833273,1.73506944566927,2.20650481997527,1.18616283973386,1.69439453689493,1.35459885272573,1.31472010806045,1.26705394416093,1.1985893303966,1.28044646126342,2.45182223798752,1.34531356599204,1.03738181730202,1.14611942989363,1.38697765259367,1.13767311028588,2.06097776183125,1.273541136735
"125",1.64413426767253,1.79155500944134,1.54728970966466,2.2030799124953,2.39316300689485,1.96834878082459,1.48732724341479,1.32730835731815,1.67772254833199,1.23012833947031,2.01822485030367,1.78570663466786,2.19654710483918,1.6925422496106,2.19340873382692,1.16545255047716,1.61469362179837,1.3509584059383,1.33765968644602,1.23833832619218,1.15565018401116,1.24723996195419,2.29691852972675,1.42149430887019,1.04280914874223,1.378111482247,1.3470362956657,1.25552694533182,2.02611862012964,1.18851877128646
"126",1.57663876652525,1.71308601625216,1.61201416309857,2.19967957967798,2.48412852736878,1.96297421120144,1.46976630777679,1.36263957298826,1.92022454707203,1.29065483473033,1.86561413469325,1.78588123357223,2.08466597220452,1.86885983849096,2.18197824235339,1.22143811093741,1.52443158105954,1.51084950008832,1.31224839134429,1.34858754964225,1.26567883309316,1.26798371931238,2.16185470280838,1.37568240742603,1.4041926815602,1.33136659721329,1.3285344875259,1.25452178142899,1.99774228064816,1.12560736146012
"127",1.80346233094952,1.75537432416594,1.55790706660698,1.9656120611639,2.35918476031858,1.68967800159504,1.45023166029458,1.34564314938264,1.95365745199289,1.2636791203105,1.75718289119845,1.7981995092121,1.99342875271076,2.06719826103945,2.14460456586857,1.18688832005995,1.52371113460585,1.50534275996917,1.53250608755957,1.47177628843852,1.22714706713714,1.23845991856094,2.27934132213039,1.34768197907769,1.40732107278375,1.27631226881575,1.30932504745216,1.20389878877927,1.96578004735799,1.0817632425384
"128",1.71707836130957,1.8174064959419,1.55805144498589,1.7860433328874,2.3981536246697,1.60630196090358,1.42842084954156,1.3078398922622,1.78917884447549,1.26252448953796,1.78169760561823,1.72795137567617,2.10652070256342,1.98224811517772,2.17474262565484,1.15784708387313,1.57564869219951,1.50234913196551,1.44507622101534,1.42667451228839,1.17774978569339,1.21191200528693,2.31964858872764,1.314745042673,1.30624204080388,1.24074396162561,1.26863587347028,1.1392013825822,1.9408077059972,1.0399583316614
"129",1.69694996023193,1.9219684306418,1.51876453864725,1.79700389932783,2.3302550029027,1.98214737357566,1.41278353051896,1.28080614598935,1.75423776216523,1.23330166474763,1.68472478998459,1.67939221720401,1.95349076811596,1.90871021138045,2.18231475142837,1.16910256169491,1.52453663709904,1.4905652613115,1.36858626793165,1.38029336401195,1.13738184819959,1.18405762906759,2.27069996854096,1.32396064455733,1.24711012703218,1.24252265197491,1.25880655446246,1.08532236068249,1.92635837830991,0.99677004300496
"130",1.76089356082413,1.89591603820794,1.52441029621002,1.74067630952487,2.24034189251279,1.69173583573748,1.37291732991622,1.26125875157402,1.5883366416976,1.20060770510705,2.29500574846794,1.61514218865595,1.93927345686756,1.79111953112392,2.19034936815603,1.14208190502206,1.50281588189468,1.4798375067613,1.31022985251515,1.34054014731249,1.13413709219514,1.16725238078903,2.5529173184516,1.29714924438763,1.17804188905983,1.19692457263091,1.24574421086987,1.07324011784144,2.05672175331455,1.04599663007712
"131",2.14565655494585,1.80586802078471,1.48640817377187,1.69646967171531,2.14693152995359,1.65653102292844,1.35770262093569,1.26372538686946,1.46419487106274,1.16907430768548,2.12059018500198,1.57348209698179,1.9319571329364,1.68197951005086,2.20321825333184,1.12503030864513,1.46308976978329,1.45445295953259,1.2753085391341,1.30652436179282,1.13804414812292,1.19754928026757,2.46708536407426,1.29731448848016,1.185668348806,1.19808394515871,1.23454073724609,1.03226087646771,2.0296395812353,1.03987533920256
"132",2.04769914709933,1.84451466983436,1.45296237627352,1.64770181083167,2.17934736662102,1.65568654687339,1.32537956602661,1.26893104992671,1.4139441709871,1.14034791712114,1.97324934867723,1.58153631908986,1.91073447204778,1.69883892139235,2.19161764336782,1.10493984862368,1.4057699280841,1.43066713474712,1.23421181742155,1.64116515243238,1.09713702373438,1.22312758791896,2.54393617129511,1.27752712240392,1.14705881181061,1.17712475824557,1.20432116322977,1.01349687657751,1.98358064753998,1.07365622930879
"133",2.0092539155498,1.82460641892167,1.44381619877399,1.60118191075953,2.14102438594827,1.72249233204999,1.34364901668512,1.24429184521824,1.35080631453844,1.12660687279634,1.93391710624002,1.52955634428561,1.89960245930409,1.56275350903147,2.14782342639396,1.12464141523517,1.36855864273746,1.41415243761765,1.20208108404202,1.62171710856372,1.064045621773,1.19634838961282,2.30606109315862,1.39598789846129,1.19193795100333,1.27659407140336,1.19701271888559,0.990727389303997,2.01861734888039,1.02304487988425
"134",1.90170045192507,1.74616927477618,1.41516255569992,1.56147256910356,2.09061887679644,1.53693243687797,1.32169267786487,1.21735908575853,1.329860276718,1.09776796690783,1.80354359719542,1.49620634470649,1.88551237050733,1.59276966926925,2.19107184520493,1.11922209315001,1.32551316848378,1.39256271649065,1.18371676298586,1.58828618124353,1.09907751481543,1.17378898515603,2.54088182437531,1.35739822029003,1.12708491901443,1.23506203307799,1.17764779826253,0.969307536365405,1.96390200639378,0.992657533302559
"135",1.81136883271813,1.73963409560782,1.38914368058832,1.65588225784756,2.05342672647676,1.43911020880135,1.32029523697859,1.21859659411629,1.28213198907588,1.12022457763287,1.68813472442933,1.5272006217856,1.90152325772154,1.80375260802048,2.15217237341347,1.17635146899451,1.60994140866209,1.39217232182665,1.1721134777197,1.67951286216595,1.2254537327528,1.19228440085878,2.39513894139466,1.36621383121166,1.08943960169354,1.42623694435405,1.33525209544947,0.977989345293658,1.89730143256987,0.977570322724345
"136",1.75719409764265,1.6755623202022,1.3980019814761,1.61212001292073,2.02021330755609,1.37403529637538,1.3598888395576,1.33873791598442,1.24930716286492,1.09688150377479,1.61398079662376,1.59618414318462,1.88441924954241,1.93315551091464,2.28489830515838,1.2582919347216,1.58726080439389,1.36922663706127,1.16593737754142,1.6277818022418,1.17870137832114,1.17205444168848,2.1774968630666,1.3312061502542,1.04744167033104,1.34524157965118,1.3524464031486,0.965976565743253,1.85117062339787,0.942911275652344
"137",1.78635512806308,1.62386458942053,1.36757186058024,1.59200178387749,2.10378385171173,1.33867776862974,1.32649109108033,1.29695963975281,1.2492001922964,1.07009132627505,1.53718702808816,1.52790238688742,1.86997619066601,1.76213190476496,2.25569652729262,1.21884865728051,1.49124907398424,1.42593383473021,1.14640918886785,1.61830831751038,1.13563602980591,1.16619778898683,2.64402818774147,1.30984994057443,1.01777050528713,1.28731228453365,1.30485778794046,0.983034634481386,1.88245574066594,0.931292539190007
"138",1.67559977973785,1.71033544862436,1.34399206662893,1.54716163002196,2.04992110436924,1.34556147642524,1.29119830627903,1.27290180742375,1.29593033849924,1.15451237096513,1.51884838352566,1.48712653270786,1.87417392629967,1.83294406277816,2.33549252452903,1.18885805109451,1.49879475576922,1.39437614178509,1.13921201154713,1.59630700096147,1.13882232414633,1.14896984917313,2.38682057684049,1.30046270049205,1.18749033231098,1.23237706347913,1.33891717501433,0.992821304989444,1.82574667918719,0.91656214274371
"139",1.57717699936129,1.64601329122336,1.3446931036821,1.64611891768646,2.0759369912549,1.50564612014846,1.28796917036041,1.24237746688234,1.56603929923806,1.12508114499202,1.45647282599699,1.51207759769044,1.85701665413718,1.72914774487237,2.28529302161072,1.41034564141151,1.51002444262689,1.38366379178334,1.23677145934956,1.54671555410778,1.1520819105793,1.15886970195812,2.74172343851013,1.55491023597301,1.14985819950849,1.267734590184,1.45708543201472,1.03920264478849,1.7889341573651,0.899532032467823
"140",1.56832254339657,1.67924827361892,1.32465862059732,1.60193210935886,2.05191741992661,1.52484138984421,1.28331757557131,1.2667470377762,1.53251669041231,1.10644308388759,1.48738654843349,1.6005264861162,1.84899237921927,4.52978644003482,2.36269388096638,1.77717744467089,1.55105782613856,1.36210785368236,1.24365810351572,1.49607674427361,1.15280415543866,1.13707114177333,2.47894418981922,1.41412301666163,1.10760168036751,1.2194640585778,2.49056757853661,1.11646626056231,1.76768543720098,0.891082078937637
"141",1.58195105074315,1.72719000999992,1.33722299559955,1.53753711048631,2.0136497625584,1.43376017601953,1.25623116317365,1.27098384843278,1.43965500008377,1.15867885547277,1.51790955369068,1.73166681359684,1.83239138049924,2.44528435008805,2.30664021969787,1.50932805123016,1.4410730319351,1.3309424395744,1.20469204083873,2.10438244694943,1.09470029909642,1.14452217830009,2.65824405935542,1.41711829627696,1.10479594153319,1.20732754700566,1.70166746298784,0.990271798725018,1.75349418657781,1.04989818643886
"142",1.59426020697841,1.71312484566562,1.31788144269719,1.50474070450326,2.03167409779729,1.40145281100271,1.24803483712574,1.24087388102867,1.42906260370616,1.1526109342679,1.57083758585141,1.75148283377868,1.79742532904341,2.42236819245881,2.28204071403199,1.62054765129236,1.41727787295747,1.28406202375918,1.2029629223792,2.18676269849429,1.08859324648851,1.14526370356606,2.69937640304043,1.54669078535271,1.08827022936868,1.18579984857813,1.92888278368429,0.996056538201974,1.75975024401367,1.04331246670034
"143",1.63126830819958,1.66937852891314,1.34926350630906,1.47388124592567,2.01487468012311,1.40094001845326,1.28540579585715,1.24604389537362,1.41376650286306,1.16658157523028,1.57444775343886,1.68883168800359,1.7959603247284,2.37719675207571,2.23949711421752,1.60426641818413,1.39054865615672,1.26264404353858,1.18801105245187,2.05940434653544,1.0758539697875,1.14509993831975,2.57740904188712,1.49084605264929,1.04732343941352,1.15930494898814,1.85677145001747,0.984507055620122,1.71785289371846,1.00784789687758
"144",1.70887256342474,1.6485203513137,1.33539612722036,1.50186490922874,2.03496046928459,1.45319224839003,1.25373027780769,1.24864564000648,1.40412211571744,1.15878504295158,1.58036770519717,1.71547925641666,1.78290792816925,2.32565753175541,2.19855308304611,1.58968766263131,1.45316852401378,1.23114219795956,1.18388948830217,2.02638776105726,1.08224580313177,1.1301660868012,2.5281029265213,1.46419896395267,1.0307575838739,1.17574668952108,1.75669810226767,0.979429966093696,1.68391269971283,0.968746002484909
"145",1.69463518925625,1.64223869342244,1.3290707937428,1.55278002459989,2.01787180396477,1.49409536853351,1.26669525912701,1.24261920971261,1.38406291213323,1.1630891769284,1.5685251955107,1.66597484253587,1.77735950340219,2.29327177209453,2.19382585142343,1.54938701808681,1.42552757508102,1.23005567242509,1.20540024024709,1.97570390543967,1.1149202691272,1.11615152178337,2.39071422529147,1.41319708984296,1.1262799558892,1.17084730040393,1.70628831000656,1.01815715729467,1.64773034021541,0.961443369578377
"146",1.6881545826889,1.6264780595781,1.32221356011291,1.55176404190216,1.9934509666201,1.49896916329358,1.29755547214952,1.24443293769914,1.37611165079743,1.19062741899561,1.59460710414813,1.64100300460012,1.79912984314605,2.26846508428034,2.19444843512853,1.50967515275102,1.47501343801651,1.26872889573548,1.19501697233747,1.88680461049484,1.11569507680743,1.1018719938618,2.49555946640158,1.38723192874441,1.12858380557724,1.14706733386983,1.67597799157579,1.04509662647531,1.63419469291494,0.996965341383356
