"","AA","AXP","BA","BAC","C","CAT","CVX","DD","DIS","GE","GM","HD","HPQ","IBM","INTC","JNJ","JPM","AIG","KO","MCD","MMM","MRK","MSFT","PFE","PG","T","UTX","VZ","WMT","XOM"
"57",2.46789372238158,2.77316131212271,2.35988207632422,2.57982567879101,2.50436363245394,3.31335427431278,1.66206299673238,2.24430213378576,2.22753065475441,1.7107791450081,1.92696330778847,2.02048539391877,2.4516225280076,2.23136682452647,2.57466915279199,1.4194321478509,2.26853204031104,2.26465156851391,1.98948663764414,1.93717617779112,2.13785229375001,1.77584444218685,2.36067258942987,1.74157193719933,1.53453791393139,2.3632857296625,1.50943290833151,1.96259901150049,2.01540502936758,1.75790686437031
"58",2.4787265318188,2.96224329951716,2.32228112716594,2.56157233663072,2.64969714735194,3.28946134418686,1.65613896023011,2.21358625606115,2.18688942432165,1.68244396962626,1.90616075716658,2.58760339688716,2.40481639345198,2.23379355576716,2.44908525425563,1.42143551615806,2.27900832860514,2.22250526077409,1.92969820588479,1.9535604663908,2.12098975619013,1.74956233388924,2.76208850836821,1.70449742745478,1.83543796227916,2.33172448526509,1.51944720186749,1.88363468713282,2.07415161759982,1.71075422193162
"59",2.52888693719398,2.83418963397845,2.28256169825527,2.46947079772566,2.57334184818614,3.23394949930047,1.63920140860905,2.19907464381813,2.1530393432926,1.62616310640055,1.84768701152788,2.39499894016973,2.38617248747969,2.23241757750674,2.38137328309145,1.41159087807247,2.23753330014603,2.18511318777707,1.87603549997148,1.92637851561731,2.10716921982229,1.78826694408042,2.55898339974187,1.74499304889487,1.81752746816222,2.3314479773871,1.48378019000606,1.86188432517057,2.01996226762146,1.66228130203411
"60",2.54390491558601,2.75310739799887,2.27199280693129,2.43808218677627,2.50760847829891,3.17394231420584,1.69245900960891,2.21751264241931,2.10397721227617,1.87884370509897,1.79006933661867,2.24917957797946,2.36793303279988,2.23154554273727,2.57635016763409,1.50252613920471,2.22085620399188,2.16145875824441,1.8291530535474,1.94246420040934,2.09531188627744,1.78083086682173,2.64790842709335,1.95569617878427,1.81374765657856,2.27530710231001,1.50326466801645,1.84522697935255,2.11737452737102,1.67923007549655
"61",2.54512341914798,2.64197925749405,2.25030141773166,2.35346643338725,2.43468191651643,3.11604864931198,1.67302550824493,2.19223503192953,2.14276208413404,1.81322825829057,1.73086744399513,2.15267072721272,2.35261577443249,2.2254709174584,2.42726825510193,1.48731070669921,2.15474923320971,2.11012132355902,1.8733446958912,1.91999197301749,2.08790941032355,1.75630693734215,2.4347392253126,1.91346217324009,1.78834937662692,2.4713087304769,1.46556199055791,1.77149448200956,2.05587204320799,1.7288750252258
"62",2.50973877999322,2.70776774334424,2.21252892910134,2.27790517261976,2.36833778182336,3.09045662892675,1.65195676276105,2.15735274166751,2.29089018052571,1.87292596158695,1.68419138948441,2.13894378554244,2.36353158968755,2.22758182480103,2.43211942159211,1.46091503144916,2.10421436584506,2.06286001229596,1.95670891980893,1.88754955426985,2.07097203668237,1.7911572576841,2.64725318591829,1.9536556283084,1.81630625946733,2.39102757055882,1.42140108706708,1.77459905230231,2.11972676846173,1.6986517473205
"63",2.47291441923119,2.69066124682523,2.17955364514973,2.29273101999357,2.32004041938956,3.07864248707158,1.67900601928936,2.1316730495725,2.25293217484925,1.79698101979127,1.70166900375701,2.07063962005388,2.35273189388526,2.23353341205078,2.39039159373878,1.43610857238343,2.0986047867696,2.04470492964875,1.90051776457669,1.85973338569475,2.08509364524008,1.76824845431643,2.66687015635643,1.9088727752098,1.77966439975895,2.78542683672631,1.40352014217656,1.69829334070763,2.06656640725499,1.66127317072895
"64",2.43578368148156,2.77111383089322,2.14502617227179,2.40017478144226,2.33300395423149,3.12016191716428,1.79288018895299,2.11551311641605,2.23263261209884,1.85749030549093,1.75908671154905,2.08131968394334,2.54981843598786,2.22585062694444,2.75155740662845,1.41617716265334,2.04420752765449,2.2013548705316,1.84635645654032,1.8477559886349,2.06630749916691,1.78652719991779,2.55850940919369,1.90741877720232,1.80511541486757,2.70574890335589,1.39600371240092,1.62942383986789,2.05890792429297,1.74349427496466
"65",2.42992635488132,2.67954253858782,2.11812188047528,2.44089006813956,2.29917807494689,3.06322206043489,1.78096594638789,2.10667145552652,2.31483120198578,1.80449245469729,1.97519023248579,2.0300289474129,2.51412272286121,2.22211915872247,2.59721052670885,1.39884876526825,2.02940045938667,2.14770048446563,1.81341462197702,1.82055724753477,2.05867140522974,1.76226479012884,2.38641759724866,1.89771885796582,1.76544205957279,2.56493082160941,1.36078114389999,1.62040954630716,1.99977217331174,1.69701836064431
"66",2.61920925087224,2.64355264859287,2.09250885410945,2.63443940319181,2.69847266504355,2.99760371313205,1.76496456692027,2.07515370123441,2.56937200575949,1.73614132542562,2.29619476089202,2.02477953958431,2.45553666396384,2.21358323096806,2.46574014765117,1.38333281411855,2.43709199497212,2.09959385656724,1.8007416381559,1.80800539491036,2.04412058865977,1.79080939960018,2.23967507858595,1.85618310158533,1.72775073707138,2.65610414177536,1.33285107191599,1.74324013889892,1.99000708539391,1.6545884232337
"67",2.60719026020501,2.50343591726566,2.06253212277787,2.6153891147681,2.64545070757303,2.93450348748719,1.85940283314103,2.06049940500816,2.59197367715697,1.66860512571996,2.21969361796012,2.34196876945355,2.45041998907104,2.20944484462532,2.37264581371065,1.449721573988,2.54029741008155,2.04669733626717,1.90004566062137,1.7846055173235,2.02645964280185,1.78564950591808,2.1294424954762,1.8657170864036,1.68899262960236,2.55047355729827,1.30698000135713,1.81964810608259,2.18742773818625,1.63731446629523
"68",2.58661374657073,2.38612570287316,2.03270263989293,2.53200099601291,2.57695492970752,2.9008846114588,1.8333437867534,2.05858622595489,2.56542869196788,1.66969245739126,2.2320979339902,2.23475236903255,2.46078680185868,2.20371870582197,2.32951604481555,1.42933311865899,2.5592811582677,2.00115780668968,1.83942731516317,1.79965835660901,1.98324014782536,1.78626543385219,2.01591438057255,1.89378127380577,1.65663647397643,2.50682862145552,1.33807775276749,1.772504642752,2.12517002958257,1.59600519744949
"69",2.58981106837597,2.79734146373333,1.99618439642221,2.45272264677475,2.50727042612514,3.0127387230581,1.82407164483575,2.11717074229832,2.56455708040448,1.8929913219655,2.25523808952376,2.14615782559484,2.44876782746624,2.19903818940458,2.96402168738565,1.44091689178139,2.50217937155618,1.98158398402631,1.83130215112489,1.76753330554853,1.99278748766522,1.79126558709387,1.99934531682243,1.93928854829182,1.64329597302309,2.64801218422732,1.29789740651315,1.70297282194741,2.1030160249743,1.56287030118116
"70",2.66110024554349,2.72075395769547,2.05639824619361,2.42233598130038,2.46622842993581,3.20152993830123,1.81462044389896,2.12375268313393,2.54375209143704,1.80838158635422,2.24743519498058,2.27379506543291,2.50082634060564,2.20167330507791,2.7133731956924,1.44337126289016,2.42900173248309,1.97481979256836,1.84789381537203,1.76513376206609,2.00863243253266,1.81914465328623,2.24709206111964,1.900436681052,1.61405407047626,2.71359416914389,1.27680173112467,1.69847642925613,2.0572625545583,1.52224310419986
"71",3.32661680836646,2.61629106931374,2.45182104245322,2.39781863191905,2.4795008123236,3.62874072523661,1.90362772371161,2.36817913548765,2.51342272578044,1.8761417351707,2.16685120207992,2.24069790192714,2.44701942627859,2.19659883643081,3.07680486975189,1.69768101963657,2.37677975817819,1.97838649251547,1.788355595999,1.81206759412784,2.03961317512476,2.05337058479314,2.75049092409374,2.03851114267676,1.77031848230844,2.5994407653847,1.55284788286495,1.6355603020186,2.3933378333774,1.53235476347729
"72",3.27376355014789,2.57143074281133,2.80542778484676,2.31791970367557,2.52506811500817,3.57782656456111,2.05773159425103,2.40823512624628,2.51676492666106,1.83928798835337,2.2818761238059,2.14637108681911,2.40934259949047,2.20560205707974,2.82735886056695,1.75866176576994,2.31967536555335,2.04594241958141,1.75795332281861,1.81929418762074,2.1348773961833,2.02688755315808,2.75809002238474,3.23872004724719,1.82379676549964,2.48372471360413,1.69391938268303,1.78731631207536,2.33322666249329,1.80038999162122
"73",3.23711653576139,2.61595767970225,2.85636635445465,2.26728518072323,2.46125888830883,3.56025847099488,2.10478300667695,2.3752910124882,2.50845986620087,1.80622499359252,2.2135554529304,2.08086198520197,2.38346878629755,2.2056307697952,2.68503636869708,1.73387875251638,2.25501413310738,2.01429418079985,1.77782482022115,1.80342416972446,2.1194908621432,2.01419416568939,2.72590778679522,3.33634644132852,1.82110159834124,2.44893926703009,1.63987234095889,1.78158063698882,2.38212636817496,1.88264158662689
"74",3.25278353227875,2.6552535946188,2.80436107536389,2.24226525905924,2.42524874049722,3.54005702636539,2.1697561690883,2.34514991987117,2.51520189148914,2.50979180742,2.20143644190653,2.95685444255974,2.3768054608563,2.20661371746989,2.67330294390904,1.89231860693536,2.21731654583969,2.11781538721125,1.74615904731859,1.86750814332027,2.21464859007799,2.26480492925302,3.54574796225819,3.69465423007146,1.95137524566732,2.36537627444603,1.67007316889028,1.71273442717517,2.7178061457175,1.93723734051205
"75",3.23325748084349,2.53846091471637,2.78293783075308,2.23182184726925,2.44822508652699,3.48084776111708,2.30028392333805,2.31561114509022,2.49143593518508,2.68069535065391,2.26798162264889,2.93123556575445,2.37094996568516,2.19986027716784,2.54784624907238,2.514045456258,2.23381251976132,2.12506390979287,1.70602044032813,1.89120626994047,2.23709958963507,2.26193585568229,3.26720316390917,3.53874789532034,1.92881707490801,2.44114441872044,1.73438004446725,1.77857717201479,2.97478319359396,1.94241479070638
"76",3.17956911358165,2.95981016894718,2.7628750349967,2.15596249613481,2.40485021357978,3.43355173116484,2.26845316132162,2.29453678551261,2.45563949773051,2.73446570522823,2.22847303898358,2.8685243959,2.54597112709433,2.25791902479472,2.59906315543905,2.63112582450586,2.17856503393832,2.2840414803377,1.84413139801848,1.92102290261147,2.22355524701789,2.22787358384738,2.98375381390968,3.5178828332839,2.03496970435615,2.61957949163019,1.94181184803107,1.87211213678376,2.88085605926878,2.00586947419727
"77",3.13372936772405,2.8346650208652,2.72185764063537,2.10417774184471,2.35812978243208,3.40067163507155,2.2673264847798,2.36251761139275,2.4290417610933,2.56989269072055,2.12970850738609,2.71164582212608,2.50697208281167,2.26486056748933,2.81000691283308,2.4904556413656,2.20176467772756,2.34168965078355,1.82780101477322,1.91131754754603,2.24939917300067,2.23452960320911,2.9420214625319,3.47798132602984,2.29342740540361,2.49222201162043,1.86622735091282,1.82117746401382,2.81264575912314,1.95096481594317
"78",3.0855181132216,2.7139273587659,2.69237691000204,2.04553086501082,2.29858979210419,3.34238157476201,2.27566985863095,2.33819938980269,2.44026711839678,2.42594661034617,2.03758211670525,2.58132966948207,2.45711630853848,3.93878178080586,2.59395772720316,2.35557910098478,2.15725614721872,2.35761932362908,1.77043834627726,1.89579433646237,2.23520787326326,2.25689861572975,2.67580369556912,3.33417687119191,2.43154965407883,2.45127667756509,1.79934937056382,1.88522087615477,2.71150784723985,1.90232396013366
"79",3.06128371884195,2.58693283996223,2.67725483732259,2.11240704362922,2.27306875867903,3.30486173453215,2.25250879666204,2.31263017859618,2.46470251376553,2.29141246222368,1.95137592881904,2.56945746222791,2.50422402918607,2.2912102028821,2.71837794561508,2.26792297162197,2.22146891643852,2.36649070393049,1.73473376191975,1.88650194470089,2.2205105356959,2.24495210566247,2.58105972244936,3.25754643009653,2.57447470330974,2.36847961648745,1.73900973162677,2.04790608149525,2.59470936356432,1.85702728086027
"80",3.13666146666516,2.64580972866557,2.64812851132576,2.20630472608146,2.26524927176331,3.26963918072318,2.32010390156908,2.36237370798558,2.69505997223091,2.18782473987822,1.87189510520729,2.45425387584932,2.46229690141254,2.2934281580599,2.73745890768068,2.19718788359406,2.29449869757969,2.32244427806886,1.85927066567028,1.86011316743134,2.21268146148793,2.21661027888148,2.95813794737084,3.16810680861103,2.52006980117727,2.25422548839597,1.867153656428,2.10824535975555,2.5039252539749,1.81766824478282
"81",3.58187945813947,2.84163117665682,2.63411803477347,2.15431847996193,2.2337159287337,3.2166444997778,2.37756516691138,2.52014408589988,2.68457240925239,2.112515067528,1.80365204026653,2.35381615508771,2.42101806467541,2.29282398894881,2.59974296780976,2.17724558863159,2.29676309120711,2.31060207733311,1.87652021126027,1.85659936486696,2.27422317295689,2.28242929226013,2.81443775672446,3.10345662927699,2.46590265496626,2.15238693850063,1.79217988903591,2.06467462726511,2.54415886694909,2.00191551142351
"82",3.61150916039166,2.74012531403332,2.59254532461735,2.095964390246,2.24747998644637,3.16568085394287,2.35407177938658,2.49863148275798,2.87740026870753,2.26296059923716,1.79732028624741,2.48936685917831,2.4202032061101,2.29469201041884,2.46563706282783,2.07806939769644,2.23533320201482,2.36779569150469,1.81659845573154,1.84349191216998,2.26146135047776,2.22821051769298,2.55019809570381,2.99851544470069,2.40570079261397,2.04694589795153,1.72396011287746,1.99544221941549,2.71335968544645,2.10820321276072
"83",3.60118827627202,2.82886623517852,2.58387805277689,2.09325195879405,2.23926705548977,3.12464818688391,2.41887864531727,2.50966238163729,2.9249612385829,2.24021268422555,1.78339289308995,2.37789329107612,2.3928039434307,2.3018384675368,2.38125894688442,1.99039451303195,2.21003447178265,2.34963612011034,1.76069458644914,1.82033325720537,2.3083580464833,2.17486419916325,2.37662586274941,2.86596184757408,2.33954071210207,1.95773780262971,1.66634313741637,2.00478053795291,2.64138266464163,2.09667176444926
"84",3.5546697399447,2.75330566035446,2.66692965878367,2.05984294163514,2.19187174351081,3.06908742413292,2.40873302403307,2.49028906581063,2.90089734233094,2.12693193421483,2.18292144459931,2.37137885996034,2.38756611993465,2.30951883787818,2.47297295169559,1.92803626587115,2.150762584832,2.3715566988008,1.73302280573729,1.80273501010597,2.4017119195547,2.12561388004543,2.31508708947525,2.75585953521698,2.28262118413152,1.94066549015062,1.7108868086318,2.25448092297812,2.55668698647568,2.18852280186572
"85",3.49265942400771,3.01979949547053,2.63510244772563,2.13267038407685,2.3082521856679,3.0023156934958,2.38054090740156,2.50317734143572,2.87160188409186,2.05309833025734,2.51347017340041,2.46050108744785,2.36353829710995,2.30181396498906,2.49179765906955,1.98808468384749,2.10454388975993,2.453123102113,1.68733365376989,1.87105535354834,2.37715030281886,2.08558364285111,2.33513196550184,2.70477910351806,2.3038541660284,1.84532129009814,1.65646709473419,2.52665189171887,2.71778875936738,2.12357434235001
"86",3.47489742228547,2.90096317517758,2.61768527854534,2.0684287226283,2.26162804188508,2.93323308265595,2.34042927751661,2.48593997732981,2.84971776312991,2.19820009962848,2.47633828588969,2.36781759182799,2.37186859300736,2.30069832008167,2.61592333820663,1.94838279828408,2.1414096775552,2.4216966526845,1.74454143430127,1.84724470274033,2.36631828875663,2.09950154102689,2.20229014342446,2.75009723423942,2.24719270647163,1.77989470141423,1.62495977098286,2.48000984556193,2.67881818798884,2.11782024051483
"87",3.51916555691259,2.76949159414169,2.59396532363573,2.0703042760925,2.4010603672363,2.89906469971419,2.3464749894539,2.48208142241014,2.80602566008462,2.10455118949296,2.40532236716024,2.42590389417213,2.49438429293865,2.30223349960186,3.23137772165861,2.07908421746982,2.22589029582165,2.37527120059949,1.76021361797446,1.82026655613492,2.34188067979913,2.08411315269922,2.14821285247502,2.67213011668829,2.19557330025035,1.83012058055465,1.59822637150512,2.69522621565681,2.86102360309213,2.1683727264225
"88",3.46338688584175,2.74813488613648,2.58433889132691,2.02286631530926,2.34062538941199,2.90844225347527,2.37317939645581,2.4645484334399,2.76214587200615,2.03999944280578,2.3167023013432,2.31761307939772,2.50622146675393,2.29538862463821,2.88061785092458,2.03978146138266,2.17589160340863,2.33627188561768,1.77454104352541,1.82645938354345,2.32014790741565,2.04893130632946,2.06037309131886,2.5615518962746,2.15824848318349,1.79707875160116,1.54721108860385,2.83259580476545,2.9088368509668,2.10440286275425
"89",3.41871265558148,2.75439607715478,2.60477856128554,2.0033646553006,2.30450155674617,2.88556767493689,2.34194705475681,2.4380332231041,2.72307641792366,1.97731946590197,2.23286403002894,2.29048306200376,2.46217404681899,2.28774117407987,2.65441415502068,2.08826067886026,2.12526317467688,2.29565649640937,1.73970313454039,1.82969005235811,2.30510910741989,2.09391326489929,1.95309799814765,2.5070843451214,2.11128392854575,1.85346354517409,1.56906574823237,3.00996601997706,2.80426387745538,2.04129860825651
"90",3.3808299480621,2.7334097895897,2.58303512249754,1.93530638055654,2.27225250593335,2.88679762219341,2.3313867864319,2.41579865276248,2.68529618498298,1.94876585864857,2.14164163270955,2.5361596487366,2.42228205475482,2.28104173516656,2.58208978677604,2.00063222967746,2.08930363695844,2.25558818289792,1.68488776777583,2.03420758826908,2.28514238799377,2.05255687630449,1.85692580047246,2.37805578324688,2.07729745399361,1.7706412694443,1.53814343035308,3.10044070532564,2.89369024805737,2.0020145209098
"91",3.36988911595911,2.63108427205398,2.56315934853261,1.88294395567498,2.25207588130224,2.90660428040371,2.37911975262882,2.47612296019218,2.65251415459927,1.86664839767353,2.20197353362689,2.42107038691172,2.48397417833856,2.0147377013124,2.45483721271843,1.96134354062922,2.12486225589258,2.20788949470272,1.64327123173824,2.00397299836909,2.2731008991888,2.01552113145053,1.7982200303043,2.27263567910709,2.04188244322237,1.70873486991986,1.58440713347647,3.01837537473438,2.79227384458704,2.08453587421409
"92",3.32236648933729,2.52750195496845,2.52279874922131,1.94553527504613,2.21102895856466,2.83545543882883,2.33081800491309,2.44456928180661,2.61432696955359,1.82650064039997,2.23913075500872,2.3111969924354,2.58438133992008,2.31288097443846,2.84229909134156,1.88471215180091,2.12906813318669,2.1888825031937,1.61313930768906,2.00515867294722,2.2950872414683,2.00744900119133,1.88781406027984,2.26609880649346,1.99984087721548,1.62804468822687,1.54205308505075,2.99868170621548,2.6786587865494,2.02238063539543
"93",3.27830608434763,2.59137151230751,2.48529553604999,2.03677490560555,2.29662635861958,2.78456774467832,2.28415396879012,2.41747658350879,2.57329782916882,1.9601886364863,2.33720914353564,2.25396173982365,2.51678573702093,2.30351622791442,2.84574949326844,1.91391687276046,2.48274641733884,2.23338381656145,1.58987422910421,1.98545279502279,2.27496278041831,2.01886829033073,2.13931824614782,2.4409055302042,1.95153427053412,1.56121645243155,1.70545516159614,3.14692765143373,2.5946091415114,1.97042654528224
"94",3.24201153080567,2.4616040783073,2.46080622562898,1.96951949607865,2.27081039642924,2.76887140216454,2.26426186858221,2.3941824112822,2.54668786828963,1.87853377090346,2.41425814435037,2.1518461963797,2.54799385265339,2.29544688165163,2.82863690850405,1.86711813590876,2.42004967815472,2.18487187863432,1.68286365660834,1.97944424407509,2.25932812679789,1.98674384931954,2.2315264289507,2.34432350202873,1.93856164310741,1.59485676690781,1.81421536907328,3.26348180615575,2.51407026533175,1.91384911403151
"95",3.22091164779445,2.41681939000918,2.4587925519903,1.90976000778042,2.24017780496946,2.79770399768892,2.28221234974899,2.36586748539918,2.52289356673832,1.89622686565316,2.31430410902305,2.11210902432791,2.57914035030742,2.28851475691861,2.80349292912052,1.84947773768244,2.35737542512476,2.15723622705056,1.72503092180189,1.98838114381497,2.24531945812995,1.99022504596445,2.09748843018307,2.25838388845259,1.88574827053519,1.7838310463393,2.02466932216097,3.40758035087324,2.43753553828306,1.896030213474
"96",3.20003661548576,2.29223738036328,2.4373697774179,1.88077242619174,2.22345392190744,2.74331181549322,2.2412086593478,2.33676140337883,2.48605151482639,2.03583700646521,2.25259635607548,2.11574468914598,2.57203492927792,2.28108182588862,2.80249958195726,1.94289146666771,2.32536944668889,2.10915399183382,1.67642408876099,1.95819156262956,2.24502518009955,1.95348417394917,1.98188566084301,2.15559047273793,1.85020893525173,1.73516085377103,1.98800621087018,3.32021335895667,2.38998364763896,1.85656314877786
"97",3.23615692874834,2.22918894762546,2.40836533676991,1.87577498468208,2.22825836413896,2.70110301208174,2.22233846278845,2.30981539958493,2.45226501455914,1.99762164010504,2.17288998592847,2.01702437853603,2.56489081878643,2.11484953976249,2.79998399503372,1.9255817672931,2.26529116258741,2.05853780553352,1.6369188186086,1.93673403551211,2.22640537754821,1.96078118234913,1.94219167832867,2.08190062704268,1.83650804335923,1.71404134846001,2.21671181707426,3.29567624543334,2.40886823979113,1.84580622818913
"98",3.21121765150827,2.28660556777798,2.37521847210777,1.8393751519048,2.2210288996228,2.63803480975565,2.1798014871935,2.28458224642119,2.4174121273765,2.01183188289879,2.30821439519881,1.92682476824125,2.57099390093095,2.04541497314828,2.78292484314469,1.97811287631681,2.24453041618991,2.02354250291559,1.5917508157628,1.91457627816958,2.2059123545007,1.94242678003754,1.91487036282213,2.13758311852546,1.80416486869124,1.87727024098216,2.15609067379471,3.10457305619026,2.42074644504951,1.95929898109669
"99",3.20849779901845,2.3660130101226,2.36700153095856,1.92493800845635,2.36483196851929,2.5817697920528,2.15954380943071,2.26277813430444,2.38167486440655,1.93227710142478,2.2071966431551,1.91162550063238,2.57480017360675,2.28670605427286,2.80618972231165,1.99490675005507,2.36932461692779,2.001796376304,1.60549934312721,1.9522500781153,2.19098855287461,1.94714169388586,1.84265083926243,2.29944120868415,1.92573639903542,1.81689319796674,2.07030819715466,2.92691229518993,2.3324976290704,2.11082340296732
"100",3.29630132388511,2.3523305771806,2.39659445650628,2.19445727894237,2.46493942532662,2.53005635030297,2.1357776848516,2.25687167835189,2.33536396746672,1.87562485376124,2.1566531388223,2.05604503750893,2.58058209618157,2.31624292617001,2.84691996195342,2.07249998988929,2.39568747528921,1.98474335641345,1.56349444145555,1.93440812394987,2.17081256715293,1.95717272952025,1.86231480395927,2.44673626230184,1.87615643319199,1.7641867496551,2.04920588898311,2.76675266928017,2.24463603863672,2.055033413569
"101",3.25071432008424,2.56750567632304,2.43819570033895,2.48933158644064,2.48683809124959,2.57218601802824,2.17863440331282,2.23570257662504,2.29411255402343,1.80848942712645,2.07489438711803,2.16516376376895,2.5812463421104,2.31721853179419,2.83845272987874,2.06619958406686,2.38008748633586,1.94693920428235,1.60356508706871,1.90715884259788,2.15325748683976,1.94913195046359,2.04419569921933,2.37237848249704,1.84435040659621,1.85749160827463,1.98024522068275,2.64717611216935,2.23034967206547,2.06141279511841
"102",3.22851031446218,2.55037177618293,2.40712417473855,2.80554550593873,2.47336367531826,2.62566158416107,2.14434732950326,2.25842585221264,2.26797759713394,1.86291587693856,2.08705715587786,2.11463252716418,2.5744331429643,2.30902046409678,2.8263650545164,1.98283895852556,2.45540205379438,1.93064636335259,1.56311978215703,1.8911778108503,2.18280884230599,1.95390969171228,1.93480650407917,2.38490372036351,1.84720819795842,2.02143523471002,2.20884670357493,2.68855111779151,2.41613239050414,2.20796447412783
"103",3.25705529902594,2.63262604333658,2.38397340622326,2.83807199712411,2.58947357506826,2.65593029797936,2.10892472681574,2.2359751601802,2.24186781056195,1.78988072041013,2.00912118974056,2.03677548430551,2.58706581118889,2.32453184351249,2.84372495857128,1.99842889303482,2.39422075635501,1.95224178203054,1.52193215950943,1.87319366365659,2.16195454835198,1.95766357631481,2.09825764739432,2.40127543065792,1.80921219383297,1.99314967916138,2.11602755493889,2.55471980588486,2.46937081711681,2.16409467372365
"104",3.45652932835111,2.61419747504928,2.36648449771454,2.77903753708497,2.61222459535962,2.85093367309292,2.11437266517503,2.30756160027226,2.20363482616131,1.71429759611137,2.02075990813012,2.00033050503154,2.59467335683692,2.4691473176432,2.90431392782238,1.91155817254458,2.33478569607037,1.94796432619714,1.49246626931208,1.8458983687189,2.17459283675284,1.92056378037451,2.25523390225627,2.30786185634882,1.83247256603269,1.94360016970797,2.08401891393948,2.39716560749254,2.40792795995141,2.1283547389099
"105",3.40350291442947,2.4872849749259,2.33675621862824,2.67605498851369,2.6471090034528,2.81760809903342,2.0942537381399,2.34304080313132,2.15691638610669,1.648393224972,1.95512566728304,1.9748447448034,2.58910560225155,2.32332554390605,2.89926177646855,1.85947240147888,2.30065135309021,2.00500704549278,1.46452571032352,1.83651254582333,2.16300195760562,1.92256301986759,2.10064210071342,2.22121639676036,1.82236522218072,1.86243570607988,2.04337261933432,2.2434024115123,2.37328939904766,2.10620615939864
"106",3.36169341564129,2.48679171916485,2.31694068126158,2.60612985641898,2.59422980055867,2.84177379957742,2.04998682841157,2.33009598583517,2.18677038939767,1.58761351432712,1.89625882285687,2.09083647813546,2.58611264618846,2.32484027848062,2.9160325602436,1.87342507347051,2.25097294317625,1.96867075765834,1.42688214839732,1.89276340171555,2.14416081536356,1.93419080182524,2.25094038793984,2.23532839855189,1.79449351753883,1.78578360386017,2.05641802201835,2.10977381532832,2.34977539532366,2.04207854247862
"107",3.35505322433291,2.51072101628849,2.32516095748664,2.51804999847581,2.62357254506762,2.86609856081059,2.00602447843753,2.43230470916498,2.31538717162658,1.60292457499403,1.87158771156635,2.16064368436009,2.58878042044802,2.32694349752185,2.93131369069431,1.95697714054511,2.33351639799091,1.92890910919556,1.43367251485489,1.9681832617904,2.13767091479213,1.98480570199246,2.53980536826163,2.6009253227583,1.88595092440993,1.98891800748363,2.0623721663768,2.00037382379738,2.26547321323781,1.98680410699066
"108",3.32305506949194,2.46272210978471,2.29841455894539,2.47946298953767,2.55972855544257,2.81947068700061,1.95959081351635,2.47717092363405,2.30349539537799,1.55649181602612,1.82788555573903,2.08957930908713,2.59783747632327,2.34597186439495,2.91938947784437,1.90616599416165,2.37651722381775,1.94030750555166,1.57044075643584,1.98605270524904,2.16489589420952,1.98575445406433,2.33569758012407,2.66287183487854,1.85039765858541,1.90939106503196,2.02097141718597,1.93238794201639,2.20031114290669,1.92558377998592
"109",3.30236797721211,2.35674774376682,2.28848167321659,2.39019121914636,2.54847501592958,2.78274150691312,1.91368889521172,2.5618548969692,2.36910365579032,1.60857061518309,1.88032214095213,2.16540834439323,2.60016019461126,2.33584710147701,2.92470157083727,2.02775908460813,2.38484082237702,1.93466354260559,1.52645496601723,1.97594644018559,2.15279366007544,1.9581727398115,2.21751445043971,2.58056137991937,1.92304160976346,1.89614296555365,2.01247623074883,1.97937196321705,2.25949788790652,1.89303820919289
"110",3.25607589355186,2.44541317538459,2.31913149363657,2.30291744570848,2.48168635757421,2.73314845430692,1.8646378515332,2.52935486744039,2.32782409389007,1.54473270258471,2.2146901977747,2.12023684247426,2.59147451809106,2.33942201168392,2.92566794092217,1.97254665284158,2.34658520927668,1.96018673633748,1.51256443470483,1.94737467829779,2.16118706067627,1.95540904550479,2.4262138933366,2.88962521062312,1.98273261034302,1.81419266143097,2.18665076004314,1.84486299367454,2.18782308426346,1.83130641320713
"111",3.24001136774556,2.38597329855222,2.29611141145817,2.2201340321347,2.48739204679329,2.71515193548677,1.81118713818527,2.49698166795908,2.29058638440882,1.56572385055649,2.12887598286273,2.0540739818572,2.60233728002525,2.33207483336525,2.92986477053598,2.00673307236853,2.29979422977976,1.92274895243273,1.51098359334724,1.94481960570305,2.14077243734851,1.99517515131872,2.5305753095606,3.08023585208107,2.08127318818311,1.74085750728168,2.34565322671309,1.72046876282462,2.19171678420718,1.77687070602411
"112",3.22894356300954,2.31618926134677,2.26812264790134,2.16301538055039,2.4508770075647,2.75056922825582,1.76805241318697,2.48175934508739,2.2653815938365,1.50978246731368,2.08088336857102,2.02489492073376,2.61755166918355,2.32344477194697,2.90832337710496,1.95570523293034,2.24112246253147,1.88648426045205,1.5794271652012,1.91742802169192,2.12853271959053,1.99288895596923,2.48294611437868,3.00277538537425,2.17969954357601,1.75886409894,2.27163203384548,1.78453971057871,2.12684207468928,1.74467333464906
"113",3.20700099995523,2.36487201210126,2.25529322104597,2.14226970008384,2.44710284072214,2.71269773758837,1.75964566447199,2.53592954735452,2.23192993484628,1.57722909156497,2.02374376633866,2.12911468694554,2.61120810404757,1.98692239778207,2.88632409229344,1.8765904884465,2.18737740351246,1.84224883281698,1.54035110423946,1.89323902027385,2.17094657533371,1.9590526761755,2.30599958924758,2.95235904189935,2.18910886908526,1.71410481384374,2.18862916521085,2.49236774744426,2.06463820714298,1.80157188834974
