"","AA","AXP","BA","BAC","C","CAT","CVX","DD","DIS","GE","GM","HD","HPQ","IBM","INTC","JNJ","JPM","AIG","KO","MCD","MMM","MRK","MSFT","PFE","PG","T","UTX","VZ","WMT","XOM"
"57",2.47821736054979,2.73188464252717,2.51623020035306,2.47690810242203,2.45913122623934,3.17334303123576,1.65198777790557,2.30536742287076,2.20021753769126,1.73740424607072,1.90144887399915,2.06175873825959,2.55564768233467,2.20903277810691,2.6504150416328,1.42414465943415,2.29825884353252,2.26535987588713,2.01034629322606,1.91591951029631,2.0863343602261,1.78559077125301,2.33677779386542,1.73773409840941,1.53067470774636,2.36421727436701,1.51275269530253,1.96050653180039,2.03336006528957,1.75210017045638
"58",2.48517089790208,2.9156984166742,2.47411113136795,2.46167852986971,2.61085428420024,3.16575796469249,1.64754370671536,2.28236951799485,2.15449816079317,1.70453207693653,1.88570060937051,2.74244521143391,2.54990634626557,2.02282188659378,2.45165614252018,1.43387309583084,2.3022593274822,2.22706116397517,1.92196288711055,1.95056232986255,2.07713391445616,1.75809183362009,2.6963068828448,1.69805620808719,1.83907194264776,2.34094860350885,1.52403813618962,1.89352755944523,2.10517148169506,1.71188147681382
"59",2.53342198027817,2.78939260563022,2.42914838943119,2.37995218346577,2.53071850742745,3.13335685215217,1.62805339323897,2.2658018807999,2.11909034610536,1.63911447751623,1.83636373647273,2.47828276078949,2.55176493354681,1.8712883145954,2.35810097392962,1.42308192260685,2.26553712521667,2.19176912521121,1.84560545459457,1.90197559998534,2.06972622159777,1.7990273467699,2.50011783541245,1.74198640177126,1.82026012653827,2.3389757896811,1.47789438544043,1.87368410438178,2.03393758366989,1.6702678346878
"60",2.54604888196508,2.70714233641736,2.39905839706335,2.3521494621003,2.46514577098269,3.09694548876963,1.68827065665146,2.28296613960325,2.0680953579663,1.92541455290658,1.78649510697497,2.27172675055588,2.35386311020347,2.14141941477247,2.65681511870701,1.56264387289756,2.24891513874106,2.16905994980868,1.78067967433659,1.9276350654435,2.06379496272604,1.7904460540741,2.57834993629786,1.97256711975604,1.81603481174025,2.29885058687434,1.50245802145418,1.85693712327505,2.15443316879245,1.68488221238666
"61",2.54890962862597,2.59578025063153,2.38302900151797,2.27804633423315,2.39264736372126,3.06272223779408,1.66681334306594,2.26018836851481,2.13099325571404,1.84673140995172,1.73534876465682,2.13512942451941,2.52065831620563,1.94424105422267,2.42177329074155,1.53477939138244,2.19464925888732,2.12203608071204,1.85167303557947,1.89301499350054,2.05883126901294,1.76474290523976,2.37920686085773,1.92563803444691,1.78977168937986,2.43435343470306,1.45579414378627,1.7946841555364,2.07384877954307,1.72835799980655
"62",2.51597410689025,2.66045890032275,2.33861186017485,2.21140022048605,2.32758498447344,3.04600398822256,1.64334351488455,2.22970359860606,2.30417411867017,1.91348750824451,1.69258791640506,2.12101554742349,2.54618025434077,1.83916566156985,2.45402313783523,1.48951159361345,2.15086009179682,2.07901568595416,1.97683397540116,1.84447232369669,2.05146655229349,1.80191577403569,2.5742311573268,1.96840360154542,1.81810887638009,2.38414515296766,1.4004611932026,1.79407421069529,2.15067497232978,1.70253758773416
"63",2.48600420161328,2.64206697757404,2.2960858236332,2.22161467852491,2.28159114895202,3.04045536043184,1.67283810210819,2.20643480541762,2.26655095165582,1.8239904356759,1.70736433380956,2.02762309132618,2.55290220533818,1.74488397193512,2.37182995681082,1.45424206101052,2.14292880151936,2.06624881117282,1.89413160999774,1.79990245579683,2.05718797808937,1.7758023200939,2.59034043529397,1.91828203426078,1.78073846131589,2.66655983756164,1.38117257953689,1.72887789372692,2.08238375018007,1.67084449229013
"64",2.44859705129855,2.72081214468107,2.25849268148982,2.31689983498561,2.30088873479549,3.06737003366099,1.79819442250546,2.19099281847333,2.23450974790117,1.89084437092002,1.75648036649306,2.05277830179282,2.5520263103831,2.24480069426505,2.90786028473583,1.42889639702189,2.09712883672346,2.20376396965597,1.81746526872063,1.78401330174973,2.04784802167362,1.79463965586576,2.48908709409138,1.91651871630662,1.80657258187211,2.61690309942201,1.37515457823471,1.66928591750072,2.07271936885512,1.74228217207463
"65",2.45157684038795,2.63139519122325,2.21886136098336,2.35171242029882,2.28118046198195,3.03501035589172,1.78406713890569,2.18071109787742,2.35264809227497,1.82967137239426,1.94046273764357,1.9858821989558,2.54920113682117,2.03931690716053,2.65349308868654,1.41002841175529,2.10106437513885,2.15515858424944,1.77121976362312,1.74324701375525,2.04324651792688,1.76717971939553,2.33254341334696,1.90563036523433,1.76638609563371,2.52335677055911,1.33415531902882,1.65864169449058,1.99793407253081,1.70279812137252
"66",2.64206104795312,2.59424551083841,2.18891944336649,2.52573274618278,2.66682551956627,2.99692354322876,1.76553492560342,2.15265604785303,2.61671039769952,1.75132926791963,2.22262214417769,1.98665588865998,2.54856337547511,2.003590626251,2.44873109009458,1.39243178583819,2.41240843568439,2.11110690935348,1.75600946235822,1.72483921242781,2.03539217056546,1.79816640861311,2.20517404202484,1.86005849754253,1.72736547990348,2.58974945855025,1.30383040154465,1.75542653501964,1.98490825938466,1.66627736849073
"67",2.62919356027833,2.45735823220116,2.15178041973283,2.50841295721659,2.61448485243405,2.95989438413296,1.87101866622716,2.13768815914712,2.64068695102339,1.67329732113244,2.16018794020846,2.43689194183357,2.54847831106748,1.8527002208203,2.33744225962886,1.4930341932033,2.49257938440091,2.06277143732988,1.91008887178456,1.68598393037407,2.02641234018275,1.79294206643221,2.11215096756976,1.86914328815171,1.68822883362645,2.51849952276791,1.27521555044841,1.81691487280416,2.23542948547354,1.65130799740484
"68",2.60761376371723,2.34383320012807,2.1193471407941,2.43292156128017,2.54735722846018,2.94089026650312,1.84174623907845,2.13875385016495,2.6108186479763,1.67431963146297,2.17761931138907,2.26674555628676,2.51938780589649,1.76075356772833,2.28233039678007,1.46231609693531,2.50561459243416,2.01973620284267,1.82203385318637,1.72406641731716,2.01815728415514,1.79403131375261,2.01686824244605,1.90154032257766,1.65529260590664,2.49031304152643,1.32135417303733,1.77738965478602,2.15085100388387,1.61580273806001
"69",2.61120562652758,2.74931617105854,2.08067464230138,2.3617409288509,2.48152272090598,3.02003411548584,1.83085639582842,2.18157179624916,2.61056101635678,1.93474607217134,2.20246285424572,2.12859952138181,2.53831538660216,1.81783345199571,3.2013124464848,1.47862910655947,2.46164345933926,1.9984394832333,1.81295164727085,1.67571839674495,2.01012302914389,1.79953486633192,2.00627043744244,1.95066833624694,1.64221336237705,2.58824236990722,1.27586476966337,1.7193714519532,2.12134088123518,1.58717089347476
"70",2.75430643691701,2.67365345589821,2.30855307301364,2.33458826014539,2.44266701301374,3.17705799692495,1.81871837713342,2.18974135942168,2.59153336323972,1.83326717780115,2.19951802089628,2.30721445537301,2.53974133840132,1.90713368411448,2.80018785491119,1.48244515852034,2.40480736794351,1.98915536836564,1.8425739757063,1.6684092470614,2.01652205604761,1.8294585145118,2.23035297703103,1.90785713263112,1.61262741807805,2.63705514658968,1.24778757525454,1.71311838578392,2.05978474768926,1.55122136889085
"71",3.49415928573672,2.57024531581139,2.73392397983044,2.31287655465324,2.45636212925218,3.47785317593408,1.91882125550052,2.37639041521466,2.55863041050744,1.91043515729582,2.13394877870602,2.2473035730835,2.54392257013922,1.79660117947954,3.26580844829124,1.84173977952516,2.36315544394783,1.98675681212962,1.75785976851071,1.75471723534069,2.03383298693402,2.07502671996462,2.68656576268248,2.08200585249875,1.77079118970739,2.56120869884275,1.59372653700849,1.66288170085887,2.48169765137971,1.55841187800307
"72",3.43472476149785,2.52471476473444,3.03592025061013,2.23984072072851,2.5018208216905,3.44791355741261,2.08789416457887,2.41096012010353,2.56295591545519,1.86616090265095,2.23399599743469,2.11202611817288,2.54149484690933,1.76942515152255,2.90024168257745,1.89009558809047,2.31747814345865,2.04715758149001,1.71732499564848,1.77557367517527,2.08072986737588,2.04368308881751,2.68909677872242,3.51244111658744,1.82506196162737,2.48289790979553,1.75834175943252,1.78339722460467,2.39341233911009,1.79063123382855
"73",3.4015433464941,2.56811066392535,3.09618227092271,2.19447061734275,2.44137979190013,3.43985990418157,2.13633582997491,2.3875078194142,2.5521330583863,1.82851225414013,2.18130218967796,2.02362754340059,2.53948884616818,2.42680092297856,2.67881381741497,1.79633068609063,2.2661161614393,2.01837285888135,1.75418294422508,1.73783467429974,2.0789941700093,2.04897194341719,2.65716527078244,3.52370451467812,1.82189372076185,2.45791311354599,1.68051472719537,1.77830246984415,2.44066860259286,1.86443809290087
"74",3.40424636334324,2.60631470698609,3.06070982642111,2.16993191003759,2.40739562496005,3.43115289784521,2.19908543985174,2.36536539272529,2.55960999559908,2.60960554589689,2.17260806716887,3.17219466939471,2.53705440293252,2.3411238119813,2.697604863419,1.96922565971903,2.23519838854969,2.11207396170153,1.71245747985122,1.85307764913768,2.13232422348854,2.33279854248079,3.42016038280856,3.92295031960058,1.95347629155565,2.39984882702883,1.70565245706745,1.72090541824226,2.81797872412276,1.9142499841088
"75",3.38891082529055,2.49118034797897,3.03064225291138,2.16109127601669,2.43162401849626,3.3972885833913,2.34093071330565,2.34474122500642,2.53657376236588,2.77825393821169,2.23023880467519,3.077613957085,2.51983088192829,2.19384560314271,2.53866081279808,2.82405153357207,2.24420079119541,2.12115649425896,1.65174172324253,1.8913684418517,2.14446091359518,2.31361019387507,3.14766551715384,3.71342110767183,1.92911038621714,2.44906525415337,1.76591562293312,1.77137253708707,3.1069598552567,1.91980927830082
"76",3.3297611589004,2.91011213254156,3.02440761994404,2.09297104065265,2.39106817580655,3.36593990185879,2.30305516638945,2.32335948129177,2.50027911342694,2.83834487681763,2.19900235813378,2.97790445163107,2.54260255278713,2.08802937123337,2.6070733168749,2.7707558998391,2.19879721562566,2.26906092189866,1.86094693525707,1.93822552732344,2.14004604773066,2.26283865115796,2.87815107132103,3.66545226626073,2.03576273300857,2.56946209175564,2.00335265282542,1.84594392649581,2.97919750866647,1.97849032702624
"77",3.28134966600847,2.78307865226624,2.99107748602632,2.04749517278182,2.34610857792027,3.34608527903734,2.29681218741597,2.37601700709216,2.46838771126847,2.6542405473722,2.11931190740406,2.75037360013189,2.53988241501508,5.23684220675592,2.9284938063826,2.21884744475656,2.21430813382488,2.32239740955287,1.83736321834846,1.91954344130332,2.15396537659592,2.26144922437856,2.83999213217667,3.61302947315725,2.29141406442084,2.48359833012367,1.90648128260417,1.80732182224214,2.89074304244406,1.93215342914425
"78",3.22929955496812,2.66158395719685,2.9596516712743,1.99429489941356,2.2898291566166,3.31121738606795,2.30641116724291,2.35861342097649,2.48193814717734,2.49099062308378,2.04392977174636,2.55566815735498,2.51984280769529,4.51576593796227,2.7637100997111,1.83864624237553,2.17787586528445,2.33679320022428,1.75475173257135,1.8909512221347,2.14547158228495,2.27754426854069,2.59194531037588,3.43319372827856,2.42476467403043,2.45439730542551,1.81999406378895,1.86034093083246,2.76743301705145,1.89182558040119
"79",3.19693404673019,2.53322590751937,2.94879045156664,2.05145728513628,2.26469380835665,3.2866785555035,2.27713790221814,2.3368965312926,2.49260111618894,2.33803282169094,1.97162947619639,2.53831298740974,2.53846223683066,4.24837968067001,2.77824917355274,1.71817702890276,2.22621726885023,2.3444018865439,1.70271750616218,1.87621404174001,2.13793751571808,2.25823448479929,2.50722981937705,3.33531758999461,2.56661479971871,2.39541336734295,1.7364366944548,1.99826339394378,2.62474037300532,1.85376723401067
"80",3.31593416731416,2.59043870002801,2.91846084689774,2.13875804543951,2.26055440654272,3.2662731920484,2.34540735583488,2.36478969741714,2.74582652747827,2.21884268867941,1.90358549824324,2.37595340627453,2.51474626603451,3.61169020487903,2.77927592090887,1.68985313080372,2.28300536813656,2.30343003132799,1.88711354501918,1.82965670326674,2.13768723545852,2.21824554686184,2.86194103602002,3.22311865291099,2.51185769536169,2.3144015860404,1.89048161754151,2.05383564777194,2.50820613192924,1.8215342187611
"81",3.81469426974999,2.79060025637477,2.91127362807066,2.09289481068744,2.23333213005733,3.23550818456112,2.40688121346432,2.4898680925356,2.71635797871914,2.12767192899518,1.84307756479752,2.24164918298718,2.51432507913556,3.37104240100144,2.7655552149311,1.77401790693039,2.28398457556,2.29144238080001,1.91088315129343,1.82724939136775,2.17044579985308,2.28969562691138,2.72675996908723,3.14242811081062,2.45865963715104,2.24027190558056,1.7953093586969,2.02352404342933,2.55568220086349,1.98643338274077
"82",3.82574936499708,2.6841257870103,2.87360112248057,2.04089786832322,2.25014683328454,3.20378176411888,2.37436284072602,2.47127332674402,2.9186001558957,2.30307920463015,1.83134914655462,2.44772230705452,2.51283955256105,2.8880269303783,2.7481974594301,1.61716811529353,2.23447643914997,2.34313458821054,1.82487237651501,1.80985347765541,2.16750662707845,2.22668791547165,2.4811825020876,3.01734407526583,2.40003536511374,2.16264472859457,1.7090233791792,1.96808288433457,2.75765092397734,2.08367430561725
"83",3.81222884336181,2.7750776747553,2.85600621064691,2.03818880419204,2.24587874430614,3.17818503734804,2.44063314460765,2.48140042303489,2.96693136972209,2.27710041701824,1.83754657857945,2.2940373395423,2.5108209060167,2.63289011576533,2.73957982432422,1.57324075884652,2.21327199671121,2.32716207915869,1.74660024141761,1.77595772733985,2.19999974357702,2.16548582363976,2.32213254192139,2.85839430290767,2.3338176314063,2.09086049002394,1.63609072613858,1.97891469620063,2.67040808531621,2.0770029597198
"84",3.76518830768431,2.69380446380543,2.94164726960856,2.00793066118905,2.20221296167118,3.14148671439834,2.42965610180648,2.46571066099414,2.93645362067529,2.14397315417054,2.14525010326302,2.2927023451717,2.51593629604698,2.37722823424034,2.73839942381754,1.49022688168838,2.1649013821409,2.34648007541308,1.71137422999354,1.7377128360356,2.25108498160079,2.10706283077131,2.27020038529604,2.72531143901352,2.27567510668289,2.06781719561873,1.69235152987831,2.19483943669925,2.56122722134654,2.16091178199211
"85",3.69953265342139,2.96787923981425,2.90756474444872,2.0757703864331,2.31946560569032,3.10265697513017,2.40063456545538,2.47699258061521,2.90629464320357,2.05384501934274,2.41409156521858,2.43002594751542,2.52497824109074,2.11924093901629,2.74068222123892,1.7859033407252,2.12729232304437,2.42367503672351,1.64873530916375,1.86852010295824,2.23876343085738,2.06141745162672,2.29402165595773,2.66875747104875,2.29723174881493,1.99326358275562,1.62489174942993,2.44031346423322,2.75333150785283,2.10592232526745
"86",3.66991401207808,2.8422675185818,2.89018955327374,2.01881601764041,2.27336359810828,3.06432936626625,2.35545629641551,2.46457873297857,2.8879240971002,2.23010065279619,2.39445763760998,2.29378070789152,2.51171573266772,1.94082502175356,2.78529900912778,1.80194374932713,2.15540582290429,2.39446380678234,1.73683346091694,1.82391819486304,2.23204583739455,2.07384937732247,2.17471020868472,2.72696296685856,2.24037461091715,1.93265204563893,1.58833063737447,2.40145925639716,2.69975691577832,2.10289855733634
"87",3.72295433615849,2.70533689346948,2.86609961296115,2.02112134803022,2.41095620938049,3.03381715738762,2.35783315207517,2.46263064467567,2.84741818501636,2.11893364928578,2.33961681624027,2.38516017061697,2.51244314554147,1.92162581754767,2.83187961784859,2.00288510604715,2.22012298614595,2.35151501689776,1.76192665254676,1.7770707715604,2.21916224747879,2.05250186221382,2.13092342571201,2.64086509572547,2.18882018427375,1.95009139050497,1.55894167478123,2.59630497271091,2.90678178755453,2.15069935550886
"88",3.66107381664224,2.68183434379307,2.84817950425423,1.97858380482189,2.35292735807525,3.0377549403018,2.38503506324812,2.45190857337322,2.80719333022219,2.0441376993527,2.27765688408171,2.23522882681695,2.51149524995888,2.30405102600848,2.81729571291965,1.94840805131253,2.17944487239272,2.31559026796458,1.78472563808242,1.79244431885963,2.2081773723071,2.02066405695973,2.05602460192734,2.51045976481388,2.15158412272158,1.91556090124747,1.4993249646447,2.72006777214734,2.95901792019091,2.09577175555469
"89",3.6118550021153,2.68795363715107,2.86861039589056,1.96255450005611,2.31982872899452,3.02138846184243,2.35161325718969,2.43203756526507,2.77161428640366,1.97037729854757,2.21436592559678,2.19363850292438,2.51022040005347,2.09350744889329,2.80568713218598,2.01770940500987,2.13730920942702,2.27853399010372,1.73512634708928,1.78602112915543,2.19974761583599,2.06906821015462,1.96435645014567,2.45957097441683,2.10411280628321,1.94071575371523,1.53173209418338,2.88268719635363,2.82779816935995,2.04081368914714
"90",3.56080994547485,2.66540957876443,2.84336961447643,1.90383154335178,2.28958741071496,3.01119153595343,2.33729296247738,2.41143648802527,2.73930082973276,1.94244867053889,2.14679448998191,2.55544644261051,2.51101365142508,1.97022098168402,2.79484743281305,1.90207122283929,2.10785876207121,2.24145449700052,1.66088451332343,2.13908244605645,2.18928104593562,2.0170095219094,1.88372942619135,2.31789145176218,2.07071651755414,1.87226767282787,1.49378399387052,2.97097823583523,2.92825965237521,2.0064539131697
"91",3.55364431918073,2.56105086068692,2.82165076134802,1.85508073671704,2.27172391246528,3.02622911927368,2.38678451272108,2.45947503516819,2.70639953140873,1.8503759616506,2.19576104329527,2.39262199104236,2.53064278757118,2.0132351757844,2.79338071345025,1.85960680277234,2.13501599714124,2.19683090609426,1.60708720033276,2.08120027902003,2.18499810724851,1.97254842848556,1.83528965075104,2.20569926108293,2.03550507217573,1.81732606145776,1.55695792511807,2.91117451579373,2.81084418587826,2.08129893063113
"92",3.50262160070759,2.45234667228122,2.78337828044621,1.91032563753482,2.23160224168034,2.98684876757006,2.33717140934446,2.43740208889184,2.67153933205866,1.79589985379845,2.22398967505461,2.2423031836627,2.53228489426246,3.78737602128116,2.80855672879577,1.75986485087862,2.14426348631657,2.17743867003672,1.5716485613222,2.07975161669651,2.19665660267589,1.96773864338809,1.9182026267476,2.192774179291,1.99403744986955,1.74898925014186,1.50256401301707,2.90219954979183,2.67609628392016,2.0268540177462
"93",3.45945442321755,2.52154666487848,2.74596201512548,1.99389276127705,2.31636109200857,2.95511509732435,2.28865555750104,2.41878277804069,2.63546561178008,1.96691640133112,2.29990164293544,2.16602990442788,2.53957388495495,3.40913994480512,2.81096889552973,1.80710052921462,2.4286332054368,2.21874899097984,1.53711031836856,2.04268097373363,2.18603823990407,1.97685246295286,2.14664541649892,2.4140469002707,1.94472066334655,1.6889837508956,1.70546530190586,3.03732838074624,2.575499265416,1.98154615298505
"94",3.41138886423439,2.38885244780481,2.71828380172038,1.93449249357093,2.28999719214866,2.9300690199849,2.26584192750354,2.40423365131638,2.60940638844952,1.86639294447181,2.3622676410166,2.04326776801803,2.5598862854012,2.95755449388297,2.79964601732702,1.74974268444571,2.37910884353228,2.17267237877939,1.67686773390411,2.02905980998802,2.17784117523835,1.94270068178537,2.22884488573356,2.30892742760403,1.93231873625918,1.7086143916202,1.82940014653836,3.14436971896375,2.48617928997294,1.93110733954012
"95",3.393494603167,2.34733075614552,2.71276264494421,1.88191164059889,2.26234028241907,2.95209539816363,2.28470388087564,2.3863740474753,2.58840100317394,1.88593714669794,2.28931661715272,1.98006192450437,2.55969365615938,2.59397186667829,2.78396566406958,1.73572383574738,2.32876756605438,2.14708485383296,1.73981998367887,2.04303132623642,2.17163353817234,1.93767676864691,2.10349000303663,2.21477788942375,1.8799575101705,1.8307393229396,2.06750649604898,3.27764633865959,2.39911546811073,1.91543558517678
"96",3.35377928358604,2.22343726413133,2.68794145995091,1.85659334828058,2.24719216952926,2.91992867807425,2.24202634315817,2.3659334127681,2.55242670932062,2.05835673952687,2.24390798569294,2.02054294691207,2.5570153537344,2.36099924217029,2.77919885653789,1.87753081185832,2.30284445454733,2.10249603173381,1.67144034073288,1.99025337751385,2.16941570971649,1.89831398805546,1.99878357761143,2.10720404099717,1.84459935357877,1.79073805631933,2.00697225758358,3.21060197679607,2.34310116906304,1.88069510406045
"97",3.39232366106698,2.15665388745563,2.65482972762557,1.85344394500091,2.25176018863466,2.89109930479793,2.22209686034841,2.34741063251982,2.51548477501876,2.00940533030814,2.18684483146887,1.91349882208713,2.55464599057356,2.2074435115845,2.77886581616237,1.84712698819126,2.25492656584269,2.05601077662399,1.61758896985969,1.94889914084387,2.16025708976946,1.89996727950488,1.96442103060828,2.02062183257938,1.83099187805043,1.7755980274561,2.25988921336064,3.19714917341811,2.36534477849993,1.8697451830956
"98",3.36742563016694,2.2155880455663,2.61921926469163,1.82052629695826,2.24543093751944,2.85657674875807,2.17790328936173,2.33137465342975,2.47947330541776,2.02868223576623,2.28676832128424,1.81641100023648,2.55933109473711,2.09236184617059,2.76729607761055,1.9196981409884,2.23913561576568,2.022833852956,1.55378236033378,1.90342690352564,2.14940147981054,1.88176659480372,1.94170042760825,2.07850754503155,1.79880054851083,1.88623682469221,2.17920916110059,3.04289999821029,2.38999513414681,1.9700886326428
"99",3.3397463785627,2.30261480312697,2.599315276017,1.89774737679366,2.3870364736917,2.81891900238073,2.15780247981529,2.31615226097713,2.44361464208299,1.93237093859193,2.21181365771225,1.80581554492535,2.55101568857821,2.26523027820019,2.78359178223839,1.93403496628917,2.33799372707268,2.00216598397787,1.58126647588558,1.96699228708542,2.13995957267524,1.88923383801281,1.87850772322198,2.27527069319968,1.92153393675055,1.83895625404399,2.069883202358,2.89921935335482,2.2954536788857,2.10712386085973
"100",3.43940262947479,2.28888620372736,2.61934475890842,2.13933382876269,2.48401586896947,2.78093106091522,2.13172917795966,2.31380712936534,2.3973630499573,1.86818488722982,2.17167141618534,2.0123634290082,2.56146036181149,2.15866892126175,2.81315997612791,2.03386430724296,2.35860047609525,1.98613155822064,1.52207648663133,1.93580941771428,2.12889799288583,1.86144687090708,1.89811755712628,2.46126095676315,1.87209410791531,1.79958067514014,2.03843050853511,2.77119753346894,2.20579459137677,2.05778493526024
"101",3.39072834771491,2.51646962520255,2.66017674000107,2.41069375227887,2.50290561593049,2.77644713367675,2.1771123775764,2.29646520656346,2.35384576501124,1.78501619166812,2.10672198813053,2.16705648215666,2.55925165374272,3.1200841833897,2.80806345345749,2.02163956899459,2.34599441605809,1.9495243231602,1.58792522819575,1.88690640427107,2.1220582330876,1.90850670783404,2.06224997931456,2.36853084121104,1.84015755416249,1.8664717865917,1.94841108928557,2.66607018061855,2.17171271629124,2.06404110963252
"102",3.35804345432132,2.49811922166827,2.62493828658336,2.69617539093586,2.48839976187774,2.81034679488924,2.14259711382053,2.31457655378964,2.32294733411244,1.85908393540286,2.11056943668398,2.09718314503844,2.55771151960443,2.82981220890248,2.79999193409481,1.90199957996794,2.40669635179217,1.93231005382508,1.53426429750815,1.86118086820328,2.13558898266177,1.91606720367315,1.9623706441671,2.38301924283688,1.84256333974568,1.98452772522344,2.21524456218173,2.69826566566722,2.39893090387998,2.19728649131663
"103",3.37867474568648,2.58314963011407,2.60128820010667,2.72315954403081,2.59895843658158,2.82540017584457,2.10483561357074,2.29431554870317,2.29563049121632,1.77736720888918,2.04881000302125,1.99295956722516,2.55983519770197,2.52598252531157,2.82073895615605,1.92876633445434,2.35823011149014,1.95026404016956,1.48101074133934,1.83367826512255,2.12622693144824,1.91734773745233,2.10915752289334,2.40654427109595,1.80416696793916,1.96428883065611,2.09631317074444,2.59147197839247,2.46500106610917,2.15871495532913
"104",3.61279883558018,2.56335367912145,2.57777439316674,2.66842910056805,2.61723888560517,2.953075176011,2.1102537354183,2.34005374749521,2.25476119788351,1.6940439121943,2.05116058040856,1.95204444977639,2.56220104895655,2.65324527262473,2.86325975006592,1.80660026750086,2.31078330836071,1.94659896254338,1.44560557173455,1.78448790154445,2.1325169483026,1.77678561667383,2.24933544942813,2.29542534585955,1.82791274029867,1.92823063188331,2.05323662687062,2.46831967744354,2.39488419696349,2.12769876101934
"105",3.56227413616,2.42936272928242,2.5456921199431,2.57122411799421,2.64715466138463,2.92544775086237,2.08990260859411,2.36357401688232,2.20783212198761,1.62008644893736,1.99392237142644,1.91428439895332,2.56088523883894,2.43274246706308,2.85817929110252,1.7479081020028,2.28368423946313,1.99864306797913,1.41185386572992,1.76379607539546,2.12630014692853,1.88618975309881,2.10522325913234,2.19084321084218,1.81685241785616,1.865939030891,2.00192214306838,2.35245339024635,2.35330092906759,2.1085127057023
"106",3.51419768910564,2.42900409068176,2.51978821365816,2.50666379757137,2.59013635885324,2.94045764129537,2.04596601168763,2.34946639829981,2.24710341300432,1.55293918929093,1.94357775664518,2.08518426425395,2.55911564834425,2.23650108549706,2.87243879593567,1.77509539283128,2.24469443900377,1.96564579287487,1.36465073583296,1.86243217356354,2.11633792792893,1.90111901744792,2.24191231937985,2.19581609771196,1.78845016006399,1.81297453246378,2.01370713970724,2.24387395577191,2.33106493250472,2.05219537873576
"107",3.50775450233992,2.45564925002878,2.52877687430065,2.42471022428066,2.61466032465422,2.95478100594168,2.00156843237708,2.41957275262158,2.38208498748471,1.57803870891657,1.917152867467,2.17936424848451,2.56171443680762,2.27181526154527,2.8855737438548,1.89943447045208,2.30925086679041,1.92742648114669,1.37854679168225,1.99236478361214,2.11433039514596,1.95718083547213,2.50470328461313,2.65095499427002,1.88093865324642,1.95849503979514,2.0158631830366,2.15891890763852,2.23870748616029,2.00376155874335
"108",3.4680165174295,2.40589517860547,2.50200476689322,2.38906806183151,2.54975232425989,2.92093009654191,1.9568454081686,2.44718394013692,2.36518751247341,1.51845805988788,1.87703618827672,2.07578049122896,2.5623155655307,2.50302855301933,2.87668936521337,1.82280817779617,2.34303774575339,1.93754526104451,1.58398114783228,2.02011228294063,2.12752234148467,1.9629736142415,2.31163862225089,2.72244614015819,1.84513264890704,1.89971360703415,1.95968062436033,2.0775179827707,2.15942226369556,1.94882084504633
"109",3.44949897451102,2.29441103216895,2.47979082104777,2.30699186870723,2.53810426928542,2.89618685526323,1.91378692619878,2.51038664556001,2.43334384491588,1.5920481123235,1.93729973258877,2.18046946588482,2.56369559943457,2.59330407642419,2.8785319031556,1.99354147134883,2.3503686356313,1.9298226211619,1.52195633553051,2.00091415359527,2.12233333267525,1.93051375015746,2.20266943750039,2.60803003040697,1.91835782984674,1.88940888027887,1.94744889893965,2.10095056639329,2.23778386567821,1.92031707565876
"110",3.39619562967672,2.3885502351119,2.51076047830946,2.22696867882173,2.46946108077942,2.86278502699558,1.867453558071,2.48933750677121,2.39193597183528,1.51727991825067,2.18042336278674,2.11546462849579,2.5610000196846,2.33257543410431,2.88107470157938,1.91167415691971,2.32068160920972,1.9525812794001,1.5045055341839,1.94971578649424,2.12525337221723,1.92916117289248,2.39402769973747,2.97647492795612,1.97864416261867,1.82761619961958,2.14781767877017,1.99289223216854,2.15467325077456,1.86571150940112
"111",3.37388181644808,2.32804611554923,2.48270902570687,2.15079939646603,2.4752735368048,2.84117654507624,1.82087101443651,2.46779286923387,2.35177912113653,1.55047295261831,2.11632858607621,2.02766453238284,2.56865954333624,2.2234684244463,2.8852595733552,1.95974688990998,2.28210123289191,1.91783639550465,1.50421174472413,1.94749318770996,2.11498774867703,1.97289035554967,2.48878246424197,3.19614693744302,2.07752038385813,1.77158124899251,2.32854182614155,1.88959316997293,2.16714507627552,1.81730983836444
"112",3.35884007940362,2.25613102303365,2.44973918599781,2.0986418763653,2.43965134965505,2.86476015050583,1.77898778444915,2.45417492619872,2.32719495602345,1.4827277611768,2.08066153757951,1.99265745358661,2.56926878380679,2.08489451851987,2.86982146892665,1.89167583167708,2.23441605685679,1.88286905694561,1.60315373424107,1.89965558689294,2.110510217933,1.96938598688325,2.44177062347413,3.08655626068043,2.17596216092593,1.78092232598452,2.23732354937441,1.96221386801099,2.10002341304082,1.7856601614606
"113",3.33981269692302,2.31106462204456,2.43500861654384,2.07995156243543,2.43674033771688,2.83525196820889,1.77114452455411,2.49559326835654,2.29115168622964,1.56867711938522,2.03693140856806,2.13602766248425,2.56670845735884,1.97907388816494,2.85378078206426,1.79073194710791,2.19156484970248,1.84225811763375,1.54690638494565,1.86022759666284,2.13133578267341,1.9302661729985,2.27723958301804,3.01490593925862,2.18467029744321,1.74426729771376,2.13648812340952,2.46501741928564,2.0305486370513,1.83419635655537
