"","AA","AXP","BA","BAC","C","CAT","CVX","DD","DIS","GE","GM","HD","HPQ","IBM","INTC","JNJ","JPM","AIG","KO","MCD","MMM","MRK","MSFT","PFE","PG","T","UTX","VZ","WMT","XOM"
"100",2.29635850947343,2.63967036927342,2.36536084395689,2.45631374199105,2.37943737236859,2.49096120703897,1.81622759108775,2.71530420394645,2.13727155612421,2.21482715915812,3.69504784821851,2.66833641679562,3.36489456867932,2.4465807478452,3.96797318048977,1.7519805588909,2.39489225027494,2.68318938791576,2.49559392777616,2.53151326517822,2.28254031268058,2.05400984420791,2.39060292910668,2.12873095436462,2.1732131316027,2.49444705605323,2.97899751610719,2.15597363625543,2.94764482682948,1.67679767119067
"101",2.24924188505507,2.57518233875241,2.47601569297909,2.87967290750975,2.34429358910639,2.45768711145168,1.78474607977747,2.65633487575717,2.11585292367229,2.17662351223967,3.55572926472131,2.93265750003283,3.33470674079506,2.42688880550404,4.07162981207212,1.86913939919558,2.37446899918116,2.62572365611664,2.68813975628235,2.48521911129718,2.38261949795683,2.00546043610295,2.5581868349428,2.07986417027145,2.13755754012642,2.52927689442093,2.9162667275177,2.11641252712975,2.87061993436653,1.63114432383085
"102",2.2740123737606,2.54737426495411,2.43266700103555,2.78108142835096,2.54441565436378,2.53265409067811,1.7613777133152,2.61122723536069,2.06596594196736,2.12117804722888,3.56710543417846,2.85361992476923,3.30776904766613,2.43981747343424,3.97985191693568,1.81530676528485,2.34466492318616,2.55946903457832,2.59970326433453,2.53821777068059,2.42885270571557,1.94590058104486,3.1449335852413,2.13614563595476,2.02868461402184,2.51603000052432,2.84058601251182,2.0986857615877,2.89114158639532,1.6414706719239
"103",2.43000233052079,2.46296322991997,2.38608264240331,2.6919397095757,2.4639334345107,2.48602291674705,1.76640479121426,2.57339307637843,2.023932650016,2.13728840495786,3.4800090701446,2.77755684566883,3.28396373917955,2.38975831593377,3.90289704554357,1.78794926345443,2.27418606880483,2.50130517974858,2.63097422621567,2.49057491047919,2.39836529620748,1.8891038422608,2.95745120366987,2.10053554382581,1.92744302486593,2.43664221560824,2.76409986817311,2.08879251569316,2.83477111561285,1.61340013489595
"104",2.3856466076814,2.52178577216594,2.42061897182136,2.58919238742645,2.51883128983097,2.44057224290497,1.72456763806168,2.52936046283867,2.24670375804931,2.20200507758902,3.36599874730826,2.70875154307572,3.32981405596214,2.44661409417816,4.02048118577304,1.73955491728978,2.43587083394702,2.43667086865041,2.5574299811295,2.51257259391914,2.36970907037661,1.83606549818371,2.93139075095902,2.09913518677757,1.83144965132158,2.53872235075305,2.69018187056083,2.05942126876035,2.80048785981904,1.59218564213967
"105",2.33284151526359,2.92271812411484,2.38570933636774,2.53255414273682,2.53832841670518,2.40549561960836,1.70283705521325,2.47336346714469,2.1830604220377,2.21629178599798,3.25182402562164,2.74269007771132,3.34660528989577,2.48138495414429,3.91982130406422,1.69248517724847,2.38831541412806,2.39500806916669,2.47836836204767,2.48249078619263,2.33483069450311,1.80418699794922,2.79829446939777,2.04718589310455,1.76528310850271,2.45070623070987,2.66437573384831,1.99987996303414,3.20867925856636,1.54376582065497
"106",2.31210876575048,2.82134695127657,2.40090289049979,2.52352386062455,2.49100745246723,2.46439677684891,1.69430043965161,2.4187151571067,2.13573838357969,2.16019444905058,3.12796987608006,2.70570755948939,3.65473324305747,2.439227663654,3.89200203895613,1.73113001902367,2.44720436306352,2.47954043380711,2.39432090134825,2.42124691647465,2.30401000176996,1.89850252922972,2.798893441971,2.01507605983665,1.76896702267862,2.35031825625431,2.62909748649624,1.95493114816823,3.12871114227361,1.52807240455459
"107",2.65903021343237,2.96839129133708,2.35827727663737,3.06547167319835,2.69188202140125,2.49220275333645,1.65612926840119,2.37743338216779,2.19450914731238,2.10949681030786,3.02989302586521,3.04374780220793,3.71024324797495,2.4406776966463,3.84402440085031,1.98258961948418,2.62492266689462,2.42998853080074,2.3332070154307,2.37640126866338,2.27010669723269,2.13577063538374,2.7576158754756,2.09819323360047,1.81931084932875,2.32575343979559,2.61472585244477,1.89440759059881,3.1337190415417,1.8272348180846
"108",2.61495426749221,2.88982224871046,2.35568975313673,3.05253249164409,2.59918717150623,2.49776405540758,1.62481957899876,2.32484822423346,2.12977795842494,2.11631031334319,2.96769809706121,3.01010984991585,3.83721680898808,2.48618517044808,3.75123946887857,1.91391530328271,2.57030815420513,2.42473878766475,2.26700198689279,2.34228596839739,2.24397113190205,2.07777705669872,2.6207156756432,2.0883173412248,1.76119119288029,2.26875962099102,2.67590847423741,1.86131636678805,3.04273409364284,1.77787912433609
"109",2.55666008825461,2.89230124653293,2.35360036014593,3.15107906004054,2.58475014318319,2.49202200076359,1.6727289058827,2.27816822981794,2.07134301803922,2.06633454698782,2.92113799556096,3.04942142531917,3.80480400960123,2.44095809877501,3.6800386136325,1.84877692210287,2.60025535097936,2.36985820680739,2.1964629042085,2.2897390556973,2.2761614074992,2.02486532685222,2.75489817020075,2.0602916255784,1.71128034612074,2.25320370108245,2.62078123024437,1.85853997975561,2.98204204447688,1.91760870293693
"110",2.52599077437301,3.00089298435175,2.39232805142273,3.05949456655256,2.5574468101595,2.45210668966057,1.63659382619213,2.2153157733149,2.04693141482632,2.01217163480654,2.85579783356026,2.96518774124329,3.7969284222328,2.78883702801549,3.58477098372997,1.79315503288732,2.50882974631743,2.36062801769577,2.18126149935712,2.23645163788715,2.24209228285903,1.9898321798797,2.62911129739014,2.00718929156521,1.80754045946563,2.24349693932093,2.62696832834354,1.79997573633871,2.89860132631074,1.89315236927423
"111",2.48962517660204,2.9674434809446,2.351183034328,2.97839494489628,2.56759318046189,2.42915902376689,1.59777066572711,2.15417536037986,1.99564391286816,1.97401427653848,2.77668154188334,2.90348497288961,3.76864022614722,2.73121918601498,3.51575035051442,1.76503022900553,2.42862280664441,2.30169889048616,2.10873333723867,2.22285143538146,2.20503588242067,1.97291082852136,2.61007241288312,1.99556083649587,2.54677900268118,2.17576647243059,2.79497290346276,1.76109833081072,2.85659106653581,1.8635010441381
"112",2.47209166457024,2.91415335589129,2.35432567886666,2.88058629409064,2.48892588986485,2.38589498995859,1.56602190444323,2.09319755882106,2.03156484210248,1.97238298621386,2.65704629907987,2.93067093256881,3.7302908962327,2.66785637216268,3.42386762853707,1.74224910602809,2.58894771751955,2.2754793038284,2.04841646639536,2.35500005912272,2.1683754960084,1.92572612160963,2.47751926109734,2.1208464196071,2.45241328316797,2.18260943321443,2.79086654102938,1.73244704744797,3.01655467004919,1.82810812884416
"113",2.41989673859877,2.80984579739838,2.36410746921698,2.77293895324347,2.40693459770387,2.35702631320145,1.54204926790835,2.10744377708203,2.02646167971215,1.92425604632931,2.54595670406364,3.03688670423257,3.70028246442341,2.61054271141281,3.36588723018149,1.73850997512128,2.50284240601979,2.24550003581084,1.98661500076457,2.41688849321385,2.13157172586722,1.88959185122577,2.52472448299094,2.21736682943192,2.37012462840855,2.23087598731432,2.72163504785484,1.69248280506978,2.98428146063345,1.82649745390265
"114",2.42246329853216,2.7395170448957,2.33535913797973,2.68920512705325,2.37784935519167,2.41010193755399,1.53187069430806,2.221275269212,1.99107485675644,1.95159958822574,2.44846052314822,3.32009770605016,3.74884611303112,2.55417750924602,3.43136222265814,1.90200323904621,2.42860609024212,2.23652101837253,1.9586069804563,2.36377532541356,2.10341175285838,2.10782237819855,2.43845903373192,2.26815315751342,2.28827719981573,2.24522420754877,2.68865660061771,1.79062590592531,3.03920389565887,1.77736323268299
"115",2.64245040130409,2.83038137238028,2.29262331801993,2.59837290109467,2.39097019828672,2.37579918517759,1.53037801673754,2.17748900863067,1.96226981519183,1.90366874666204,2.39548692618571,3.29333729207334,3.7548932893973,2.55787306512997,3.43607914475003,1.89492228242884,2.53364610465001,2.18503040243323,1.9337068440696,2.33906682813222,2.12444890735826,2.05719384113731,2.57791360925958,2.2340728362922,2.19559558260744,2.41604470911395,2.77041387461052,1.91542723014706,2.9501199624801,1.76866097744602
"116",2.61578528333543,2.79774405005123,2.36894796355105,3.02538846964558,2.46068518933394,2.36036214525483,1.49475269692541,2.12443998168558,2.02106540101468,1.88943609412747,2.50728222517612,3.2021720968522,3.72835139714637,2.50592190558774,3.35703872698517,1.84481022156972,2.53674061319615,2.16365534018796,2.22712325145903,2.29736724886774,2.13891432204551,2.00584347212965,2.56065681849961,2.1839856450739,2.11572013173697,2.42778862376188,2.69662725436148,1.89297703576184,2.8708129765818,1.72045687996517
"117",2.57273006582114,3.3000246858721,2.38202969744948,3.58259901885371,2.52332282261356,2.38237550760628,1.4664423373827,2.08567346124105,2.01375071578892,1.87129194252364,2.57299206349599,3.14879681959889,3.70395414804915,2.53245858223345,3.31830388333088,1.80958604177747,3.06186478083295,2.30223385869671,2.16244534303649,2.29905887824731,2.14209821798049,2.02954069212351,2.43125657836204,2.16864749754164,2.10934924116014,2.46884147245918,2.64288897247439,1.94846257625497,2.86898274268713,1.74746899083142
"118",2.5950940661118,3.3167111247379,2.33406821296383,3.43644882405959,2.50922433444146,2.37558854022521,1.46968880490258,2.05524164519251,1.99485360162022,1.86569053561599,2.56259454559684,3.06265555896376,3.68897618494971,2.7474254696447,3.58909984536192,1.75864489737153,3.0522984019274,2.24834434653263,2.14542723805166,2.24277532724038,2.11828284434861,2.00046084564902,2.35444283538441,2.18777093551615,2.04279114645168,2.36484916125071,2.63680257628532,2.05311217575029,2.79023078324644,1.69930217480701
"119",2.54108099294849,3.20310403791019,2.28869214921122,3.29589305880461,2.42788933554573,2.33320937583111,1.4621726644809,2.03626068475125,1.94047935236646,1.84907993202857,2.63734841746276,3.02048369759735,3.64949780810949,2.76676951401928,3.50360462363627,1.76370524959854,2.99402001129584,2.24222838519523,2.17764110074814,2.18529166310546,2.11418134977779,1.98433307659604,2.30888878341644,2.14614704857021,2.00362950471305,2.27192186880848,2.65333405490057,1.99843695540342,2.70773819569851,1.66659969739656
"120",2.64761478243675,3.15480159659884,2.25447107244822,3.2008509121971,2.45700377621668,2.29449638057333,1.45118773149404,1.98912104388975,1.8856221373238,1.93003206351603,2.54309491143546,2.94191507290949,3.62223217863922,2.72396916492547,3.42001474700499,1.74064020186967,2.93055664727496,2.18807366388733,2.12822616152086,2.13224213042425,2.22636479644836,1.98639141356535,3.10555880908165,2.11063607060596,1.95314053211977,2.23806774058566,2.62152294756124,1.95793348594896,2.64503786621618,1.62959260994691
"121",2.60448151882455,3.06278638849165,2.25050559230681,3.09244316171455,2.38014257092536,2.28308674998336,1.47366373317632,1.94839159756319,1.85040926080512,1.90859923133075,2.59072343335743,2.87833790205201,3.58044353247514,2.7023956595532,3.41170629904375,1.72603287398964,2.84610924059411,2.13784986629731,2.33190725165503,2.09554758818033,2.19359788978026,1.97023448450051,2.94873998080644,2.12847694992646,1.89219262483,2.21074461586803,2.55541815243546,1.97851358201444,2.64556782638633,1.62134002140862
"122",2.65222238840171,2.95706165378701,2.24640615683875,2.97514333138475,2.31245087132044,2.24343489606571,1.44225914493907,1.90951271555375,2.07456000189336,1.92042907024674,2.55951438471867,2.80004442456143,3.54303557016757,2.64170405404471,3.32290359653944,1.70697893834696,2.75673488000476,2.12308932073623,2.35834967339948,2.1743062638851,2.18323373698693,1.96104693754779,2.917667338343,2.07398963359867,1.85531926000728,2.14488647210445,2.49300132314943,1.9513355702715,2.61717544990975,1.57733356453236
"123",2.75376430249267,3.08046629680271,2.19881182274759,2.87257375209358,2.37389930127301,2.20942680057762,1.43044199186572,1.89622123952331,2.06984390213422,1.87106062360116,2.51192765405142,2.76575208393363,3.51858686369538,2.62113658053384,3.24048979905286,2.22015404004032,2.68228467523379,2.07027310722834,2.3216038255654,2.1782279910216,2.15852048804707,1.96440039875104,2.8322335858221,2.02756805301438,1.81026088829074,2.1677454412451,2.42474765640605,2.05627510874471,2.56024912276115,1.53515177777942
"124",2.78048566510279,3.10815018730387,2.15548330694303,2.81388232519551,2.29939472185761,2.21435734518309,1.4018837789943,1.90774038659184,2.03215857351669,1.85259806569631,2.4139144120162,2.89156793778512,3.50895941989284,2.69315352758266,3.18703560295008,2.22086229468289,2.59557963758353,2.03864120153109,2.29546424656123,2.17495853600287,2.1339032940937,1.91315960767636,2.69637791264228,2.00478856260883,1.74183139412787,2.13792146328296,2.36719192011561,2.1538363146927,2.77234919040331,1.53589632208164
"125",2.72441429093456,3.02931565299709,2.12352062930523,2.8558849423478,2.232737709146,2.19484408432155,1.38917394341937,1.89684592532383,2.0313939848218,1.88756921340398,2.33015056159286,2.8867057673772,3.56872166290265,2.72173153607763,3.10680340363617,2.14119511707121,2.55262533464502,1.99816965863485,2.37189924550091,2.14942804040628,2.10240478486779,1.86534363342428,2.55786680343835,1.97102257602349,1.6932904556258,2.27420849481165,2.32177779439231,2.1393216839896,2.71973520034405,1.49296795562758
"126",2.69872472294567,2.94286784631805,2.09023892253078,2.75036793680435,2.25131035087001,2.2441006187143,1.38406240741638,1.99159814172332,1.9834314911635,1.88434481115241,2.2837323832213,2.81685016208813,3.56202383218559,2.66339861960592,3.02982217277252,2.07132518202778,2.48473308678564,1.98495409978452,2.32959587457862,2.19700133072887,2.07818379152817,1.82414184436862,2.53553222206985,1.9319213544904,1.87584342268771,2.21249996259878,2.44619343807153,2.13633765698237,2.76210299579273,1.48459715414057
"127",2.63803890517136,2.84289725081055,2.08322988700458,3.02859010583717,2.38090091400557,2.29359339069915,1.42733645293171,1.98999367080781,1.96937672276634,2.28275779205468,2.26606258395265,2.87644941404944,3.56650976299111,2.71812468882939,2.96981156190227,2.1454110205917,2.55028321812383,2.11934250264415,2.34618837067874,2.37850107839289,2.10849835591776,1.90848989184279,2.62303030771357,2.05041488024175,2.28214033530512,2.33052552739582,2.88415445131639,2.10603702336645,3.01867465629863,1.64269492146454
"128",2.62352156157197,2.74218043008158,2.04678835577819,3.14020449571234,2.45025776417199,2.50289526613937,1.42739841496214,2.01953141451988,1.921454771329,2.26726212724709,2.27723479628165,2.80093480168203,3.52867330236774,2.66009484732255,2.94657303077089,2.08029744735747,2.64789715583639,2.07458572355883,2.28628964779332,2.33925354296028,2.09616134987126,1.86062712722721,2.49198948807689,2.00441338614797,2.22764118099371,2.69805335607809,2.92548556237776,2.88206281359492,2.94852617641929,1.62611407737496
"129",2.57042788661267,2.64396544490678,2.06432224980816,3.0199698265639,2.39021485398896,2.49576323219248,1.63078380009089,1.98126080488328,1.89292833493654,2.35973133784253,2.2012212343813,2.73377967524775,3.52740558468632,2.73254655732483,2.99340091557077,2.00919901810093,2.55683513476853,2.05356950800385,2.22086107021178,2.3236166437314,2.23014861553571,1.82617186449517,2.4513202296254,1.95944580413852,2.1439465033427,2.63181490078408,2.94470156198919,2.79744229644194,2.86432415474078,1.75821817671349
"130",2.54726206809226,2.55907633726765,2.02490819184084,2.91432334628528,2.32598536964096,2.46246363171496,1.61339750653932,1.98637085448886,1.87296486722235,2.30047441382481,2.18942595764373,2.70907930878128,3.49597128535095,2.76928704006754,3.00921433747255,1.96843809168542,2.47459845604901,2.01175149610768,2.1491612887847,2.27942304153982,2.22653479553763,1.85621026069742,2.50001911839803,1.95858850159218,2.06984078972146,2.76855166445147,2.89600034626873,2.72535711889205,2.79962187712807,1.7440494818633
"131",2.6651801714097,2.61424656822607,2.01176259062371,2.94560153797843,2.30318252220998,2.46378877183074,1.57950156653074,1.94930635530593,1.8442074632067,2.28793264439583,2.18172402074086,3.12147796424044,3.53034111224081,2.7994177658493,2.95837483481679,1.90230954058756,2.61183438616433,1.99045582344469,2.08404684097736,2.23172731853795,2.19446870272301,1.83359635535719,2.40820704738884,1.95091635045816,1.99927700397366,2.72103583553626,2.84515051746879,2.72075412699074,3.10738696736368,1.6965183283302
"132",3.07790271469618,2.57370507232167,2.00661596386507,2.82958550097471,2.23479629980418,2.43156698842511,1.5466895312079,1.97959919189185,1.80745572237387,2.27483331680435,2.29176095017295,3.12215763510174,3.49166190072979,2.75539004620089,2.89408823999481,1.84156133695457,2.52693596920768,1.93997813558904,2.07802155769853,2.18389580711698,2.17112346670868,1.79231602885665,2.50063728113628,2.11422174756977,1.9385523997978,2.60322086228302,2.77676350172135,2.65999184644673,3.0215920364286,1.65591668182276
"133",3.38476977148348,2.51341052419685,2.04462098162235,2.73382069648856,2.24175216470772,2.57192927389331,1.67013999659447,2.17507731961114,2.07064376559639,2.2189610190967,2.24031334879297,3.03716103299047,3.46494063625288,2.70567948335218,2.82755122704832,1.78374432333046,2.48280834659756,1.8900182214699,2.0900436304184,2.1407911912328,2.16130341923655,1.75104507355632,2.38715643628766,2.12579992866935,1.87292131067345,2.50630328115335,2.7134951489759,2.74147980168998,2.94714101265043,1.7513894821026
"134",3.30804367901945,2.45965259358114,2.01318355346378,2.62781225071692,2.17610226890284,2.5362984748652,1.66398637210005,2.29445426825184,2.01417597796695,2.24287922497507,2.22848580350161,2.95874235735462,3.43588456333572,2.68829049064136,2.77833806483118,1.80995793661468,2.39836208541263,1.84262877153907,2.0289476080211,2.11961303300036,2.13692467719351,1.76351891895573,2.31552313094129,2.12971171213788,1.80508900459766,2.42133375298414,2.64288280189829,2.66190971097948,2.89107195089331,1.79266208561081
"135",3.23542075630823,2.37868877333548,1.99163355450886,2.57449778250684,2.11831998164894,2.51269381498036,1.6812774015864,2.33455109046571,2.05995691036325,2.2474352855402,2.19537605324248,2.91651051673398,3.46298458875931,2.62901044241755,2.73018408385461,1.89529296525755,2.32189920568788,1.80677768019998,2.08960603717181,2.09330292817997,2.10803143498394,2.14560284068659,2.2209228083114,2.25245218931686,1.76478548722202,2.36443988648929,2.57444551137094,2.60000035784274,2.89790196094014,1.75181797351784
"136",3.17896494824201,2.38994762483393,1.95206263148137,2.58078492080419,2.11470860684089,2.47157121580284,1.64401818742008,2.35413520286885,2.01087211952797,2.23427773555008,2.12179907109151,2.83869159654145,3.42266739111243,2.56927288885859,2.7044396925762,2.04465015266986,2.39776593923882,1.7612625407594,2.02755539316027,2.04438544502942,2.099804012906,2.17062693515135,2.16952082377297,2.25709592813176,1.81385661176991,2.28410722519773,2.51543249724488,2.68844542187081,2.81951099468602,1.70798143881797
"137",3.39111111380483,2.31251286538019,1.92969741755935,2.50708554277367,2.14204315586506,2.43646898974219,1.63042678109937,2.33159824247718,2.02708900138876,2.35213685315395,2.1295269531967,2.76563607653721,3.38566321426987,2.52829828339719,2.6476592413206,2.0744044138006,2.3297957114278,1.71719725184534,1.96896624181445,1.99485870460398,2.07072128776434,2.11396256825727,2.10799305730633,2.25297135120886,1.75565047373912,2.53969266199867,2.46366223471396,2.60401728372618,2.77402844254637,1.69347162112503
"138",3.31995848889436,2.29037736537137,1.9545348996504,2.43870053851266,2.08650657138011,2.65380293648433,1.62499927283517,2.28216655705232,2.0360912988878,2.36744441442052,2.05876931437065,2.69537378328013,3.36864093188548,2.51369418418067,2.64392527755935,2.0098978056966,2.31777463745209,1.67123179557897,1.94248243640615,1.94582036058138,2.04450902955626,2.08529402045792,2.04591365886809,2.27903891186085,1.9183607100223,2.43412512585439,2.46464054750071,2.54867200049842,2.70753366090785,1.65522412881419
"139",3.24352016640364,2.222769762123,1.9387570501645,2.35933075685119,2.08291875112213,2.61083822172894,1.59369556782326,2.24026386536155,2.12003266596047,2.31457890072702,1.98791893553971,2.62617338797622,3.32919810538579,2.66187724051234,2.68911220307878,1.99969713374581,2.24409181166104,1.63793014870042,2.07810850651011,1.89954647853375,2.03254297686948,2.06588278869742,2.91611253190639,2.33933823875359,1.91859104549687,2.33183853262357,2.4635804088669,2.63666861119802,2.63032172944141,1.61440150762736
"140",3.17161545834187,2.30504246296114,1.90290185127195,2.5737290360914,2.20177685976425,2.60230183671589,1.6371974019559,2.19897201169571,2.2703878195157,2.33622271134005,1.94703153160975,2.5770302679007,3.29839625585048,2.98920091447469,2.71042535686357,1.96555839726026,2.19265393977951,1.67343627912625,2.01295320602375,1.8739211922257,1.99955526170161,2.05221080278233,2.83753337927806,2.38659857169197,1.85020478028391,2.25653063175356,2.40287518264587,2.9502953210212,2.5549946410528,1.57991523841507
"141",3.19191455362324,2.45352668976665,1.89528261814025,2.48433416868603,2.14082814329063,2.573505865783,1.64884409596625,2.15445416573065,2.31444568858125,2.27615941568391,1.88151108106982,2.53811729981553,3.33371457825688,2.95190776556907,2.73043461967928,1.90305143565295,2.23007223446037,1.76233891528271,1.9579341879588,1.90952631628419,1.97501906802666,2.01179467132012,2.88399745128845,2.36157998365986,1.78454316254992,2.16214283938639,2.38933917260326,3.44620610215589,2.49548522778824,1.56447789640225
"142",3.11571994895396,2.5559274089176,1.92967349745891,2.49744107416988,2.08322500570455,2.5331474301857,1.64022478561369,2.13689640848066,2.29994904115572,2.2174991035876,1.84221498494528,2.51321325777955,3.35184232537657,2.90935726185553,2.67122780894489,1.9206313787429,2.2340646512485,1.73898994488008,1.99877215413729,1.91831147680681,2.00643193241669,2.68252023440112,2.83818332759706,2.43523559287782,1.72663827903937,2.07608478917524,2.32913044248598,3.34590229024139,2.58297634377442,1.52427287516849
"143",3.0531137943116,2.52611701384993,1.90222151232994,2.44176447030445,2.0325869680219,2.49945535442995,1.60339079754733,2.11400555986737,2.28975804213336,2.17003298249502,1.79373731056715,2.48653669331891,3.34621002814322,2.84449553916156,2.64189892142503,1.87827302369171,2.17070834724174,1.86132381904323,1.93735966230337,1.99061500368367,1.97953540632002,2.63465587809913,2.77814977260128,2.93904818027359,1.7947511718198,2.05152106565359,2.28890887034034,3.24176100723936,2.59401227807262,1.58719984054643
"144",3.01677993611629,2.44790163575658,1.88177987526398,2.44134803682885,2.00256810600848,2.5242312296574,1.57092965524758,2.15008040949729,2.24308771406286,2.19733643960195,1.74841385701736,2.49476562954274,3.37911478403248,2.8049821083329,2.60078889329007,2.01431920937095,2.30434675774759,1.83070719524129,1.89137824676837,1.95935576633274,1.94789355936624,2.58145256844767,2.6930006188338,2.87024322185455,1.77984089611291,2.0438794465917,2.25097523761812,3.22985589372182,2.52978451720956,1.56727323518651
"145",2.99634643141628,2.64188199247189,1.84748756420154,2.35663394178131,1.95629401472639,2.48315404591817,1.79352624055993,2.1630580360342,2.17653849087632,2.14670350825638,1.70354561739327,2.47998080165971,3.37959726131259,2.74181191907513,2.58144638440629,1.98915848498979,2.2429538259216,1.95360419886787,1.93861338136449,1.93807884736513,1.92263466009183,2.59851906535368,2.63760508255813,2.84158523283913,1.71884430134791,1.96897037376367,2.18889420275311,3.12254449316838,2.50670323521797,1.95391165562851
"146",2.94544258930197,2.74864052216623,1.82224023027043,2.27434431116679,1.96415069332478,2.47814875124056,1.75548471409832,2.12088352695569,2.11496321656622,2.19511994153522,1.66280106600235,2.55898217916628,3.34392218697909,2.69121613741573,2.79854120333626,1.97535726365878,2.30636098920721,1.92413940106583,2.05176050454936,1.89791414102592,1.92676695974585,2.52873809686688,2.50852865135619,2.78850166452285,1.67441934633223,1.89538560040403,2.1325694321056,3.02063523243573,2.50752187644988,1.90258297433635
"147",2.92009004430106,2.66948982679473,1.78517186021847,2.24058383885103,2.01049539302848,2.43615333574234,1.76488743579134,2.09008916295704,2.09118078943647,2.15982819558195,1.64821439730357,2.52429508207667,3.31357588753686,2.6315126125468,2.81290432024447,1.91827201481293,2.34604978454552,1.94484923951005,2.05796470155447,1.87259861284834,1.90455583828072,2.48592704326951,2.39041485011652,2.73226508623888,1.87604105572092,1.82684377863473,2.10383839971362,2.9283004364203,2.78916041250424,1.84839198777071
"148",2.89872816434628,2.57953429332333,1.75744534919451,2.16178725423194,1.96075024540173,2.3987876024994,1.72444611805962,2.04741970472079,2.09917728395369,2.14687525188246,1.79709416964032,2.46163895801789,3.28635656623993,2.59430254301072,2.8300285750654,1.90499981342687,2.43909645894603,1.90093235785899,2.08489519212572,1.92009113215625,1.87935837033244,2.51355691847534,2.34128886873107,2.89997351549068,1.95244818580814,1.88649163774434,2.07465713427858,2.89352055251859,2.73089287944663,1.80000922158859
"149",2.88236113126374,2.49813498856577,1.78569100212839,2.11462337859242,1.91968277514147,2.38316439425287,1.70080513959109,2.00545236334678,2.07204753298312,2.11655030545088,1.75092663237773,2.44068743309282,3.29834201672212,2.61650314384978,2.80112031972444,1.88760797203781,2.36030843117884,1.93717130016187,2.02065080733105,1.93582064005527,1.85479316000957,2.45570088956274,2.25357598853615,2.82604053838398,1.8989891364545,1.8453827875809,2.06385578180804,2.80109832476592,2.66231548704382,1.91450914633082
"150",2.83690094395121,2.42991242768192,1.78453406735489,2.28590351734885,1.88494740174414,2.34285595907391,1.66255823490045,1.96292901029505,2.37598153441064,2.09050124776159,1.70487662437421,2.45692437689049,3.25818338292779,2.57318193951613,2.79306617564194,1.82924981942731,2.36231262807338,1.8995467731788,1.95963471337413,1.89541227288563,1.82439686669958,2.39010773180617,2.18562749898344,2.83256063422264,1.83256138821842,1.7788128210898,2.06193171398869,2.71362702090405,2.59117001314411,1.9027880777038
"151",2.7754911944347,2.46948676971193,1.74910806660426,2.80560089877895,1.97079658214956,2.31298922860937,1.6352450137786,1.92695951765808,2.30738086774827,2.04580330736179,1.73922268313271,2.54902590225434,3.22350835547081,2.51459159967355,2.84547286693604,1.77510450158611,2.52145330518821,1.91838336859437,1.93011093438666,1.85403769731315,1.7947087222332,2.36174005559725,2.16180195562201,2.77595424038071,1.79393670563989,1.70649626663674,2.12850687808966,2.68219773532926,2.55782013184978,1.84979527314852
"152",2.81486928886894,2.47201110286643,1.71621585535283,2.69983913941315,1.92460299146541,2.45251145206797,1.63405177260743,1.93377497531008,2.35742522065236,2.01961749252745,1.71382679844671,2.51477001101421,3.21258628409268,2.46093960518409,2.78485385746378,1.71989569428871,2.49024869099597,1.87379457442424,1.89458340302336,1.82025706789396,1.77057435674373,2.30987411405052,2.11599451156794,2.71507908981658,1.73691227557356,1.68450533377222,2.18525792295095,2.65653192601881,2.64417537353197,1.81197293516226
"153",3.04687896926764,2.39549855775693,1.69795252661636,2.60975421441367,1.90511318096348,2.5397874763524,1.60177592614038,2.04862434922774,2.29229387543481,2.02029812918537,1.78647100817383,2.55817677619269,3.17495181693249,2.44428365631036,2.76045918437764,1.67010157601694,2.40727703202984,1.82980818641757,1.84861773483213,1.78896236002048,1.74491693620603,2.2595826361485,2.62322600564116,2.64506613853027,1.70210310984442,2.00403081184345,2.12960839121455,3.82180889109752,2.75506050956625,1.76146905534385
"154",3.04761159817855,2.34392168284382,1.69469765786551,2.5697076360184,1.86519781444039,2.52862564176517,1.65983975940916,2.00985209464676,2.2559801617401,2.14446169889073,1.76181110307781,2.52401976217443,3.14641405641979,2.3883800990083,2.76649412565658,1.6935469764411,2.3979768964393,1.81416921378929,1.84924978897813,1.81681509768003,1.73713931512086,2.26521111690964,2.49635016256029,2.80421681360018,1.64814168115854,1.99581470224202,2.07794764134004,3.90313372412094,3.13191082908136,1.7135106279408
"155",2.97590755166854,2.30804622457096,1.7232209558896,2.48058016560271,1.89038891890544,2.48776735767946,1.64975266432015,2.03783034638971,2.19190670999476,2.12559352075689,1.78371325406089,2.6913122016779,3.11543492967676,2.33842371450259,2.75603567297852,1.75913613341536,2.32827205810788,1.8073265783541,1.84843086041127,1.78041739447841,1.76334671971892,2.22019277156405,2.47905611681913,2.75791378865608,1.60966541144373,1.95352036915872,2.02459166294252,3.90051187571448,3.24843054040949,1.66867401166326
"156",2.91215938943909,2.27917953617121,1.7140392263743,2.40672497576629,1.89212889672345,2.50059205731174,1.61298341943641,2.22866607545493,2.1289628404734,2.07877334156499,1.84954934466632,2.64286342483225,3.10073154348792,2.29286798058052,2.75550745245349,1.70669814079237,2.25236962465523,1.7658960691912,1.84990036942053,1.77998948414804,1.76530507727261,2.17707618989288,2.36844751480561,2.71768796919263,1.67144927818388,1.88158604086141,1.97559003139888,3.79133203981772,3.19085202903569,1.62575561057854
