"","AA","AXP","BA","BAC","C","CAT","CVX","DD","DIS","GE","GM","HD","HPQ","IBM","INTC","JNJ","JPM","AIG","KO","MCD","MMM","MRK","MSFT","PFE","PG","T","UTX","VZ","WMT","XOM"
"139",1.81074135394907,1.66028178103274,1.46229567546093,1.86965754785294,2.13431727875405,1.49955854470603,1.33538432012717,1.2230382564129,1.51406074154905,1.13309090098882,1.43913844364861,1.47142913835483,1.92074529032684,1.73294696869236,2.34591260118409,1.32737018923871,1.76219598610887,1.43607945061297,1.14913025530376,1.54094166059149,1.13740433327441,1.16145372717242,2.57680016526549,1.66885724679322,1.12827028121833,1.2860376700752,1.4470515845518,1.06640820910087,1.83922328467637,0.903879551620089
"140",1.74278640973937,1.69320524096143,1.45023906892302,1.70424778354963,2.11151731599448,1.53059512665234,1.33242214267172,1.2196268244982,1.49673150948346,1.1142302559267,1.46808165494013,1.49212509216667,1.93739845972009,4.06290923525316,2.4456540640865,1.65138988673158,1.65717728751521,1.41337031891297,1.14721117104034,1.49536923129108,1.13982090546932,1.14162023712064,2.47574075176102,1.59817420441835,1.08380707302857,1.2363813436556,2.50335761043087,1.14725763078126,1.8015990003332,0.889531757714535
"141",1.76156092147035,1.82836475026137,1.4372755684505,1.57947017841952,2.07010006616155,1.43194372727739,1.30045697280911,1.19596242217822,1.4502324665672,1.20116502589272,1.42002725042482,1.75507538193861,1.8961459714467,3.81896258265728,2.39861915716273,1.72218354033101,1.54989169174585,1.38808265381416,1.13126052630222,2.47829310279934,1.12307093232113,1.12302979576783,2.96050444652264,1.55566963253274,1.04466152743941,1.22622313045364,2.26233728532113,1.09345405607001,1.78657522937889,0.944528774885537
"142",1.70259726490119,1.77423326829636,1.42465019674453,1.53619074591933,2.10581899835626,1.39506014438268,1.28703311321669,1.20817476510348,1.47256183680582,1.17633065111199,1.40127318156109,1.69915185085351,1.90095892715128,3.59391764598763,2.33101926104508,1.8648471511139,1.52385165653758,1.36697771991004,1.2257050989685,2.39332441569557,1.09980177118501,1.14800733502012,2.81921322500668,1.71654423037621,1.02465488993643,1.1973157368726,2.06494678851108,1.08428520500396,1.77343409598211,0.949837674643229
"143",1.72925707488171,1.70660731854402,1.44421454490792,1.50639124325283,2.08131051226365,1.39568810467316,1.32107313732991,1.22670263836113,1.4336358918252,1.20636825207058,1.46143745421237,1.65143358048698,1.94075719493325,3.36039833582044,2.28653600794112,1.77938435784822,1.44680082026076,1.35218032453051,1.21736229526241,2.31135461440509,1.06956066732249,1.15117123323169,2.74070683638497,1.63344128435945,1.00456042135113,1.15771986062497,1.95475090227874,1.09929948664761,1.72763806031922,0.921373292227681
"144",1.94216798081534,1.67651871790353,1.43337809724922,1.59042752393215,2.10763478240885,1.49823576641879,1.29094367948753,1.21343376799951,1.43882721652695,1.18944102633326,1.51542798567569,1.67348163920249,1.88526964971546,3.1486454533631,2.23827887415325,1.76055204696779,1.6786860727094,1.33034811910354,1.22106236054447,2.24209743010982,1.07290681564835,1.13532088632437,2.64420288236114,1.56459459187319,0.978032520707766,1.18658610043742,1.80812550384713,1.09551027074387,1.69940420694284,0.907679650527067
"145",1.89767075276827,1.62491018367164,1.42765753839132,1.70000537113716,2.08207039891399,1.43925330938172,1.30386524444329,1.1922186193944,1.35845479687455,1.20043022327083,1.47236097357418,1.6351549627726,1.84159321027452,2.95736176083908,2.23576634513242,1.69927747538359,1.57496330148467,1.32296307614978,1.33072544683647,2.14741900010142,1.19505608469432,1.11681560972424,2.49677101216695,1.5010511266347,1.25584060407249,1.18777442433182,1.81971194227369,1.22765363221854,1.65806261386696,0.930499801642397
"146",1.88554271351654,1.60583580770729,1.42222927069216,1.68850931742001,2.04729283825755,1.46145397639352,1.34938062918264,1.21940686808249,1.32671122162367,1.24437553906014,1.62992141959738,1.65854113061275,2.08554817256991,2.78389668337761,2.24897089327628,1.62625945192144,1.73921556102394,1.33165691025111,1.28681093622667,2.08601502099755,1.19750303032639,1.10348826558146,2.66758348803023,1.46424906824168,1.24604155603277,1.14987322605218,1.71104778004312,1.27783129257484,1.62966727808587,0.958844020861716
"147",1.854469113947,1.62887472620129,1.41948824880103,1.5634383190658,2.18229447065834,1.52675033304423,1.32359209981797,1.19413749274152,1.29730173232839,1.21658720198049,1.87895799459839,1.63736773231652,2.00830763520204,2.67042987764602,2.20039374371987,1.55965196529018,1.67914890793479,1.31015318349672,1.23929527833817,2.03281552150722,1.21558556398779,1.08300273574229,2.78544614464837,1.41340510617681,1.1963968895832,1.12116420818953,2.08307344139638,1.55112362199839,1.60236119629169,1.00547765976128
"148",1.79842387057332,1.66097425189052,1.41661399493148,1.62043761113024,2.14501899876311,1.44377855606341,1.33404037582657,1.17225989903311,1.25909402723809,1.19369360844546,1.74724340211188,1.59809985936041,1.98878458048079,2.5321988518671,2.15263974096754,1.49918165032353,1.56976718811113,1.29360167411471,1.2265964933527,2.05154805941041,1.17791838306784,1.19845153583405,2.65611230528451,1.68307389282011,1.14080942522878,1.10480460991173,1.92492969783075,1.39578243779678,1.5803326400092,1.12352061083946
"149",1.72933361522796,1.66884108793034,1.40773110183299,1.52654712690108,2.12193113465844,1.43053375467247,1.30326138832257,1.15065862054852,1.26139979792931,1.17700331310364,1.63992076033165,1.60474211221254,1.91585276816223,2.41593841264742,2.12609617911738,1.53106006293734,1.48169502109982,1.27238817913268,1.21679521090651,2.11547369121632,1.14783021724076,1.22384204773427,2.52789484353492,1.60821335724178,1.12788474317798,1.08247396236438,1.80823226874496,1.26553221565677,1.53879555092391,1.06325104549392
"150",1.6819624447763,1.63823027730058,1.39581104574902,1.44667676960705,2.1636358208829,1.45440033438208,1.27518589117942,1.13122419852111,1.26278699020487,1.26700342114139,2.19685109819056,1.77137453427025,1.8987833107244,2.27813240303182,2.24846719857798,1.50028209778877,1.79762360302886,1.2901343299916,1.18299003646205,2.02770349245631,1.11727145624251,1.19806776100018,2.42651682938765,1.53986965028351,1.31324523373216,1.06221286102869,1.7211714135398,1.18273197673852,1.62831646530654,1.01522163543167
"151",1.63848514793667,1.5928187887889,1.39129865654999,1.39893638553904,2.09918697937062,1.94854864992836,1.26001783406404,1.14479500879099,1.23633671574602,1.24932525640042,2.04842889797548,1.71443618210686,1.85925231218571,2.17515182796917,2.22810362016809,1.49572358903953,1.66489503050002,1.27453015862229,1.15580680910378,1.95922621519543,1.08752370759492,1.17787921044967,2.31814704270123,1.52074091423908,1.24681154866723,1.06358118096228,1.62988530548082,1.11238524410305,1.59047534480184,0.988448752874545
"152",1.5799846101944,1.76145180447346,1.38189740914574,1.36508502364546,2.09814648366676,1.76094089344996,1.23017685058607,1.12720252726498,1.23252072272254,1.23895807005181,1.89067391473685,1.6769557139967,1.85644930400519,2.09686035492373,2.17953878484362,1.45051873736063,1.55901546092796,1.25464261020079,1.13378690317964,1.89831557631119,1.09983381139503,1.27266114804233,2.22543283744872,1.46329900988089,1.18533916117281,1.13595518616191,1.54068863075004,1.08199532093792,1.55642286381336,1.0580855974614
"153",1.52839612908858,1.69994141711448,1.3709755726086,1.33379655992984,2.0622046798307,1.57996615479473,1.20427814465815,1.11729497779355,1.22898586849829,1.24322928231599,1.76032506694976,1.63451529330689,1.82185795350114,2.07958140774168,2.19975189804563,1.40491662675653,1.47990219543206,1.28368171921602,1.11580659479886,1.82951277485541,1.07486329120007,1.2715320440943,2.1420387523231,1.48948966059212,1.18707389420527,1.11912225157503,1.47217037124266,1.39876461573828,1.53891145061568,1.08106878873738
"154",1.47774077971869,1.66794373012895,1.36339968716721,1.35280320291508,2.02560548782121,1.46287639207206,1.17686018734402,1.10189522636321,1.35357272565888,1.24804215852826,1.65195574380091,1.75986453331727,2.12859040783612,1.96301340363053,2.16153072923234,1.44677124867982,1.41221779359496,1.28828340453413,1.10300230345571,1.77416168133804,1.10915968516232,1.70452593745756,2.06710825712801,1.59898666809597,1.48384954054063,1.09022409792111,1.5518117293257,1.29345186706802,1.49995602970909,1.05596111609555
"155",1.45057997332534,1.60939354785829,1.35356200162814,1.33209136286465,1.99296255789654,1.56199525594676,1.20587764011803,1.09239688936242,1.3181858308501,1.26397305619126,1.56232036787125,1.71756369420687,2.02574099032009,1.86381789064925,2.13632450289465,1.46551977601585,1.36407333834451,1.27257712118444,1.14182640505387,1.71068008220942,1.10930428042195,1.65343279627762,2.08592461329919,1.53277291898596,1.38701364867984,1.06625427942736,1.4900447810613,1.19127616827488,1.4624087258003,1.15967782287796
"156",1.40708902048784,1.81655452299983,1.3432761203096,1.40405908450113,2.0367452817917,1.74536845847284,1.19932633569302,1.07651601599777,1.27953535253267,1.2540881240035,1.50233377952971,1.67121455617039,1.95352549350918,1.81419633281344,2.09700930563472,1.49840668305801,1.40469410297015,1.25553186895017,1.32491606879088,1.65338993429515,1.09048911302554,1.60248984170822,1.99290935276253,1.48465259925596,1.41458327376838,1.04623197349008,1.42059604474752,1.2038953524359,1.43195614261464,1.74123466075558
"157",1.41298865253481,1.7423072599157,1.36541012269667,1.38342383489741,2.0202086956979,1.62897289136389,1.20911328622836,1.07347260321425,1.27101059861441,1.26181328334881,1.44796727952527,1.66789628633638,2.14620699950106,1.73748532240628,2.06901486199283,1.52390954476633,1.35328586222212,1.28953513085775,1.29176180136041,1.68075589758147,1.07294666001494,1.70048945227271,1.97887676413198,1.43826091921035,1.32371212115405,1.05387337554092,1.42882197286544,1.3632334403699,1.42260502383202,1.60567361810484
"158",1.37320190416198,1.70213456191921,1.35958525994307,1.34647670429186,1.99715537661067,1.87642766456145,1.23079922842312,1.07036033503007,1.42357579911228,1.23739290596712,1.61424705762145,2.23135001882671,4.38312228667831,1.64191021199557,2.05283122796038,1.46590070932746,1.58577121495167,1.28151350693307,1.67274803247078,1.64139522914234,1.04750566621936,1.73072645403596,1.90628842252254,1.55043312164988,1.26467931931208,1.03824225667194,1.37310090595491,1.24228332166978,1.47345647484629,1.50933252864942
"159",1.33343222630545,1.66596273860046,1.34870855148646,1.35691724603418,1.96827186505751,1.67337624091374,1.21868787825018,1.05777912571392,1.49263933519458,1.25357752736799,1.52756425705261,2.16802280290619,3.69914433464089,1.55163463210558,2.23314665452734,1.42264513717418,1.52495613881978,1.26617160695578,1.59357080362103,1.66134087583767,1.04187471939526,1.66470270525392,1.91127679963602,1.50403154513648,1.19451519092209,1.10092313406334,1.33597864229321,1.22575977481607,1.44100245235838,1.39702689270104
"160",1.29642534635762,1.67624492875274,1.38507839460288,1.33228478078246,1.94677429774441,1.74720752511718,1.1934231682971,1.08548110934073,1.6935928333792,1.269878590449,1.68145948188461,2.07854156165962,3.17508148885755,1.66086576858287,2.19528453176159,1.53490556410712,1.47937417088353,1.26832796624326,1.8847865695021,1.60533272647549,1.06706484437241,1.61722319141945,1.85746557174729,1.62587544457593,1.13590690523695,1.18182409815995,1.37258409628938,1.2063463308473,1.430689780956,1.30820728210611
"161",1.26448598028532,1.6231789889847,1.3744583470095,1.32353850058488,1.9285780505996,1.55414179212478,1.1665517584456,1.08702014147823,1.56857352502706,1.27814357641932,1.68560254879304,2.02941632880113,2.7823268203585,1.84557498022108,2.14724747589061,1.55738784606458,1.41890929981743,1.25686734401152,1.87507803933196,1.54927510639191,1.05266487957444,1.58374985220888,1.83280639045158,1.55841827670019,1.09535781534572,1.1435188179773,1.32740850586319,1.12853364977526,1.39669307571934,1.22106595859395
"162",1.23585530818922,1.60046539376441,1.40028363968493,1.30828765656701,1.95528444055461,1.46875314332312,1.14232294378452,1.07179586837759,1.4855134316926,1.24695943880418,1.6976461491809,1.9554909170319,2.48342517436482,1.75284697502248,2.10654262360607,1.49829012209396,1.39170939299191,1.2377914954846,1.73664223789795,1.52402119695932,1.13572833381336,1.56041544909103,1.77380246869959,1.49953051870594,1.13058553163119,1.11621851360933,1.34951600277737,1.28467260081934,1.36991777857934,1.16223006002716
"163",1.20517511013943,1.5810836306217,1.38915515350876,1.3455191958626,2.13547952742157,2.36974732209167,1.12796402085304,1.05587034232112,1.48205249768043,1.30579971181109,1.60717340834147,1.9070887131174,2.26006222407759,1.65954156888832,2.07033498180447,1.47774622649968,1.41776734654994,1.22852144168418,1.60629770531136,1.47881758259429,1.10250255995428,1.511331711729,1.76734039042495,1.45918508495926,1.10564507884285,1.08962703249114,1.34431998826873,1.18983673385425,1.34214487423505,1.10789029458562
"164",1.43116847372328,1.60018235913658,1.37955972172761,1.31679093462458,2.1531473849596,2.24784241272458,1.20331484681778,1.20992514042649,1.58059630237431,1.28615836397551,2.2812184231627,1.85809450170925,2.10419647914214,1.57843648560096,2.03439974293564,1.46396520918539,1.3889998118943,1.22850682488442,1.51436819528702,1.44895804763449,1.26907644509079,1.47415870022048,1.70930309334492,1.4456060052866,1.0850356072243,1.07162629728482,1.30430110067527,1.19946440416882,1.39970455270219,1.17780192533398
"165",1.3884649518982,1.58276955767615,1.36800967813401,1.32100643895663,2.08784869471883,2.13108713218399,1.2109099944249,1.2498958808355,1.56466513096619,1.26723222904371,2.1213858578682,1.82548827006343,1.99536294403406,1.807386678288,2.02962751727281,1.4211005335097,1.37452123389141,1.25011529801886,1.42310994683545,1.40293588403868,1.22487289228615,1.46264514727975,1.68461591008791,1.39773555935608,1.06794528836073,1.06883612482118,1.30765985748871,1.27126242845309,1.45858265526685,1.2141010310949
"166",1.4287652981308,1.54538220700357,1.38936525674057,1.3538564575676,2.08029824054344,2.34130948483333,1.20378068792938,1.34330636036135,1.45412634416924,1.33159332861483,2.18975175644164,1.81317590527676,1.9956017594657,1.73856075929824,2.02495467528414,1.3997305096751,1.35572808899364,1.23638266068691,1.37595050189724,1.38307579407117,1.22867896691187,1.5224684395054,1.66238070682191,1.42201940543532,1.60829156926142,1.05892403623264,1.33993674379054,1.18925848242644,1.5493758424409,1.20203258427871
"167",1.40635395718726,1.62074372245984,1.37744806221513,1.34529705598475,2.03171894587952,1.92415466614289,1.18349856041304,1.32958001972713,1.39508949516008,1.32062082116075,2.02741910314101,1.77405139508614,1.94053766197252,1.67596729472778,1.99253944071064,1.35203758642121,1.32633836266053,1.27109462848261,1.35429388622997,1.58368679799142,1.24553767566681,1.48261578449608,1.61570892639583,1.39848625178943,1.48884843815055,1.04125368163056,1.31263963093179,1.12019138174081,1.53192378886026,1.12898334862867
"168",1.4650908330038,1.57498168468784,1.36588730656128,1.31476270218656,1.99378190688982,1.66305200822483,1.20497803855783,1.29153740021456,1.50732143615477,1.29334682568524,1.92253095357538,1.71922933106206,1.90342725825831,1.59018117212014,1.99069930144711,1.32799122582267,1.32674140805189,1.26361009268418,1.29966469961691,1.53342097914391,1.20340436333218,1.43968937074561,1.74717371684905,1.3785233157625,1.4549914598169,1.1863983690799,1.31164791812338,1.07535446958586,1.50062813350693,1.07208962427135
"169",1.43256571045716,1.59778174209306,1.35996477872663,1.38370685025898,1.96737140608425,1.50682320214988,1.25316299505159,1.29191497670441,1.50758440277715,1.26735007824213,2.20611646941906,1.67372241177995,1.88521179113901,1.57066431920507,2.03114053831196,1.3968066454718,1.42863852793548,1.26524297793551,1.25617361109433,1.49846107897032,1.16511537875453,1.40654573730075,1.69649591036135,1.34224838943574,1.39004670006582,1.15579377620812,1.29400130935101,1.03519472688659,1.46415145073729,1.02521286756607
"170",1.43865193242479,1.61153220131046,1.35099069645828,1.39006210699288,1.94891448665945,1.48705294818908,1.26909291850905,1.26315033087938,1.41664219210989,1.25542742218537,2.02473275824156,1.77957296681404,1.88315972032964,1.5274832747011,2.111802053675,1.36191229461178,1.45539513299423,1.2764083043616,1.21421120664899,1.45648943836804,1.14774060961816,1.37589434594036,2.10957147163764,1.36772959959744,1.31466651783546,1.16147009052594,1.3193253150965,1.01229106243128,1.42933674115993,0.982730278738405
"171",1.40327547305145,1.66679478477146,1.34047684190227,1.35713303397724,1.92966329558374,1.49334332005736,1.23872692322507,1.26451740913604,1.33914781800566,1.23102305353778,1.8812321762117,1.7249761928597,1.89357116823214,1.48513197102301,2.06983942027534,1.33626247874842,1.38691134612406,1.26121567361755,1.19291127649082,1.41750544121094,1.13226038784277,1.34617210917421,2.01067294841029,1.35289770623583,1.28039655574433,1.13564202057992,1.29190421000348,0.990475402648069,1.40358107674747,0.948010399411762
"172",1.37657449056041,2.29177440693979,1.33088088033598,1.32630085615057,1.91438356461674,1.51593406113116,1.20981497568574,1.24209695736431,1.3374792911393,1.23507491398953,2.3387066781182,1.67691445780185,1.86348315051123,1.42156651685372,2.07335758257449,1.29816621699113,1.34862626562201,1.24187211870525,1.21481234360468,1.37501309817665,1.1062105933698,1.31081801027734,1.9237100728526,1.31738021645299,1.21500659885403,1.10686777317197,1.30363556598209,0.974870914550069,1.39065737823756,0.921228415845797
"173",1.36387586123206,2.21562934817556,1.33630427571483,1.46420800672495,1.90095812297138,1.61259019332748,1.18362100511827,1.31617032683567,1.49827082285756,1.22313525400788,2.15623213213611,1.63522315834217,1.82895705914517,1.35900173816211,2.07462068964589,1.31384052229415,1.34334884027225,1.23643137125314,1.21327147233426,1.42860563774395,1.07600809095553,1.27571049841963,1.89338880195249,1.30223295034614,1.16497904072281,1.13159623903814,1.32943524509853,0.988965951493061,1.40804709199632,0.920326945315326
"174",1.34670216358078,2.11656392016521,1.32914648280226,1.39625322412137,1.90321365403959,1.47865998476565,1.17076065664475,1.28886450796935,1.47681958059067,1.19484517980973,2.01614922709024,1.65480193098998,2.04768644384496,1.31610244497566,2.04446475588967,1.30299826577772,1.30983687282514,1.28339036646886,1.18723127821821,1.38567618897246,1.34397465980414,1.24306518582507,1.92891763907268,1.28387988125191,1.14339911591518,1.11742312610503,1.29127939182639,0.998158725801022,1.54888783201834,0.897252089313777
"175",1.31500705981076,2.00926287692041,1.32608918113141,1.39969783903206,1.98817374774501,1.4034438247442,1.14662425720084,1.27675258599975,1.48181412473275,1.16579148992292,2.0090011586241,1.69400172988404,1.96032983388487,1.29961823801955,2.0598718034895,1.26324494306648,1.7039376505464,1.2712360764668,1.26104512137242,1.35221353750429,1.33510726789086,1.25347444578437,1.99025653385751,1.26803285192722,1.25553304977426,1.10582125221566,1.25663941478562,1.33760202624144,1.5307473498931,0.975880136401369
"176",1.28596400595277,1.91841880214435,1.3286488953904,1.42042426814909,2.05330624946527,2.1950940853889,1.13572236079918,1.24422885757501,1.45103685201939,1.13777153261816,1.86108092186301,1.66708368455072,1.94217638813314,1.28674544316999,2.092407268878,1.26715949024685,1.78772251447982,1.25150000834501,1.21684376219631,1.3387848132095,1.28687369803965,1.22249002553982,1.97253659988469,1.24576161130404,1.21785196145589,1.12076199531191,1.28455444922168,1.25255991295972,1.50972636851039,0.993415146189031
"177",1.34736419407747,1.82779423817675,1.31814570634492,1.40169706175054,2.01820657454582,1.83285111935459,1.12123312642809,1.21440825990114,1.45780938414135,1.1202527615559,1.75648083418956,1.63323056315861,1.93257141135201,1.42877086530627,2.06847711821501,1.23699508062885,1.65110698072169,1.23834347319433,1.27988302043981,1.32066230526113,1.24380602625862,1.19374799229263,2.08383966488778,1.22285697747221,1.17629883334455,1.14315962574691,1.36021044358004,1.31417145817772,1.67309092356118,0.95742415271742
"178",1.31290742960886,2.05453438688724,1.30827323557078,1.35726555654459,1.97962493003669,2.0815329933775,1.11579229424563,1.1871518032536,1.77234092776665,1.14598720175419,1.66640227112115,1.60127859505988,1.88320883645131,1.38527717103597,2.03024093044066,1.2612479462387,1.54925632747113,1.21937686444203,1.51221075618391,1.28901580033145,1.25804123805905,1.16975973140448,1.98917292717031,1.20625515159691,1.13910271809103,1.12397897385205,1.3943515267423,1.20779596560028,1.73052876930832,0.949106166081452
"179",1.32287424601685,1.943648082818,1.30385014989844,1.31982245882798,1.9541578571194,2.81775021352374,1.09308936593235,1.17249148690534,1.62868696797131,1.22107893217561,1.86690101095118,1.57632522230353,1.91744087420314,1.3276420991456,2.08867946522774,1.31873502325428,1.46964366667257,1.25153629856293,1.76020194752041,1.278905844344,1.32476837842608,1.19890004440436,1.94762525291508,1.20105323328539,2.0103168885002,1.12315546233788,1.38713774609329,1.86133036260411,1.68816908943674,1.04785191446817
"180",1.3305053746948,2.02039614082172,1.29493781938723,1.41207698583342,1.96968545898994,2.51734527846025,1.2049345176898,1.14865823934812,1.54236937518163,1.20260514485647,1.93080176508115,1.5428776508273,1.86722517909109,1.42009749851597,2.05018712757056,1.27746272711175,1.39742724716133,1.24064841163808,1.73429392372438,1.3074094157414,1.27935941537545,1.17542475814236,2.09766195234077,1.35471914962061,1.8789411933306,1.13293468924931,1.40449761540237,1.80904905257567,1.68137001226822,1.09991856109322
"181",1.32018479562823,1.98423061768839,1.29864072581945,2.09267537842146,2.161367685306,2.03909035463869,1.33808560671392,1.13738872090313,1.43605685747293,1.19857027156607,1.80403467009594,1.53421247297916,1.87817269983508,1.39294006378756,2.01593439350284,1.23970324962117,1.69122551406458,1.27848890664466,1.85981256596046,1.29810203592059,1.24605830553639,1.20987990879044,2.00192080993802,1.36945089187607,1.73015598803518,1.09994933995105,1.35393052283137,1.57788864620006,1.74664038887437,1.15458334819031
"182",1.29878138434106,2.42858583291672,1.32887364986877,2.28354878696331,2.24437183665474,2.04838995240381,1.33898551067711,1.38111332486284,1.77097956930424,1.26575290637795,1.72854674876203,1.61476464833713,1.94369157474391,1.33613651149118,2.05048982238596,1.24623920283641,1.57134801936195,1.28415874543886,1.75572316279441,1.54584308142416,1.35303267245686,1.20120968344177,1.98259634074619,1.45040459373392,1.68852243557055,1.14745569247614,1.36436101416403,1.58215283132377,1.86511325329981,1.24956826890537
"183",1.26760937593638,2.29867827250802,1.32189775178535,2.01436384976035,2.21571794338969,2.06601186965674,1.30792255578048,1.34509358313511,1.60752295469084,1.23407323355968,1.84215629497052,1.7130747804952,1.89383351123628,1.33184717467597,2.02748354125389,1.21103672719488,1.50709160133579,1.28491519895826,1.61799190583878,1.53490918950672,1.37173983069787,1.18712700083429,2.00613618168312,1.40675055475366,1.57764943625562,1.11898956802812,1.35900920298577,1.43253978694597,1.84495393347066,1.19166131904205
"184",1.25719281497514,2.18800540409353,1.33288109817345,2.0072129834444,2.17018861337012,1.74965170443523,1.32363483000452,1.32851661886263,1.59466313329947,1.21582817798602,1.74598508677474,1.67389370914948,1.86031035774268,1.28181215498887,2.03011988107273,1.20100633834998,1.43357071323836,1.27273034344332,1.50546940891207,1.48810654713939,1.37500934728857,1.1805301871056,1.92685165190963,1.39389625812296,1.46483896768778,1.09240646690499,1.32323548052568,1.29276310722312,1.79080483437195,1.15394122667612
"185",1.22748353524426,2.07136561873887,1.33628513361827,1.97993675429325,2.23028019804802,1.56122858787056,1.29211132304974,1.30146838402901,1.70862985578983,1.19860589870386,2.08343735378687,1.64925891733868,1.87608574229961,1.25929258794243,2.06772161930949,1.1849111813087,1.40942485485695,1.25292184964786,1.41271913160108,1.44490236728303,1.34904882591061,1.16818450735236,1.95139357545559,1.45020708027995,1.45549147205788,1.07742909452697,1.35017094238431,1.18932904659562,1.76000165103474,1.08777539877518
"186",1.22918840433405,1.99866109983351,1.33665889812096,1.82950945438707,2.1690140104507,1.58050250850462,1.2743297687371,1.26791598827996,1.75538983958326,1.23123340571301,1.92374679895659,1.6095431849971,1.85561648471912,1.21679634990539,2.05430758727353,1.1630647368263,1.59894390773957,1.23341683297645,1.52485628396623,1.40773619131001,1.30873537152362,1.1531847339512,1.91283639209824,1.49287441324298,1.43058767493314,1.11438210368019,1.30406314773236,1.26697528693835,1.71084173987772,1.04700829303939
"187",1.32041311366922,1.89560120214919,1.33671413920832,1.73507711933215,2.12612557843267,1.52276069515569,1.24656970338683,1.24064323643334,1.7451065008636,1.22687246707016,1.8787215284239,1.61314936678125,1.93830723908246,1.1771316168994,2.0158372251832,1.64196390629155,1.49792622532186,1.21529768053039,1.46111684482871,1.37061299319863,1.26412410744531,1.40801088156189,1.91407162783325,1.5816566311856,1.33795175743008,1.21079105692157,1.29216869961318,1.33881314757543,1.66437561979859,1.09029271866814
"188",1.2901908857885,1.80737644835464,1.32554032997986,1.65229958456117,2.35096131260688,2.03030716305882,1.21746378208883,1.2737097631245,1.60797830822224,1.19672001143274,1.75202019246297,1.57392523878242,1.88893633505264,1.16850402751287,2.03949129716254,1.59126655870798,1.42292059021485,1.24063075425553,1.39601995300682,1.35465365391769,1.22822635327629,1.39700337759702,1.86233783510167,1.55506032513763,1.27288477634868,1.46697413352787,1.28826407092277,1.26267321214964,1.62024804114633,1.07356396467247
"189",1.39738745199155,1.75076193732822,1.31581450518011,1.92441328615783,2.33758182871636,1.78939315686444,1.19144198881774,1.26634990340395,1.48088016611955,1.16770241999935,1.78753411020272,1.53463434494725,1.84308922530837,1.24046892654499,2.00254718340861,1.57021417122116,1.36761205563745,1.27033792794757,1.34451002714799,1.37625768263527,1.19246323553573,1.38781420390423,1.83401069395797,1.64523060354221,1.20678593041128,1.53204452503485,1.25513179284417,1.55016123192075,1.58337512947648,1.02556664832302
"190",1.39587385785514,1.68567025421363,1.31952446537515,1.75708137157591,2.2431346486286,1.58184444736459,1.17038282500632,1.23694667592666,1.9041045695042,1.18774299119556,1.67601020464932,1.498360925574,1.81121992874793,1.19997550107102,1.97106631331483,1.54289208905181,1.31889016213823,1.27368201641962,1.30411182427996,1.39014744450579,1.16197138522729,1.37191970013132,1.78829256333563,1.5763336394787,1.15330122203966,1.44308394367881,1.23901211547137,1.3855419594086,1.55047400458191,1.01244976130839
"191",1.39577060382802,1.6358277745597,1.31493964793589,1.64745167618129,2.17237045967367,1.47211269156304,1.16234750544903,1.2310780967869,2.11466098427318,1.17898322940447,1.65999900244231,1.49688650440841,1.81965339369133,1.22318869639962,2.02271781994874,1.49996858773121,1.38882419464472,1.25444350237823,1.33301788237197,1.35734470391509,1.17037882388901,1.47433760989764,1.73344204618305,1.55112251187734,1.11586639954903,1.52930323650327,1.21925322427841,1.26385665186881,1.51716102734783,0.980397388434599
"192",1.43561606518741,1.60567557022634,1.30545498774553,1.96275310197578,2.36800795742296,1.41800263573566,1.17478665453254,1.20916450004185,2.13519206047346,1.20027058305282,1.82405066331475,1.62235055319718,2.04911188571517,1.20833673409419,2.25702620562204,1.61035371436859,1.4403125102554,1.24067409546915,1.45783189972627,1.3240541650281,1.20014491245299,1.42992271741268,1.7548710703782,1.48968410346519,1.11504931245853,1.74340221779208,1.20317422171763,1.54750838116292,1.57209909459151,1.11524423240845
"193",1.51290077569606,1.58363434859669,1.30119287080703,1.77059915123115,2.25861873803771,1.60464790023805,1.14897330694894,1.18275897618848,1.9830835575749,1.18680827720684,1.75233697474964,1.57867437327151,2.12344230632914,1.23240175601918,2.23054572074681,1.55113049855903,1.38876886227052,1.229273346088,1.38144960878037,1.28892814140687,1.17062799308667,1.41632848067716,1.70666714860291,1.50884918456079,1.0767549950698,1.67570772040483,1.19005570893343,1.38537974503558,1.61315221985488,1.05564347906724
"194",1.46694197823218,1.54561189232123,1.29125383137326,1.63592291740591,2.16999231646669,1.55176572811801,1.13253839345512,1.16517584235302,1.76662851221361,1.17863256335713,2.1440586015961,1.55303102542148,2.07667025230296,1.20385932600932,2.17531241459836,1.492550610279,1.33126591613308,1.22129418648852,1.31428726396999,1.26059738609528,1.14523709258636,1.38784965960978,1.77270254314436,1.55206571899618,1.21569928543339,1.70604957506816,1.19633937448242,1.26011281511736,1.62435339050619,1.01556041053358
"195",1.46987609155898,1.50639224877738,1.28106925624344,1.52977271147561,2.1007415401393,1.58049511728876,1.23286926789424,1.15312192931653,1.73345082154823,1.15841429061547,1.97598076317294,1.51843141160288,2.36292181845746,1.65208262356392,2.12904626316031,1.45373417133868,1.87987022667867,1.20978058186746,1.26615862522953,1.23755712194201,1.11258505005336,1.37139937471487,1.71929903803278,1.55110569472491,1.15574690592039,1.68534038953942,1.20699110284196,1.18335831608365,1.58738446818227,1.37048861216969
